game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020400685,2005-02-04,2004-05,1610612750,MIN,25,11.0,1610612745,HOU,25,10.0
0020400704,2005-02-07,2004-05,1610612751,NJN,25,9.0,1610612755,PHI,25,9.0
0020400707,2005-02-07,2004-05,1610612762,UTA,25,10.0,1610612752,NYK,25,11.0
0020400723,2005-02-09,2004-05,1610612752,NYK,25,15.0,1610612748,MIA,25,15.0
0020400722,2005-02-09,2004-05,1610612751,NJN,25,9.0,1610612747,LAL,25,8.0
0020400756,2005-02-13,2004-05,1610612744,GSW,25,13.0,1610612756,PHX,25,12.0
0020400786,2005-02-22,2004-05,1610612741,CHI,25,10.0,1610612748,MIA,25,11.0
0020400792,2005-02-23,2004-05,1610612754,IND,25,9.0,1610612748,MIA,25,9.0
0020400806,2005-02-25,2004-05,1610612763,MEM,25,7.0,1610612743,DEN,25,6.0
0020400826,2005-02-27,2004-05,1610612756,PHX,25,11.0,1610612738,BOS,25,11.0
0020400831,2005-02-28,2004-05,1610612752,NYK,25,9.0,1610612747,LAL,25,9.0
0020400899,2005-03-09,2004-05,1610612740,NOH,25,8.0,1610612751,NJN,25,8.0
0020400908,2005-03-11,2004-05,1610612738,BOS,50,18.0,1610612765,DET,50,18.0
0020400904,2005-03-11,2004-05,1610612761,TOR,25,9.0,1610612737,ATL,25,9.0
0020400932,2005-03-14,2004-05,1610612737,ATL,25,9.0,1610612765,DET,25,10.0
0020400976,2005-03-19,2004-05,1610612746,LAC,25,9.0,1610612758,SAC,25,8.0
0020401020,2005-03-25,2004-05,1610612744,GSW,25,8.0,1610612749,MIL,25,9.0
0020401021,2005-03-25,2004-05,1610612760,SEA,25,10.0,1610612752,NYK,25,10.0
0020401026,2005-03-26,2004-05,1610612765,DET,25,10.0,1610612738,BOS,25,10.0
0020401041,2005-03-28,2004-05,1610612740,NOH,25,9.0,1610612739,CLE,25,9.0
0020401063,2005-03-31,2004-05,1610612754,IND,25,10.0,1610612748,MIA,25,11.0
0020401064,2005-03-31,2004-05,1610612741,CHI,25,10.0,1610612739,CLE,25,10.0
0020401109,2005-04-06,2004-05,1610612753,ORL,25,10.0,1610612741,CHI,25,9.0
0020401119,2005-04-08,2004-05,1610612761,TOR,25,9.0,1610612737,ATL,25,9.0
0020401139,2005-04-09,2004-05,1610612746,LAC,50,16.0,1610612759,SAS,50,17.0
0020401145,2005-04-10,2004-05,1610612744,GSW,50,18.0,1610612759,SAS,50,17.0
0020401141,2005-04-10,2004-05,1610612754,IND,25,12.0,1610612752,NYK,25,11.0
0020401149,2005-04-11,2004-05,1610612737,ATL,25,11.0,1610612766,CHA,25,10.0
0020401150,2005-04-11,2004-05,1610612741,CHI,25,10.0,1610612765,DET,25,10.0
0020401170,2005-04-14,2004-05,1610612755,PHI,25,14.0,1610612748,MIA,25,14.0
0020401199,2005-04-17,2004-05,1610612752,NYK,25,12.0,1610612737,ATL,25,13.0
0040400103,2005-04-28,2004-05,1610612751,NJN,50,20.0,1610612748,MIA,50,22.0
0040400114,2005-05-01,2004-05,1610612755,PHI,25,8.0,1610612765,DET,25,8.0
0040400154,2005-05-02,2004-05,1610612743,DEN,25,11.0,1610612759,SAS,25,11.0
0040400126,2005-05-05,2004-05,1610612754,IND,25,9.0,1610612738,BOS,25,8.0
0040400226,2005-05-20,2004-05,1610612742,DAL,25,12.0,1610612756,PHX,25,11.0
0040400405,2005-06-19,2004-05,1610612765,DET,25,8.0,1610612759,SAS,25,9.0
