game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020900069,2009-11-04,2009-10,1610612744,GSW,194,83.0,1610612763,MEM,194,81.0
0020900068,2009-11-04,2009-10,1610612758,SAC,240,96.0,1610612737,ATL,240,97.0
0020900067,2009-11-04,2009-10,1610612740,NOH,263,99.0,1610612742,DAL,263,98.0
0020900065,2009-11-04,2009-10,1610612750,MIN,240,92.0,1610612738,BOS,240,91.0
0020900060,2009-11-04,2009-10,1610612753,ORL,138,58.0,1610612756,PHX,138,58.0
0020900063,2009-11-04,2009-10,1610612751,NJN,156,67.0,1610612743,DEN,156,67.0
0020900062,2009-11-04,2009-10,1610612764,WAS,240,91.0,1610612748,MIA,240,92.0
0020900061,2009-11-04,2009-10,1610612761,TOR,222,83.0,1610612765,DET,222,83.0
0020900064,2009-11-04,2009-10,1610612752,NYK,230,100.0,1610612754,IND,230,100.0
0020900070,2009-11-05,2009-10,1610612739,CLE,240,93.0,1610612741,CHI,240,93.0
0020900071,2009-11-05,2009-10,1610612762,UTA,171,68.0,1610612759,SAS,171,66.0
0020900079,2009-11-06,2009-10,1610612740,NOH,167,62.0,1610612761,TOR,167,62.0
0020900084,2009-11-06,2009-10,1610612757,POR,205,75.0,1610612759,SAS,205,74.0
0020900083,2009-11-06,2009-10,1610612747,LAL,193,76.0,1610612763,MEM,193,76.0
0020900081,2009-11-06,2009-10,1610612745,HOU,202,82.0,1610612760,OKC,202,81.0
0020900080,2009-11-06,2009-10,1610612752,NYK,121,51.0,1610612739,CLE,121,50.0
0020900078,2009-11-06,2009-10,1610612750,MIN,178,72.0,1610612749,MIL,178,73.0
0020900082,2009-11-06,2009-10,1610612744,GSW,153,64.0,1610612746,LAC,153,65.0
0020900076,2009-11-06,2009-10,1610612738,BOS,232,94.0,1610612756,PHX,232,94.0
0020900075,2009-11-06,2009-10,1610612755,PHI,240,94.0,1610612751,NJN,240,94.0
0020900074,2009-11-06,2009-10,1610612753,ORL,152,60.0,1610612765,DET,152,57.0
0020900077,2009-11-06,2009-10,1610612748,MIA,130,48.0,1610612743,DEN,130,47.0
0020900073,2009-11-06,2009-10,1610612754,IND,162,68.0,1610612764,WAS,162,67.0
0020900072,2009-11-06,2009-10,1610612766,CHA,148,59.0,1610612737,ATL,148,58.0
0020900085,2009-11-07,2009-10,1610612737,ATL,130,52.0,1610612743,DEN,130,51.0
0020900086,2009-11-07,2009-10,1610612751,NJN,240,90.0,1610612738,BOS,240,91.0
0020900087,2009-11-07,2009-10,1610612741,CHI,240,92.0,1610612766,CHA,240,91.0
0020900088,2009-11-07,2009-10,1610612742,DAL,143,57.0,1610612761,TOR,143,57.0
0020900089,2009-11-07,2009-10,1610612749,MIL,121,51.0,1610612752,NYK,121,50.0
0020900090,2009-11-07,2009-10,1610612762,UTA,164,61.0,1610612758,SAC,164,61.0
0020900091,2009-11-07,2009-10,1610612746,LAC,240,103.0,1610612763,MEM,240,103.0
0020900097,2009-11-08,2009-10,1610612747,LAL,130,48.0,1610612740,NOH,130,47.0
0020900095,2009-11-08,2009-10,1610612757,POR,135,56.0,1610612750,MIN,135,55.0
0020900096,2009-11-08,2009-10,1610612758,SAC,169,71.0,1610612744,GSW,169,70.0
0020900093,2009-11-08,2009-10,1610612764,WAS,203,88.0,1610612756,PHX,203,88.0
0020900092,2009-11-08,2009-10,1610612765,DET,240,84.0,1610612755,PHI,240,84.0
0020900094,2009-11-08,2009-10,1610612760,OKC,133,49.0,1610612753,ORL,133,48.0
0020900098,2009-11-09,2009-10,1610612755,PHI,240,98.0,1610612756,PHX,240,98.0
0020900099,2009-11-09,2009-10,1610612752,NYK,205,85.0,1610612762,UTA,205,88.0
0020900100,2009-11-09,2009-10,1610612759,SAS,225,86.0,1610612761,TOR,225,85.0
0020900101,2009-11-09,2009-10,1610612744,GSW,121,54.0,1610612750,MIN,121,54.0
0020900102,2009-11-09,2009-10,1610612746,LAC,125,47.0,1610612740,NOH,125,48.0
0020900108,2009-11-10,2009-10,1610612758,SAC,240,100.0,1610612760,OKC,240,100.0
0020900107,2009-11-10,2009-10,1610612742,DAL,200,79.0,1610612745,HOU,200,80.0
0020900106,2009-11-10,2009-10,1610612763,MEM,198,73.0,1610612757,POR,198,75.0
0020900104,2009-11-10,2009-10,1610612748,MIA,232,87.0,1610612764,WAS,232,87.0
0020900103,2009-11-10,2009-10,1610612766,CHA,194,73.0,1610612753,ORL,194,73.0
0020900105,2009-11-10,2009-10,1610612741,CHI,240,91.0,1610612743,DEN,240,91.0
0020900116,2009-11-11,2009-10,1610612750,MIN,160,54.0,1610612757,POR,160,55.0
0020900120,2009-11-11,2009-10,1610612746,LAC,240,92.0,1610612760,OKC,240,91.0
0020900119,2009-11-11,2009-10,1610612759,SAS,182,71.0,1610612742,DAL,182,68.0
0020900118,2009-11-11,2009-10,1610612745,HOU,166,65.0,1610612763,MEM,166,64.0
0020900117,2009-11-11,2009-10,1610612753,ORL,126,47.0,1610612739,CLE,126,47.0
0020900115,2009-11-11,2009-10,1610612749,MIL,229,96.0,1610612743,DEN,229,95.0
0020900121,2009-11-11,2009-10,1610612756,PHX,123,49.0,1610612740,NOH,123,48.0
0020900113,2009-11-11,2009-10,1610612751,NJN,240,87.0,1610612755,PHI,240,88.0
0020900112,2009-11-11,2009-10,1610612765,DET,140,49.0,1610612766,CHA,140,48.0
0020900111,2009-11-11,2009-10,1610612738,BOS,137,49.0,1610612762,UTA,137,49.0
0020900110,2009-11-11,2009-10,1610612761,TOR,230,89.0,1610612741,CHI,230,89.0
0020900109,2009-11-11,2009-10,1610612754,IND,122,50.0,1610612744,GSW,122,49.0
0020900114,2009-11-11,2009-10,1610612752,NYK,217,88.0,1610612737,ATL,217,89.0
0020900122,2009-11-12,2009-10,1610612748,MIA,221,88.0,1610612739,CLE,221,86.0
0020900123,2009-11-12,2009-10,1610612747,LAL,146,65.0,1610612756,PHX,146,65.0
0020900132,2009-11-13,2009-10,1610612746,LAC,233,87.0,1610612761,TOR,233,87.0
0020900131,2009-11-13,2009-10,1610612743,DEN,165,64.0,1610612747,LAL,165,64.0
0020900130,2009-11-13,2009-10,1610612758,SAC,236,94.0,1610612745,HOU,236,95.0
0020900129,2009-11-13,2009-10,1610612740,NOH,174,66.0,1610612757,POR,174,66.0
0020900126,2009-11-13,2009-10,1610612752,NYK,189,80.0,1610612744,GSW,189,81.0
0020900127,2009-11-13,2009-10,1610612738,BOS,212,77.0,1610612737,ATL,212,78.0
0020900125,2009-11-13,2009-10,1610612755,PHI,135,53.0,1610612762,UTA,135,55.0
0020900124,2009-11-13,2009-10,1610612753,ORL,198,79.0,1610612751,NJN,198,78.0
0020900128,2009-11-13,2009-10,1610612750,MIN,170,67.0,1610612742,DAL,170,67.0
0020900142,2009-11-14,2009-10,1610612759,SAS,240,98.0,1610612760,OKC,240,98.0
0020900141,2009-11-14,2009-10,1610612749,MIL,240,105.0,1610612744,GSW,240,105.0
0020900140,2009-11-14,2009-10,1610612763,MEM,201,80.0,1610612750,MIN,201,80.0
0020900138,2009-11-14,2009-10,1610612748,MIA,240,82.0,1610612751,NJN,240,81.0
0020900139,2009-11-14,2009-10,1610612741,CHI,201,80.0,1610612755,PHI,201,80.0
0020900136,2009-11-14,2009-10,1610612764,WAS,240,94.0,1610612765,DET,240,94.0
0020900135,2009-11-14,2009-10,1610612754,IND,220,84.0,1610612738,BOS,220,84.0
0020900134,2009-11-14,2009-10,1610612766,CHA,222,81.0,1610612757,POR,222,82.0
0020900133,2009-11-14,2009-10,1610612737,ATL,185,81.0,1610612740,NOH,185,78.0
0020900137,2009-11-14,2009-10,1610612739,CLE,240,97.0,1610612762,UTA,240,97.0
0020900143,2009-11-15,2009-10,1610612765,DET,238,87.0,1610612742,DAL,238,87.0
0020900144,2009-11-15,2009-10,1610612760,OKC,240,90.0,1610612746,LAC,240,91.0
0020900145,2009-11-15,2009-10,1610612756,PHX,240,93.0,1610612761,TOR,240,92.0
0020900146,2009-11-15,2009-10,1610612747,LAL,195,86.0,1610612745,HOU,195,86.0
0020900147,2009-11-16,2009-10,1610612737,ATL,265,95.0,1610612757,POR,265,94.0
0020900148,2009-11-16,2009-10,1610612753,ORL,240,95.0,1610612766,CHA,240,94.0
0020900149,2009-11-16,2009-10,1610612749,MIL,256,101.0,1610612742,DAL,256,102.0
0020900157,2009-11-17,2009-10,1610612747,LAL,137,51.0,1610612765,DET,137,50.0
0020900156,2009-11-17,2009-10,1610612758,SAC,184,74.0,1610612741,CHI,184,76.0
0020900155,2009-11-17,2009-10,1610612743,DEN,188,77.0,1610612761,TOR,188,77.0
0020900154,2009-11-17,2009-10,1610612745,HOU,240,100.0,1610612756,PHX,240,101.0
0020900150,2009-11-17,2009-10,1610612739,CLE,238,97.0,1610612744,GSW,238,97.0
0020900152,2009-11-17,2009-10,1610612751,NJN,190,75.0,1610612754,IND,190,76.0
0020900151,2009-11-17,2009-10,1610612748,MIA,166,63.0,1610612760,OKC,166,64.0
0020900153,2009-11-17,2009-10,1610612740,NOH,198,79.0,1610612746,LAC,198,78.0
0020900165,2009-11-18,2009-10,1610612749,MIL,200,76.0,1610612751,NJN,200,77.0
0020900169,2009-11-18,2009-10,1610612757,POR,170,63.0,1610612765,DET,170,62.0
0020900168,2009-11-18,2009-10,1610612742,DAL,265,99.0,1610612759,SAS,265,100.0
0020900167,2009-11-18,2009-10,1610612762,UTA,214,84.0,1610612761,TOR,214,84.0
0020900166,2009-11-18,2009-10,1610612750,MIN,221,86.0,1610612745,HOU,221,87.0
0020900164,2009-11-18,2009-10,1610612763,MEM,136,52.0,1610612746,LAC,136,52.0
0020900162,2009-11-18,2009-10,1610612764,WAS,204,74.0,1610612739,CLE,204,74.0
0020900163,2009-11-18,2009-10,1610612738,BOS,181,75.0,1610612744,GSW,181,75.0
0020900161,2009-11-18,2009-10,1610612755,PHI,240,91.0,1610612766,CHA,240,91.0
0020900160,2009-11-18,2009-10,1610612753,ORL,124,46.0,1610612760,OKC,124,45.0
0020900159,2009-11-18,2009-10,1610612754,IND,207,87.0,1610612752,NYK,207,86.0
0020900158,2009-11-18,2009-10,1610612737,ATL,197,77.0,1610612748,MIA,197,77.0
0020900170,2009-11-19,2009-10,1610612740,NOH,240,95.0,1610612756,PHX,240,94.0
0020900171,2009-11-19,2009-10,1610612759,SAS,240,84.0,1610612762,UTA,240,84.0
0020900172,2009-11-19,2009-10,1610612747,LAL,139,59.0,1610612741,CHI,139,58.0
0020900182,2009-11-20,2009-10,1610612746,LAC,177,69.0,1610612743,DEN,177,68.0
0020900181,2009-11-20,2009-10,1610612744,GSW,206,84.0,1610612757,POR,206,84.0
0020900180,2009-11-20,2009-10,1610612749,MIL,152,55.0,1610612766,CHA,152,55.0
0020900179,2009-11-20,2009-10,1610612742,DAL,224,94.0,1610612758,SAC,224,92.0
0020900178,2009-11-20,2009-10,1610612760,OKC,198,79.0,1610612764,WAS,198,78.0
0020900175,2009-11-20,2009-10,1610612761,TOR,186,77.0,1610612748,MIA,186,76.0
0020900176,2009-11-20,2009-10,1610612737,ATL,229,86.0,1610612745,HOU,229,85.0
0020900174,2009-11-20,2009-10,1610612755,PHI,229,93.0,1610612763,MEM,229,93.0
0020900173,2009-11-20,2009-10,1610612754,IND,240,94.0,1610612739,CLE,240,94.0
0020900177,2009-11-20,2009-10,1610612738,BOS,240,88.0,1610612753,ORL,240,88.0
0020900189,2009-11-21,2009-10,1610612743,DEN,200,86.0,1610612741,CHI,200,86.0
0020900191,2009-11-21,2009-10,1610612757,POR,180,64.0,1610612750,MIN,180,65.0
0020900190,2009-11-21,2009-10,1610612762,UTA,265,100.0,1610612765,DET,265,98.0
0020900188,2009-11-21,2009-10,1610612759,SAS,129,52.0,1610612764,WAS,129,52.0
0020900184,2009-11-21,2009-10,1610612739,CLE,240,93.0,1610612755,PHI,240,93.0
0020900186,2009-11-21,2009-10,1610612740,NOH,197,72.0,1610612737,ATL,197,71.0
0020900185,2009-11-21,2009-10,1610612763,MEM,240,101.0,1610612749,MIL,240,101.0
0020900183,2009-11-21,2009-10,1610612751,NJN,234,91.0,1610612752,NYK,234,93.0
0020900187,2009-11-21,2009-10,1610612745,HOU,240,100.0,1610612758,SAC,240,100.0
0020900197,2009-11-22,2009-10,1610612747,LAL,122,47.0,1610612760,OKC,122,46.0
0020900195,2009-11-22,2009-10,1610612748,MIA,240,93.0,1610612740,NOH,240,92.0
0020900196,2009-11-22,2009-10,1610612756,PHX,138,49.0,1610612765,DET,138,48.0
0020900193,2009-11-22,2009-10,1610612752,NYK,265,106.0,1610612738,BOS,265,104.0
0020900192,2009-11-22,2009-10,1610612761,TOR,209,76.0,1610612753,ORL,209,77.0
0020900194,2009-11-22,2009-10,1610612766,CHA,139,54.0,1610612754,IND,139,53.0
0020900198,2009-11-23,2009-10,1610612763,MEM,159,72.0,1610612758,SAC,159,71.0
0020900199,2009-11-23,2009-10,1610612759,SAS,185,71.0,1610612749,MIL,185,70.0
0020900200,2009-11-23,2009-10,1610612757,POR,191,70.0,1610612741,CHI,191,71.0
0020900201,2009-11-23,2009-10,1610612746,LAC,240,94.0,1610612750,MIN,240,94.0
0020900206,2009-11-24,2009-10,1610612762,UTA,179,71.0,1610612760,OKC,179,71.0
0020900207,2009-11-24,2009-10,1610612747,LAL,149,68.0,1610612752,NYK,149,68.0
0020900205,2009-11-24,2009-10,1610612743,DEN,133,56.0,1610612751,NJN,133,55.0
0020900204,2009-11-24,2009-10,1610612742,DAL,240,104.0,1610612744,GSW,240,105.0
0020900203,2009-11-24,2009-10,1610612764,WAS,211,82.0,1610612755,PHI,211,79.0
0020900202,2009-11-24,2009-10,1610612761,TOR,183,77.0,1610612754,IND,183,74.0
0020900219,2009-11-25,2009-10,1610612758,SAC,137,58.0,1610612752,NYK,137,57.0
0020900218,2009-11-25,2009-10,1610612757,POR,203,73.0,1610612751,NJN,203,72.0
0020900217,2009-11-25,2009-10,1610612756,PHX,147,60.0,1610612763,MEM,147,58.0
0020900215,2009-11-25,2009-10,1610612745,HOU,141,54.0,1610612742,DAL,141,55.0
0020900214,2009-11-25,2009-10,1610612740,NOH,265,111.0,1610612749,MIL,265,111.0
0020900216,2009-11-25,2009-10,1610612759,SAS,183,78.0,1610612744,GSW,183,77.0
0020900212,2009-11-25,2009-10,1610612765,DET,129,41.0,1610612739,CLE,129,42.0
0020900211,2009-11-25,2009-10,1610612753,ORL,240,98.0,1610612748,MIA,240,98.0
0020900210,2009-11-25,2009-10,1610612738,BOS,237,93.0,1610612755,PHI,237,93.0
0020900209,2009-11-25,2009-10,1610612754,IND,231,94.0,1610612746,LAC,231,94.0
0020900208,2009-11-25,2009-10,1610612766,CHA,163,66.0,1610612761,TOR,163,65.0
0020900213,2009-11-25,2009-10,1610612750,MIN,126,51.0,1610612743,DEN,126,51.0
0020900220,2009-11-26,2009-10,1610612737,ATL,211,81.0,1610612753,ORL,211,81.0
0020900221,2009-11-26,2009-10,1610612762,UTA,138,52.0,1610612741,CHI,138,49.0
0020900229,2009-11-27,2009-10,1610612745,HOU,236,90.0,1610612759,SAS,236,92.0
0020900233,2009-11-27,2009-10,1610612758,SAC,179,74.0,1610612751,NJN,179,73.0
0020900232,2009-11-27,2009-10,1610612757,POR,122,43.0,1610612763,MEM,122,43.0
0020900231,2009-11-27,2009-10,1610612750,MIN,122,55.0,1610612756,PHX,122,54.0
0020900230,2009-11-27,2009-10,1610612743,DEN,240,98.0,1610612752,NYK,240,99.0
0020900228,2009-11-27,2009-10,1610612760,OKC,146,59.0,1610612749,MIL,146,58.0
0020900224,2009-11-27,2009-10,1610612755,PHI,221,84.0,1610612737,ATL,221,84.0
0020900226,2009-11-27,2009-10,1610612765,DET,240,84.0,1610612746,LAC,240,85.0
0020900225,2009-11-27,2009-10,1610612738,BOS,178,68.0,1610612761,TOR,178,67.0
0020900223,2009-11-27,2009-10,1610612748,MIA,206,72.0,1610612764,WAS,206,73.0
0020900222,2009-11-27,2009-10,1610612766,CHA,135,49.0,1610612739,CLE,135,48.0
0020900227,2009-11-27,2009-10,1610612754,IND,144,58.0,1610612742,DAL,144,58.0
0020900234,2009-11-28,2009-10,1610612764,WAS,149,54.0,1610612766,CHA,149,53.0
0020900235,2009-11-28,2009-10,1610612739,CLE,200,73.0,1610612742,DAL,200,73.0
0020900236,2009-11-28,2009-10,1610612749,MIL,240,91.0,1610612753,ORL,240,91.0
0020900237,2009-11-28,2009-10,1610612762,UTA,148,57.0,1610612757,POR,148,56.0
0020900238,2009-11-28,2009-10,1610612744,GSW,147,62.0,1610612747,LAL,147,63.0
0020900245,2009-11-29,2009-10,1610612759,SAS,224,80.0,1610612755,PHI,224,80.0
0020900248,2009-11-29,2009-10,1610612747,LAL,122,45.0,1610612751,NJN,122,45.0
0020900247,2009-11-29,2009-10,1610612758,SAC,207,78.0,1610612740,NOH,207,77.0
0020900246,2009-11-29,2009-10,1610612743,DEN,240,100.0,1610612750,MIN,240,100.0
0020900244,2009-11-29,2009-10,1610612760,OKC,240,92.0,1610612745,HOU,240,92.0
0020900242,2009-11-29,2009-10,1610612748,MIA,240,89.0,1610612738,BOS,240,90.0
0020900241,2009-11-29,2009-10,1610612761,TOR,184,75.0,1610612756,PHX,184,76.0
0020900240,2009-11-29,2009-10,1610612746,LAC,158,61.0,1610612763,MEM,158,61.0
0020900239,2009-11-29,2009-10,1610612765,DET,215,73.0,1610612737,ATL,215,72.0
0020900243,2009-11-29,2009-10,1610612752,NYK,213,84.0,1610612753,ORL,213,82.0
0020900249,2009-11-30,2009-10,1610612749,MIL,240,96.0,1610612741,CHI,240,97.0
0020900250,2009-11-30,2009-10,1610612742,DAL,229,93.0,1610612755,PHI,229,93.0
0020900251,2009-11-30,2009-10,1610612762,UTA,133,51.0,1610612763,MEM,133,50.0
0020900252,2009-11-30,2009-10,1610612744,GSW,199,90.0,1610612754,IND,199,90.0
0020900254,2009-12-01,2009-10,1610612761,TOR,240,99.0,1610612764,WAS,240,100.0
0020900253,2009-12-01,2009-10,1610612766,CHA,122,44.0,1610612738,BOS,122,45.0
0020900255,2009-12-01,2009-10,1610612752,NYK,132,60.0,1610612756,PHX,132,60.0
0020900256,2009-12-01,2009-10,1610612743,DEN,129,61.0,1610612744,GSW,129,60.0
0020900257,2009-12-01,2009-10,1610612757,POR,177,64.0,1610612748,MIA,177,64.0
0020900258,2009-12-01,2009-10,1610612747,LAL,122,51.0,1610612740,NOH,122,51.0
0020900266,2009-12-02,2009-10,1610612760,OKC,221,87.0,1610612755,PHI,221,86.0
0020900265,2009-12-02,2009-10,1610612750,MIN,240,90.0,1610612763,MEM,240,90.0
0020900268,2009-12-02,2009-10,1610612746,LAC,216,81.0,1610612745,HOU,216,82.0
0020900267,2009-12-02,2009-10,1610612758,SAC,232,99.0,1610612754,IND,232,98.0
0020900264,2009-12-02,2009-10,1610612741,CHI,169,60.0,1610612765,DET,169,60.0
0020900260,2009-12-02,2009-10,1610612739,CLE,122,49.0,1610612756,PHX,122,49.0
0020900262,2009-12-02,2009-10,1610612764,WAS,240,100.0,1610612749,MIL,240,100.0
0020900261,2009-12-02,2009-10,1610612753,ORL,152,64.0,1610612752,NYK,152,63.0
0020900259,2009-12-02,2009-10,1610612737,ATL,121,47.0,1610612761,TOR,121,48.0
0020900263,2009-12-02,2009-10,1610612751,NJN,121,46.0,1610612742,DAL,121,47.0
0020900269,2009-12-03,2009-10,1610612759,SAS,232,94.0,1610612738,BOS,232,93.0
0020900270,2009-12-03,2009-10,1610612743,DEN,130,56.0,1610612748,MIA,130,55.0
0020900271,2009-12-03,2009-10,1610612744,GSW,240,106.0,1610612745,HOU,240,106.0
0020900278,2009-12-04,2009-10,1610612740,NOH,229,86.0,1610612750,MIN,229,86.0
0020900280,2009-12-04,2009-10,1610612762,UTA,210,90.0,1610612754,IND,210,88.0
0020900279,2009-12-04,2009-10,1610612760,OKC,140,56.0,1610612738,BOS,140,57.0
0020900277,2009-12-04,2009-10,1610612751,NJN,233,93.0,1610612766,CHA,233,94.0
0020900281,2009-12-04,2009-10,1610612747,LAL,240,96.0,1610612748,MIA,240,97.0
0020900275,2009-12-04,2009-10,1610612765,DET,166,67.0,1610612749,MIL,166,67.0
0020900274,2009-12-04,2009-10,1610612739,CLE,172,64.0,1610612741,CHI,172,63.0
0020900273,2009-12-04,2009-10,1610612737,ATL,226,84.0,1610612752,NYK,226,84.0
0020900272,2009-12-04,2009-10,1610612764,WAS,265,100.0,1610612761,TOR,265,100.0
0020900276,2009-12-04,2009-10,1610612763,MEM,176,72.0,1610612742,DAL,176,71.0
0020900290,2009-12-05,2009-10,1610612746,LAC,224,89.0,1610612754,IND,224,89.0
0020900288,2009-12-05,2009-10,1610612757,POR,240,86.0,1610612745,HOU,240,87.0
0020900289,2009-12-05,2009-10,1610612744,GSW,231,99.0,1610612753,ORL,231,100.0
0020900287,2009-12-05,2009-10,1610612756,PHX,226,87.0,1610612758,SAC,226,85.0
0020900282,2009-12-05,2009-10,1610612766,CHA,235,92.0,1610612755,PHI,235,93.0
0020900285,2009-12-05,2009-10,1610612759,SAS,240,98.0,1610612743,DEN,240,98.0
0020900284,2009-12-05,2009-10,1610612750,MIN,229,88.0,1610612762,UTA,229,87.0
0020900283,2009-12-05,2009-10,1610612741,CHI,122,47.0,1610612761,TOR,122,46.0
0020900286,2009-12-05,2009-10,1610612742,DAL,240,85.0,1610612737,ATL,240,85.0
0020900294,2009-12-06,2009-10,1610612758,SAC,213,81.0,1610612748,MIA,213,82.0
0020900293,2009-12-06,2009-10,1610612765,DET,240,91.0,1610612764,WAS,240,91.0
0020900295,2009-12-06,2009-10,1610612747,LAL,162,63.0,1610612756,PHX,162,62.0
0020900291,2009-12-06,2009-10,1610612752,NYK,225,88.0,1610612751,NJN,225,87.0
0020900292,2009-12-06,2009-10,1610612749,MIL,121,48.0,1610612739,CLE,121,48.0
0020900296,2009-12-07,2009-10,1610612755,PHI,203,75.0,1610612743,DEN,203,75.0
