game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020500062,2005-11-09,2005-06,1610612754,IND,25,9.0,1610612748,MIA,25,9.0
0020500057,2005-11-09,2005-06,1610612764,WAS,23,11.0,1610612746,LAC,23,12.0
0020500059,2005-11-09,2005-06,1610612738,BOS,24,10.0,1610612763,MEM,24,11.0
0020500061,2005-11-09,2005-06,1610612766,CHA,1,0.0,1610612759,SAS,1,2.0
0020500069,2005-11-10,2005-06,1610612748,MIA,20,8.0,1610612745,HOU,20,7.0
0020500070,2005-11-10,2005-06,1610612756,PHX,21,7.0,1610612765,DET,21,7.0
0020500077,2005-11-11,2005-06,1610612755,PHI,21,9.0,1610612747,LAL,21,8.0
0020500079,2005-11-11,2005-06,1610612744,GSW,24,9.0,1610612752,NYK,24,10.0
0020500080,2005-11-11,2005-06,1610612757,POR,20,8.0,1610612765,DET,20,11.0
0020500087,2005-11-12,2005-06,1610612749,MIL,3,4.0,1610612754,IND,3,5.0
0020500086,2005-11-12,2005-06,1610612741,CHI,20,13.0,1610612762,UTA,20,11.0
0020500082,2005-11-12,2005-06,1610612737,ATL,22,9.0,1610612763,MEM,22,10.0
0020500085,2005-11-12,2005-06,1610612740,NOK,3,0.0,1610612742,DAL,3,1.0
0020500089,2005-11-13,2005-06,1610612761,TOR,32,13.0,1610612760,SEA,32,15.0
0020500091,2005-11-13,2005-06,1610612755,PHI,2,1.0,1610612746,LAC,2,1.0
0020500092,2005-11-13,2005-06,1610612753,ORL,38,14.0,1610612739,CLE,38,15.0
0020500101,2005-11-15,2005-06,1610612751,NJN,2,2.0,1610612760,SEA,2,1.0
0020500102,2005-11-15,2005-06,1610612748,MIA,26,10.0,1610612740,NOK,26,11.0
0020500104,2005-11-15,2005-06,1610612750,MIN,23,10.0,1610612745,HOU,23,11.0
0020500105,2005-11-15,2005-06,1610612742,DAL,24,8.0,1610612743,DEN,24,8.0
0020500116,2005-11-16,2005-06,1610612744,GSW,15,6.0,1610612749,MIL,15,8.0
0020500115,2005-11-16,2005-06,1610612757,POR,22,11.0,1610612741,CHI,22,11.0
0020500109,2005-11-16,2005-06,1610612761,TOR,16,5.0,1610612755,PHI,16,11.0
0020500114,2005-11-16,2005-06,1610612747,LAL,3,1.0,1610612752,NYK,3,0.0
0020500118,2005-11-17,2005-06,1610612742,DAL,7,2.0,1610612737,ATL,7,1.0
0020500121,2005-11-18,2005-06,1610612754,IND,5,4.0,1610612766,CHA,5,1.0
0020500122,2005-11-18,2005-06,1610612738,BOS,20,9.0,1610612761,TOR,20,7.0
0020500124,2005-11-18,2005-06,1610612740,NOK,3,5.0,1610612737,ATL,3,4.0
0020500127,2005-11-18,2005-06,1610612745,HOU,11,4.0,1610612765,DET,11,4.0
0020500130,2005-11-18,2005-06,1610612747,LAL,5,0.0,1610612746,LAC,5,3.0
0020500137,2005-11-19,2005-06,1610612759,SAS,19,9.0,1610612756,PHX,19,9.0
0020500138,2005-11-19,2005-06,1610612762,UTA,8,2.0,1610612763,MEM,8,4.0
0020500134,2005-11-19,2005-06,1610612751,NJN,12,6.0,1610612764,WAS,12,5.0
0020500132,2005-11-19,2005-06,1610612755,PHI,23,11.0,1610612739,CLE,23,12.0
0020500133,2005-11-19,2005-06,1610612753,ORL,24,11.0,1610612740,NOK,24,14.0
0020500140,2005-11-20,2005-06,1610612761,TOR,15,5.0,1610612748,MIA,15,5.0
0020500144,2005-11-20,2005-06,1610612760,SEA,24,12.0,1610612758,SAC,24,12.0
0020500145,2005-11-20,2005-06,1610612747,LAL,19,9.0,1610612741,CHI,19,7.0
0020500148,2005-11-21,2005-06,1610612758,SAC,10,4.0,1610612759,SAS,10,7.0
0020500149,2005-11-21,2005-06,1610612744,GSW,11,6.0,1610612751,NJN,11,6.0
0020500150,2005-11-22,2005-06,1610612764,WAS,23,11.0,1610612743,DEN,23,12.0
0020500153,2005-11-22,2005-06,1610612742,DAL,13,4.0,1610612745,HOU,13,5.0
0020500154,2005-11-22,2005-06,1610612756,PHX,15,5.0,1610612761,TOR,15,5.0
0020500155,2005-11-22,2005-06,1610612760,SEA,13,4.0,1610612762,UTA,13,7.0
0020500165,2005-11-23,2005-06,1610612746,LAC,24,10.0,1610612761,TOR,24,11.0
0020500156,2005-11-23,2005-06,1610612737,ATL,22,11.0,1610612738,BOS,22,10.0
0020500157,2005-11-23,2005-06,1610612753,ORL,3,1.0,1610612764,WAS,3,0.0
0020500162,2005-11-23,2005-06,1610612749,MIL,3,1.0,1610612755,PHI,3,1.0
0020500163,2005-11-23,2005-06,1610612740,NOK,24,11.0,1610612750,MIN,24,11.0
0020500177,2005-11-25,2005-06,1610612743,DEN,2,1.0,1610612746,LAC,2,0.0
0020500176,2005-11-25,2005-06,1610612759,SAS,16,5.0,1610612741,CHI,16,6.0
0020500178,2005-11-25,2005-06,1610612762,UTA,9,6.0,1610612744,GSW,9,5.0
0020500175,2005-11-25,2005-06,1610612750,MIN,1,1.0,1610612749,MIL,1,1.0
0020500179,2005-11-25,2005-06,1610612758,SAC,24,8.0,1610612761,TOR,24,8.0
0020500173,2005-11-25,2005-06,1610612765,DET,67,27.0,1610612764,WAS,67,27.0
0020500170,2005-11-25,2005-06,1610612754,IND,23,12.0,1610612737,ATL,23,12.0
0020500174,2005-11-25,2005-06,1610612763,MEM,22,11.0,1610612745,HOU,22,8.0
0020500171,2005-11-25,2005-06,1610612738,BOS,24,11.0,1610612766,CHA,24,12.0
0020500181,2005-11-26,2005-06,1610612760,SEA,2,1.0,1610612740,NOK,2,2.0
0020500182,2005-11-26,2005-06,1610612752,NYK,39,19.0,1610612755,PHI,39,16.0
0020500183,2005-11-26,2005-06,1610612753,ORL,15,8.0,1610612748,MIA,15,5.0
0020500185,2005-11-26,2005-06,1610612739,CLE,25,11.0,1610612750,MIN,25,11.0
0020500186,2005-11-26,2005-06,1610612745,HOU,24,11.0,1610612741,CHI,24,12.0
0020500188,2005-11-26,2005-06,1610612749,MIL,10,3.0,1610612765,DET,10,4.0
0020500191,2005-11-27,2005-06,1610612746,LAC,8,4.0,1610612754,IND,8,4.0
0020500192,2005-11-27,2005-06,1610612747,LAL,34,16.0,1610612751,NJN,34,18.0
0020500190,2005-11-27,2005-06,1610612737,ATL,24,9.0,1610612757,POR,24,10.0
0020500193,2005-11-28,2005-06,1610612761,TOR,20,9.0,1610612742,DAL,20,7.0
0020500194,2005-11-28,2005-06,1610612738,BOS,18,9.0,1610612753,ORL,18,11.0
0020500196,2005-11-28,2005-06,1610612743,DEN,1,0.0,1610612751,NJN,1,1.0
0020500199,2005-11-29,2005-06,1610612749,MIL,45,21.0,1610612742,DAL,45,22.0
0020500200,2005-11-29,2005-06,1610612750,MIN,19,5.0,1610612746,LAC,19,7.0
0020500203,2005-11-29,2005-06,1610612759,SAS,15,7.0,1610612747,LAL,15,4.0
0020500213,2005-11-30,2005-06,1610612743,DEN,7,4.0,1610612740,NOK,7,6.0
0020500216,2005-11-30,2005-06,1610612744,GSW,2,1.0,1610612758,SAC,2,0.0
0020500212,2005-11-30,2005-06,1610612752,NYK,1,0.0,1610612741,CHI,1,0.0
0020500209,2005-11-30,2005-06,1610612739,CLE,41,17.0,1610612746,LAC,41,18.0
0020500207,2005-11-30,2005-06,1610612764,WAS,17,8.0,1610612757,POR,17,8.0
0020500210,2005-11-30,2005-06,1610612738,BOS,9,6.0,1610612755,PHI,9,4.0
0020500217,2005-12-01,2005-06,1610612742,DAL,24,13.0,1610612759,SAS,24,13.0
0020500218,2005-12-01,2005-06,1610612762,UTA,47,19.0,1610612747,LAL,47,19.0
0020500230,2005-12-02,2005-06,1610612760,SEA,18,9.0,1610612739,CLE,18,7.0
0020500229,2005-12-02,2005-06,1610612744,GSW,10,3.0,1610612766,CHA,10,3.0
0020500225,2005-12-02,2005-06,1610612756,PHX,8,6.0,1610612743,DEN,8,5.0
0020500224,2005-12-02,2005-06,1610612740,NOK,16,7.0,1610612755,PHI,16,8.0
0020500228,2005-12-02,2005-06,1610612747,LAL,13,4.0,1610612750,MIN,13,6.0
0020500221,2005-12-02,2005-06,1610612738,BOS,24,13.0,1610612741,CHI,24,14.0
0020500220,2005-12-02,2005-06,1610612737,ATL,24,11.0,1610612761,TOR,24,11.0
0020500219,2005-12-02,2005-06,1610612764,WAS,24,10.0,1610612749,MIL,24,10.0
0020500222,2005-12-02,2005-06,1610612765,DET,2,0.0,1610612752,NYK,2,0.0
0020500231,2005-12-03,2005-06,1610612751,NJN,15,5.0,1610612761,TOR,15,6.0
0020500237,2005-12-03,2005-06,1610612743,DEN,22,10.0,1610612748,MIA,22,8.0
0020500239,2005-12-04,2005-06,1610612752,NYK,13,9.0,1610612738,BOS,13,12.0
0020500242,2005-12-04,2005-06,1610612757,POR,24,9.0,1610612762,UTA,24,9.0
0020500243,2005-12-04,2005-06,1610612760,SEA,3,1.0,1610612754,IND,3,0.0
0020500244,2005-12-04,2005-06,1610612747,LAL,23,7.0,1610612766,CHA,23,9.0
0020500246,2005-12-05,2005-06,1610612741,CHI,23,9.0,1610612742,DAL,23,10.0
0020500247,2005-12-05,2005-06,1610612762,UTA,1,0.0,1610612750,MIN,1,1.0
0020500257,2005-12-06,2005-06,1610612760,SEA,22,12.0,1610612752,NYK,22,15.0
0020500254,2005-12-06,2005-06,1610612743,DEN,12,7.0,1610612737,ATL,12,6.0
0020500256,2005-12-06,2005-06,1610612758,SAC,3,2.0,1610612739,CLE,3,4.0
0020500249,2005-12-06,2005-06,1610612764,WAS,46,19.0,1610612761,TOR,46,17.0
0020500250,2005-12-06,2005-06,1610612754,IND,1,0.0,1610612742,DAL,1,1.0
0020500259,2005-12-07,2005-06,1610612755,PHI,18,11.0,1610612749,MIL,18,11.0
0020500260,2005-12-07,2005-06,1610612753,ORL,1,0.0,1610612741,CHI,1,1.0
0020500265,2005-12-07,2005-06,1610612757,POR,19,9.0,1610612750,MIN,19,9.0
0020500266,2005-12-07,2005-06,1610612746,LAC,23,11.0,1610612752,NYK,23,11.0
0020500267,2005-12-07,2005-06,1610612744,GSW,17,8.0,1610612756,PHX,17,8.0
0020500269,2005-12-08,2005-06,1610612758,SAC,4,1.0,1610612745,HOU,4,1.0
0020500279,2005-12-09,2005-06,1610612744,GSW,22,12.0,1610612765,DET,22,12.0
0020500278,2005-12-09,2005-06,1610612757,POR,48,20.0,1610612740,NOK,48,19.0
0020500277,2005-12-09,2005-06,1610612756,PHX,23,10.0,1610612752,NYK,23,9.0
0020500271,2005-12-09,2005-06,1610612748,MIA,21,9.0,1610612743,DEN,21,10.0
0020500270,2005-12-09,2005-06,1610612755,PHI,4,5.0,1610612766,CHA,4,5.0
0020500272,2005-12-09,2005-06,1610612739,CLE,8,4.0,1610612751,NJN,8,5.0
0020500273,2005-12-09,2005-06,1610612763,MEM,14,7.0,1610612742,DAL,14,7.0
0020500280,2005-12-10,2005-06,1610612764,WAS,10,6.0,1610612741,CHI,10,5.0
0020500281,2005-12-10,2005-06,1610612737,ATL,4,2.0,1610612759,SAS,4,1.0
0020500284,2005-12-10,2005-06,1610612766,CHA,17,6.0,1610612761,TOR,17,7.0
0020500287,2005-12-10,2005-06,1610612749,MIL,24,12.0,1610612739,CLE,24,11.0
0020500288,2005-12-10,2005-06,1610612742,DAL,10,6.0,1610612738,BOS,10,5.0
0020500290,2005-12-10,2005-06,1610612746,LAC,3,1.0,1610612756,PHX,3,0.0
0020500293,2005-12-11,2005-06,1610612758,SAC,13,4.0,1610612740,NOK,13,3.0
0020500291,2005-12-11,2005-06,1610612748,MIA,47,22.0,1610612764,WAS,47,23.0
0020500299,2005-12-12,2005-06,1610612756,PHX,3,3.0,1610612740,NOK,3,4.0
0020500295,2005-12-12,2005-06,1610612755,PHI,31,11.0,1610612750,MIN,31,11.0
0020500297,2005-12-12,2005-06,1610612742,DAL,24,9.0,1610612747,LAL,24,8.0
0020500301,2005-12-13,2005-06,1610612739,CLE,1,0.0,1610612737,ATL,1,1.0
0020500303,2005-12-13,2005-06,1610612750,MIN,24,10.0,1610612758,SAC,24,9.0
0020500304,2005-12-13,2005-06,1610612741,CHI,20,8.0,1610612748,MIA,20,10.0
0020500305,2005-12-13,2005-06,1610612759,SAS,42,18.0,1610612746,LAC,42,17.0
0020500306,2005-12-13,2005-06,1610612760,SEA,48,18.0,1610612744,GSW,48,18.0
0020500318,2005-12-14,2005-06,1610612744,GSW,33,14.0,1610612745,HOU,33,14.0
0020500317,2005-12-14,2005-06,1610612762,UTA,25,9.0,1610612757,POR,25,10.0
0020500316,2005-12-14,2005-06,1610612742,DAL,13,6.0,1610612756,PHX,13,5.0
0020500308,2005-12-14,2005-06,1610612755,PHI,21,13.0,1610612737,ATL,21,11.0
0020500307,2005-12-14,2005-06,1610612761,TOR,7,3.0,1610612741,CHI,7,3.0
0020500310,2005-12-14,2005-06,1610612751,NJN,2,1.0,1610612766,CHA,2,1.0
0020500319,2005-12-15,2005-06,1610612739,CLE,8,4.0,1610612743,DEN,8,3.0
0020500320,2005-12-15,2005-06,1610612750,MIN,23,8.0,1610612759,SAS,23,10.0
0020500321,2005-12-15,2005-06,1610612760,SEA,23,9.0,1610612745,HOU,23,9.0
0020500330,2005-12-16,2005-06,1610612742,DAL,35,14.0,1610612753,ORL,35,11.0
0020500326,2005-12-16,2005-06,1610612738,BOS,1,1.0,1610612749,MIL,1,3.0
0020500327,2005-12-16,2005-06,1610612751,NJN,31,15.0,1610612743,DEN,31,13.0
0020500329,2005-12-16,2005-06,1610612740,NOK,6,2.0,1610612756,PHX,6,2.0
0020500332,2005-12-16,2005-06,1610612747,LAL,19,12.0,1610612764,WAS,19,9.0
0020500339,2005-12-17,2005-06,1610612749,MIL,3,0.0,1610612762,UTA,3,1.0
0020500340,2005-12-17,2005-06,1610612759,SAS,17,9.0,1610612758,SAC,17,8.0
0020500337,2005-12-17,2005-06,1610612763,MEM,25,11.0,1610612756,PHX,25,11.0
0020500334,2005-12-17,2005-06,1610612752,NYK,22,9.0,1610612754,IND,22,9.0
0020500336,2005-12-17,2005-06,1610612739,CLE,2,2.0,1610612748,MIA,2,1.0
0020500333,2005-12-17,2005-06,1610612746,LAC,8,4.0,1610612745,HOU,8,3.0
0020500342,2005-12-18,2005-06,1610612737,ATL,44,18.0,1610612743,DEN,44,18.0
0020500344,2005-12-18,2005-06,1610612742,DAL,3,2.0,1610612750,MIN,3,0.0
0020500345,2005-12-18,2005-06,1610612757,POR,20,9.0,1610612764,WAS,20,8.0
0020500346,2005-12-18,2005-06,1610612747,LAL,24,10.0,1610612745,HOU,24,9.0
0020500795,2005-12-18,2005-06,1610612740,NOK,3,1.0,1610612759,SAS,3,0.0
0020500350,2005-12-19,2005-06,1610612763,MEM,68,25.0,1610612765,DET,68,26.0
0020500351,2005-12-19,2005-06,1610612760,SEA,2,1.0,1610612764,WAS,2,1.0
0020500347,2005-12-19,2005-06,1610612753,ORL,25,10.0,1610612761,TOR,25,10.0
0020500349,2005-12-19,2005-06,1610612766,CHA,40,18.0,1610612758,SAC,40,16.0
0020500355,2005-12-20,2005-06,1610612765,DET,25,10.0,1610612757,POR,25,10.0
0020500356,2005-12-20,2005-06,1610612749,MIL,45,20.0,1610612759,SAS,45,18.0
0020500361,2005-12-21,2005-06,1610612753,ORL,1,0.0,1610612751,NJN,1,1.0
0020500363,2005-12-21,2005-06,1610612738,BOS,1,1.0,1610612762,UTA,1,0.0
0020500365,2005-12-21,2005-06,1610612763,MEM,10,5.0,1610612757,POR,10,4.0
0020500368,2005-12-21,2005-06,1610612743,DEN,6,4.0,1610612764,WAS,6,5.0
0020500370,2005-12-22,2005-06,1610612758,SAC,6,2.0,1610612742,DAL,6,2.0
0020500381,2005-12-23,2005-06,1610612759,SAS,3,6.0,1610612761,TOR,3,3.0
0020500384,2005-12-23,2005-06,1610612760,SEA,24,11.0,1610612742,DAL,24,13.0
0020500383,2005-12-23,2005-06,1610612756,PHX,24,11.0,1610612764,WAS,24,10.0
0020500379,2005-12-23,2005-06,1610612750,MIN,15,5.0,1610612757,POR,15,7.0
0020500380,2005-12-23,2005-06,1610612749,MIL,10,6.0,1610612740,NOK,10,4.0
0020500375,2005-12-23,2005-06,1610612748,MIA,5,1.0,1610612751,NJN,5,3.0
0020500374,2005-12-23,2005-06,1610612766,CHA,1,0.0,1610612746,LAC,1,1.0
0020500371,2005-12-23,2005-06,1610612737,ATL,22,11.0,1610612755,PHI,22,11.0
0020500377,2005-12-23,2005-06,1610612739,CLE,18,11.0,1610612754,IND,18,10.0
0020500386,2005-12-25,2005-06,1610612748,MIA,24,10.0,1610612747,LAL,24,11.0
0020500387,2005-12-26,2005-06,1610612764,WAS,21,9.0,1610612747,LAL,21,7.0
0020500393,2005-12-26,2005-06,1610612762,UTA,45,20.0,1610612763,MEM,45,19.0
0020500395,2005-12-26,2005-06,1610612760,SEA,21,10.0,1610612738,BOS,21,8.0
0020500396,2005-12-26,2005-06,1610612744,GSW,5,0.0,1610612743,DEN,5,2.0
0020500401,2005-12-27,2005-06,1610612745,HOU,2,0.0,1610612762,UTA,2,2.0
0020500403,2005-12-27,2005-06,1610612743,DEN,25,12.0,1610612755,PHI,25,11.0
0020500398,2005-12-27,2005-06,1610612751,NJN,2,3.0,1610612739,CLE,2,2.0
0020500397,2005-12-27,2005-06,1610612737,ATL,24,9.0,1610612766,CHA,24,10.0
0020500405,2005-12-28,2005-06,1610612761,TOR,19,8.0,1610612737,ATL,19,6.0
0020500406,2005-12-28,2005-06,1610612764,WAS,20,11.0,1610612756,PHX,20,8.0
0020500409,2005-12-28,2005-06,1610612740,NOK,13,7.0,1610612745,HOU,13,6.0
0020500411,2005-12-28,2005-06,1610612757,POR,25,15.0,1610612755,PHI,25,15.0
0020500412,2005-12-28,2005-06,1610612747,LAL,36,14.0,1610612763,MEM,36,16.0
0020500413,2005-12-28,2005-06,1610612744,GSW,24,10.0,1610612738,BOS,24,9.0
0020500414,2005-12-29,2005-06,1610612765,DET,23,9.0,1610612748,MIA,23,8.0
0020500416,2005-12-29,2005-06,1610612743,DEN,13,3.0,1610612760,SEA,13,4.0
0020500424,2005-12-30,2005-06,1610612758,SAC,7,5.0,1610612738,BOS,7,3.0
0020500425,2005-12-30,2005-06,1610612757,POR,6,5.0,1610612763,MEM,6,6.0
0020500423,2005-12-30,2005-06,1610612742,DAL,20,9.0,1610612744,GSW,20,7.0
0020500419,2005-12-30,2005-06,1610612754,IND,24,12.0,1610612761,TOR,24,12.0
0020500420,2005-12-30,2005-06,1610612751,NJN,18,7.0,1610612737,ATL,18,6.0
0020500422,2005-12-30,2005-06,1610612749,MIL,18,10.0,1610612752,NYK,18,8.0
0020500427,2005-12-31,2005-06,1610612741,CHI,39,18.0,1610612756,PHX,39,19.0
0020500428,2005-12-31,2005-06,1610612740,NOK,1,1.0,1610612742,DAL,1,2.0
0020500429,2005-12-31,2005-06,1610612745,HOU,2,3.0,1610612744,GSW,2,4.0
0020500430,2005-12-31,2005-06,1610612762,UTA,21,10.0,1610612755,PHI,21,10.0
0020500432,2005-12-31,2005-06,1610612760,SEA,11,6.0,1610612763,MEM,11,7.0
0020500435,2006-01-01,2005-06,1610612757,POR,22,9.0,1610612746,LAC,22,9.0
0020500436,2006-01-01,2005-06,1610612747,LAL,24,9.0,1610612762,UTA,24,11.0
0020500439,2006-01-02,2005-06,1610612741,CHI,18,8.0,1610612749,MIL,18,10.0
0020500438,2006-01-02,2005-06,1610612752,NYK,81,38.0,1610612756,PHX,81,37.0
0020500442,2006-01-03,2005-06,1610612737,ATL,17,6.0,1610612761,TOR,17,7.0
0020500449,2006-01-04,2005-06,1610612738,BOS,25,13.0,1610612766,CHA,25,13.0
0020500450,2006-01-04,2005-06,1610612749,MIL,1,0.0,1610612739,CLE,1,0.0
0020500453,2006-01-04,2005-06,1610612741,CHI,13,5.0,1610612760,SEA,13,5.0
0020500457,2006-01-05,2005-06,1610612739,CLE,5,2.0,1610612745,HOU,5,2.0
0020500458,2006-01-05,2005-06,1610612744,GSW,8,5.0,1610612754,IND,8,5.0
0020500469,2006-01-06,2005-06,1610612758,SAC,12,8.0,1610612746,LAC,12,5.0
0020500466,2006-01-06,2005-06,1610612759,SAS,8,4.0,1610612750,MIN,8,3.0
0020500468,2006-01-06,2005-06,1610612743,DEN,47,20.0,1610612742,DAL,47,21.0
0020500460,2006-01-06,2005-06,1610612738,BOS,24,9.0,1610612737,ATL,24,10.0
0020500465,2006-01-06,2005-06,1610612740,NOK,14,5.0,1610612757,POR,14,4.0
0020500472,2006-01-07,2005-06,1610612764,WAS,24,13.0,1610612738,BOS,24,13.0
0020500473,2006-01-07,2005-06,1610612737,ATL,4,3.0,1610612740,NOK,4,1.0
0020500475,2006-01-07,2005-06,1610612765,DET,47,15.0,1610612762,UTA,47,15.0
0020500476,2006-01-07,2005-06,1610612739,CLE,7,2.0,1610612749,MIL,7,1.0
0020500478,2006-01-07,2005-06,1610612742,DAL,20,10.0,1610612750,MIN,20,10.0
0020500479,2006-01-07,2005-06,1610612756,PHX,18,11.0,1610612759,SAS,18,9.0
0020500480,2006-01-07,2005-06,1610612746,LAC,9,6.0,1610612747,LAL,9,6.0
0020500483,2006-01-08,2005-06,1610612745,HOU,25,10.0,1610612743,DEN,25,9.0
0020500482,2006-01-08,2005-06,1610612752,NYK,21,11.0,1610612760,SEA,21,10.0
0020500481,2006-01-08,2005-06,1610612761,TOR,14,11.0,1610612751,NJN,14,7.0
0020500488,2006-01-09,2005-06,1610612738,BOS,14,6.0,1610612742,DAL,14,7.0
0020500490,2006-01-09,2005-06,1610612747,LAL,22,13.0,1610612754,IND,22,11.0
0020500491,2006-01-10,2005-06,1610612737,ATL,18,8.0,1610612738,BOS,18,8.0
0020500492,2006-01-10,2005-06,1610612739,CLE,21,6.0,1610612752,NYK,21,7.0
0020500493,2006-01-10,2005-06,1610612766,CHA,69,24.0,1610612745,HOU,69,22.0
0020500494,2006-01-10,2005-06,1610612749,MIL,12,6.0,1610612750,MIN,12,4.0
0020500497,2006-01-10,2005-06,1610612759,SAS,3,1.0,1610612751,NJN,3,1.0
0020500498,2006-01-10,2005-06,1610612743,DEN,90,34.0,1610612756,PHX,90,36.0
0020500505,2006-01-11,2005-06,1610612750,MIN,4,4.0,1610612741,CHI,4,3.0
0020500506,2006-01-11,2005-06,1610612745,HOU,10,3.0,1610612758,SAC,10,4.0
0020500501,2006-01-11,2005-06,1610612755,PHI,1,1.0,1610612762,UTA,1,2.0
0020500500,2006-01-11,2005-06,1610612761,TOR,16,6.0,1610612766,CHA,16,6.0
0020500503,2006-01-11,2005-06,1610612752,NYK,42,21.0,1610612742,DAL,42,20.0
0020500512,2006-01-12,2005-06,1610612747,LAL,24,9.0,1610612739,CLE,24,9.0
0020500513,2006-01-13,2005-06,1610612754,IND,15,5.0,1610612764,WAS,15,5.0
0020500515,2006-01-13,2005-06,1610612766,CHA,21,8.0,1610612749,MIL,21,7.0
0020500516,2006-01-13,2005-06,1610612755,PHI,95,41.0,1610612738,BOS,95,41.0
0020500520,2006-01-13,2005-06,1610612757,POR,17,10.0,1610612753,ORL,17,8.0
0020500532,2006-01-14,2005-06,1610612744,GSW,7,2.0,1610612747,LAL,7,5.0
0020500530,2006-01-14,2005-06,1610612756,PHX,13,5.0,1610612739,CLE,13,4.0
0020500529,2006-01-14,2005-06,1610612762,UTA,10,5.0,1610612748,MIA,10,5.0
0020500528,2006-01-14,2005-06,1610612759,SAS,13,7.0,1610612763,MEM,13,6.0
0020500526,2006-01-14,2005-06,1610612745,HOU,21,8.0,1610612740,NOK,21,7.0
0020500524,2006-01-14,2005-06,1610612741,CHI,22,10.0,1610612754,IND,22,11.0
0020500522,2006-01-14,2005-06,1610612737,ATL,43,19.0,1610612764,WAS,43,19.0
0020500525,2006-01-14,2005-06,1610612749,MIL,1,0.0,1610612743,DEN,1,0.0
0020500534,2006-01-15,2005-06,1610612758,SAC,12,10.0,1610612753,ORL,12,7.0
0020500535,2006-01-15,2005-06,1610612757,POR,24,9.0,1610612739,CLE,24,10.0
0020500543,2006-01-16,2005-06,1610612746,LAC,35,14.0,1610612762,UTA,35,13.0
0020500547,2006-01-16,2005-06,1610612747,LAL,11,5.0,1610612748,MIA,11,4.0
0020500541,2006-01-16,2005-06,1610612751,NJN,1,2.0,1610612754,IND,1,0.0
0020500536,2006-01-16,2005-06,1610612752,NYK,8,3.0,1610612750,MIN,8,5.0
