game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020500412,2005-12-28,2005-06,1610612747,LAL,25,9.0,1610612763,MEM,25,10.0
0020500427,2005-12-31,2005-06,1610612741,CHI,25,11.0,1610612756,PHX,25,11.0
0020500438,2006-01-02,2005-06,1610612752,NYK,75,32.0,1610612756,PHX,75,32.0
0020500468,2006-01-06,2005-06,1610612743,DEN,25,11.0,1610612742,DAL,25,11.0
0020500475,2006-01-07,2005-06,1610612765,DET,25,8.0,1610612762,UTA,25,8.0
0020500493,2006-01-10,2005-06,1610612766,CHA,50,15.0,1610612745,HOU,50,14.0
0020500498,2006-01-10,2005-06,1610612743,DEN,75,26.0,1610612756,PHX,75,26.0
0020500503,2006-01-11,2005-06,1610612752,NYK,25,11.0,1610612742,DAL,25,10.0
0020500516,2006-01-13,2005-06,1610612755,PHI,75,31.0,1610612738,BOS,75,32.0
0020500522,2006-01-14,2005-06,1610612737,ATL,25,12.0,1610612764,WAS,25,12.0
0020500543,2006-01-16,2005-06,1610612746,LAC,25,10.0,1610612762,UTA,25,10.0
0020500556,2006-01-18,2005-06,1610612741,CHI,25,11.0,1610612752,NYK,25,11.0
0020500563,2006-01-19,2005-06,1610612758,SAC,25,10.0,1610612747,LAL,25,9.0
0020500571,2006-01-20,2005-06,1610612741,CHI,50,17.0,1610612745,HOU,50,16.0
0020500564,2006-01-20,2005-06,1610612755,PHI,25,11.0,1610612763,MEM,25,11.0
0020500577,2006-01-21,2005-06,1610612753,ORL,25,9.0,1610612758,SAC,25,9.0
0020500589,2006-01-22,2005-06,1610612756,PHX,50,19.0,1610612760,SEA,50,19.0
0020500590,2006-01-22,2005-06,1610612757,POR,25,10.0,1610612742,DAL,25,10.0
0020500607,2006-01-25,2005-06,1610612752,NYK,25,13.0,1610612758,SAC,25,14.0
0020500608,2006-01-25,2005-06,1610612765,DET,25,12.0,1610612749,MIL,25,11.0
0020500616,2006-01-26,2005-06,1610612755,PHI,25,9.0,1610612753,ORL,25,9.0
0020500631,2006-01-27,2005-06,1610612747,LAL,25,12.0,1610612744,GSW,25,12.0
0020500641,2006-01-29,2005-06,1610612761,TOR,25,11.0,1610612758,SAC,25,12.0
0020500696,2006-02-05,2005-06,1610612761,TOR,25,10.0,1610612746,LAC,25,9.0
0020500703,2006-02-06,2005-06,1610612762,UTA,25,11.0,1610612741,CHI,25,12.0
0020500717,2006-02-08,2005-06,1610612749,MIL,50,16.0,1610612753,ORL,50,16.0
0020500711,2006-02-08,2005-06,1610612761,TOR,25,10.0,1610612759,SAS,25,10.0
0020500750,2006-02-12,2005-06,1610612760,SEA,25,13.0,1610612743,DEN,25,12.0
0020500762,2006-02-14,2005-06,1610612741,CHI,25,10.0,1610612758,SAC,25,10.0
0020500764,2006-02-15,2005-06,1610612755,PHI,25,11.0,1610612759,SAS,25,10.0
0020500767,2006-02-15,2005-06,1610612738,BOS,50,19.0,1610612739,CLE,50,19.0
0020500804,2006-02-24,2005-06,1610612754,IND,25,10.0,1610612737,ATL,25,9.0
0020500808,2006-02-24,2005-06,1610612750,MIN,25,13.0,1610612743,DEN,25,13.0
0020500814,2006-02-25,2005-06,1610612742,DAL,25,9.0,1610612761,TOR,25,9.0
0020500828,2006-02-27,2005-06,1610612737,ATL,25,9.0,1610612751,NJN,25,8.0
0020500838,2006-02-27,2005-06,1610612744,GSW,25,9.0,1610612762,UTA,25,9.0
0020500842,2006-03-01,2005-06,1610612761,TOR,25,8.0,1610612737,ATL,25,8.0
0020500867,2006-03-04,2005-06,1610612751,NJN,25,11.0,1610612761,TOR,25,11.0
0020500884,2006-03-06,2005-06,1610612766,CHA,25,9.0,1610612748,MIA,25,9.0
0020500889,2006-03-07,2005-06,1610612764,WAS,25,9.0,1610612738,BOS,25,9.0
0020500952,2006-03-15,2005-06,1610612753,ORL,25,10.0,1610612762,UTA,25,10.0
0020500955,2006-03-15,2005-06,1610612752,NYK,50,19.0,1610612737,ATL,50,18.0
0020500983,2006-03-19,2005-06,1610612737,ATL,25,11.0,1610612753,ORL,25,11.0
0020501004,2006-03-22,2005-06,1610612739,CLE,25,9.0,1610612766,CHA,25,10.0
0020501033,2006-03-26,2005-06,1610612745,HOU,25,9.0,1610612739,CLE,25,9.0
0020501036,2006-03-26,2005-06,1610612749,MIL,25,11.0,1610612761,TOR,25,10.0
0020501084,2006-04-02,2005-06,1610612761,TOR,50,18.0,1610612740,NOK,50,17.0
0020501088,2006-04-02,2005-06,1610612750,MIN,25,12.0,1610612744,GSW,25,12.0
0020501114,2006-04-05,2005-06,1610612740,NOK,25,10.0,1610612744,GSW,25,9.0
0020501120,2006-04-06,2005-06,1610612743,DEN,25,8.0,1610612747,LAL,25,9.0
0020501189,2006-04-15,2005-06,1610612766,CHA,25,9.0,1610612754,IND,25,8.0
0020501204,2006-04-17,2005-06,1610612753,ORL,25,13.0,1610612741,CHI,25,14.0
0020501224,2006-04-19,2005-06,1610612750,MIN,50,18.0,1610612763,MEM,50,18.0
0040500142,2006-04-25,2005-06,1610612759,SAS,25,13.0,1610612758,SAC,25,12.0
0040500173,2006-04-29,2005-06,1610612763,MEM,25,9.0,1610612742,DAL,25,9.0
0040500154,2006-04-30,2005-06,1610612747,LAL,25,9.0,1610612756,PHX,25,9.0
0040500135,2006-05-03,2005-06,1610612739,CLE,25,11.0,1610612764,WAS,25,11.0
0040500156,2006-05-04,2005-06,1610612747,LAL,25,11.0,1610612756,PHX,25,12.0
0040500136,2006-05-05,2005-06,1610612764,WAS,25,8.0,1610612739,CLE,25,8.0
0040500224,2006-05-15,2005-06,1610612742,DAL,25,12.0,1610612759,SAS,25,11.0
0040500235,2006-05-16,2005-06,1610612756,PHX,50,24.0,1610612746,LAC,50,23.0
0040500227,2006-05-22,2005-06,1610612759,SAS,25,11.0,1610612742,DAL,25,11.0
0040500405,2006-06-18,2005-06,1610612748,MIA,25,7.0,1610612742,DAL,25,8.0
