game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020500391,2005-12-26,2005-06,1610612750,MIN,Timberwolves,20,22,28,19,0,89,1610612756,PHX,Suns,24,21,35,23,0,103
0020500398,2005-12-27,2005-06,1610612751,NJN,Nets,29,27,24,16,0,96,1610612739,CLE,Cavaliers,21,20,21,29,0,91
0020500401,2005-12-27,2005-06,1610612745,HOU,Rockets,26,15,18,15,0,74,1610612762,UTA,Jazz,19,17,24,22,0,82
0020500403,2005-12-27,2005-06,1610612743,DEN,Nuggets,25,27,28,26,0,106,1610612755,PHI,76ers,27,27,26,28,0,108
0020500402,2005-12-27,2005-06,1610612759,SAS,Spurs,27,19,20,33,0,99,1610612754,IND,Pacers,29,19,15,23,0,86
0020500404,2005-12-27,2005-06,1610612746,LAC,Clippers,22,22,22,27,0,93,1610612758,SAC,Kings,27,32,28,23,0,110
0020500399,2005-12-27,2005-06,1610612748,MIA,Heat,29,23,27,30,0,109,1610612749,MIL,Bucks,31,23,21,23,0,98
0020500397,2005-12-27,2005-06,1610612737,ATL,Hawks,23,21,28,18,0,90,1610612766,CHA,Bobcats,26,25,16,26,0,93
0020500400,2005-12-27,2005-06,1610612765,DET,Pistons,32,31,27,23,0,113,1610612761,TOR,Raptors,29,16,30,31,0,106
0020500406,2005-12-28,2005-06,1610612764,WAS,Wizards,24,26,26,23,0,99,1610612756,PHX,Suns,28,22,28,26,0,104
0020500413,2005-12-28,2005-06,1610612744,GSW,Warriors,37,21,32,21,0,111,1610612738,BOS,Celtics,38,19,28,24,0,109
0020500408,2005-12-28,2005-06,1610612766,CHA,Bobcats,22,23,20,28,0,93,1610612741,CHI,Bulls,21,24,18,17,0,80
0020500412,2005-12-28,2005-06,1610612747,LAL,Lakers,35,19,13,21,11,99,1610612763,MEM,Grizzlies,29,17,20,22,12,100
0020500409,2005-12-28,2005-06,1610612740,NOK,Hornets,26,25,17,24,0,92,1610612745,HOU,Rockets,17,30,25,18,0,90
0020500411,2005-12-28,2005-06,1610612757,POR,Trail Blazers,28,22,21,24,0,95,1610612755,PHI,76ers,27,23,21,20,0,91
0020500410,2005-12-28,2005-06,1610612750,MIN,Timberwolves,30,21,28,29,0,108,1610612760,SEA,SuperSonics,15,26,26,28,0,95
0020500407,2005-12-28,2005-06,1610612753,ORL,Magic,28,24,30,23,0,105,1610612752,NYK,Knicks,18,28,25,24,0,95
0020500405,2005-12-28,2005-06,1610612761,TOR,Raptors,35,18,26,29,0,108,1610612737,ATL,Hawks,26,25,28,23,0,102
0020500415,2005-12-29,2005-06,1610612759,SAS,Spurs,35,29,18,29,0,111,1610612740,NOK,Hornets,22,22,19,21,0,84
0020500416,2005-12-29,2005-06,1610612743,DEN,Nuggets,25,36,24,20,0,105,1610612760,SEA,SuperSonics,27,31,24,30,0,112
0020500414,2005-12-29,2005-06,1610612765,DET,Pistons,27,26,26,27,0,106,1610612748,MIA,Heat,26,26,20,29,0,101
0020500424,2005-12-30,2005-06,1610612758,SAC,Kings,28,31,28,29,0,116,1610612738,BOS,Celtics,24,25,37,26,0,112
0020500418,2005-12-30,2005-06,1610612753,ORL,Magic,32,27,20,28,0,107,1610612750,MIN,Timberwolves,22,29,21,15,0,87
0020500421,2005-12-30,2005-06,1610612766,CHA,Bobcats,23,30,27,20,0,100,1610612756,PHX,Suns,27,29,25,29,0,110
0020500423,2005-12-30,2005-06,1610612742,DAL,Mavericks,32,30,21,26,0,109,1610612744,GSW,Warriors,31,21,29,30,0,111
0020500420,2005-12-30,2005-06,1610612751,NJN,Nets,20,28,26,25,0,99,1610612737,ATL,Hawks,19,23,32,17,0,91
0020500422,2005-12-30,2005-06,1610612749,MIL,Bucks,28,26,26,33,0,113,1610612752,NYK,Knicks,25,32,21,30,0,108
0020500425,2005-12-30,2005-06,1610612757,POR,Trail Blazers,22,19,15,34,0,90,1610612763,MEM,Grizzlies,21,28,18,26,0,93
0020500417,2005-12-30,2005-06,1610612764,WAS,Wizards,28,27,38,20,0,113,1610612748,MIA,Heat,34,27,30,37,0,128
0020500419,2005-12-30,2005-06,1610612754,IND,Pacers,31,24,22,20,0,97,1610612761,TOR,Raptors,22,23,23,31,0,99
0020500431,2005-12-31,2005-06,1610612743,DEN,Nuggets,15,30,16,27,0,88,1610612759,SAS,Spurs,18,23,28,29,0,98
0020500433,2005-12-31,2005-06,1610612746,LAC,Clippers,31,15,30,16,0,92,1610612738,BOS,Celtics,31,33,25,22,0,111
0020500426,2005-12-31,2005-06,1610612739,CLE,Cavaliers,21,33,27,16,0,97,1610612765,DET,Pistons,20,20,23,21,0,84
0020500428,2005-12-31,2005-06,1610612740,NOK,Hornets,25,19,19,27,0,90,1610612742,DAL,Mavericks,22,22,29,22,0,95
0020500432,2005-12-31,2005-06,1610612760,SEA,SuperSonics,26,24,18,28,0,96,1610612763,MEM,Grizzlies,30,25,20,25,0,100
0020500429,2005-12-31,2005-06,1610612745,HOU,Rockets,18,26,22,23,0,89,1610612744,GSW,Warriors,23,26,25,20,0,94
0020500427,2005-12-31,2005-06,1610612741,CHI,Bulls,27,22,26,17,6,98,1610612756,PHX,Suns,28,17,24,23,15,107
0020500430,2005-12-31,2005-06,1610612762,UTA,Jazz,29,26,26,27,0,108,1610612755,PHI,76ers,23,25,34,20,0,102
0020500434,2006-01-01,2005-06,1610612748,MIA,Heat,15,26,32,24,0,97,1610612750,MIN,Timberwolves,23,21,15,11,0,70
0020500436,2006-01-01,2005-06,1610612747,LAL,Lakers,22,27,24,21,0,94,1610612762,UTA,Jazz,22,31,23,22,0,98
0020500435,2006-01-01,2005-06,1610612757,POR,Trail Blazers,20,26,22,26,0,94,1610612746,LAC,Clippers,26,29,25,20,0,100
0020500437,2006-01-02,2005-06,1610612754,IND,Pacers,38,25,26,26,0,115,1610612760,SEA,SuperSonics,23,24,24,25,0,96
0020500439,2006-01-02,2005-06,1610612741,CHI,Bulls,23,29,18,22,0,92,1610612749,MIL,Bucks,23,20,30,20,0,93
0020500440,2006-01-02,2005-06,1610612743,DEN,Nuggets,29,29,35,27,0,120,1610612738,BOS,Celtics,31,22,25,32,0,110
0020500869,2006-01-02,2005-06,1610612740,NOK,Hornets,25,28,19,31,0,103,1610612766,CHA,Bobcats,25,27,14,20,0,86
0020500438,2006-01-02,2005-06,1610612752,NYK,Knicks,27,34,20,23,36,140,1610612756,PHX,Suns,23,26,26,29,29,133
0020500442,2006-01-03,2005-06,1610612737,ATL,Hawks,25,28,27,17,0,97,1610612761,TOR,Raptors,23,29,21,35,0,108
0020500444,2006-01-03,2005-06,1610612763,MEM,Grizzlies,25,37,20,22,0,104,1610612744,GSW,Warriors,17,25,24,28,0,94
0020500447,2006-01-03,2005-06,1610612758,SAC,Kings,26,21,28,23,0,98,1610612755,PHI,76ers,24,27,32,28,0,111
0020500445,2006-01-03,2005-06,1610612742,DAL,Mavericks,24,23,21,27,0,95,1610612757,POR,Trail Blazers,20,24,19,18,0,81
0020500446,2006-01-03,2005-06,1610612762,UTA,Jazz,16,26,21,27,0,90,1610612747,LAL,Lakers,16,29,17,18,0,80
0020500443,2006-01-03,2005-06,1610612765,DET,Pistons,26,31,22,29,0,108,1610612753,ORL,Magic,26,29,22,22,0,99
0020500441,2006-01-03,2005-06,1610612764,WAS,Wizards,21,25,24,41,0,111,1610612745,HOU,Rockets,27,30,32,34,0,123
0020500449,2006-01-04,2005-06,1610612738,BOS,Celtics,28,32,21,28,0,109,1610612766,CHA,Bobcats,23,28,30,25,0,106
0020500455,2006-01-04,2005-06,1610612743,DEN,Nuggets,34,24,21,27,0,106,1610612754,IND,Pacers,25,23,18,20,0,86
0020500448,2006-01-04,2005-06,1610612761,TOR,Raptors,28,33,26,34,0,121,1610612753,ORL,Magic,22,20,26,29,0,97
0020500456,2006-01-04,2005-06,1610612756,PHX,Suns,29,15,35,26,0,105,1610612755,PHI,76ers,28,17,16,24,0,85
0020500452,2006-01-04,2005-06,1610612750,MIN,Timberwolves,18,20,31,22,0,91,1610612742,DAL,Mavericks,17,24,19,18,0,78
0020500453,2006-01-04,2005-06,1610612741,CHI,Bulls,24,16,28,29,0,97,1610612760,SEA,SuperSonics,24,27,26,24,0,101
0020500451,2006-01-04,2005-06,1610612740,NOK,Hornets,32,32,19,24,0,107,1610612748,MIA,Heat,32,13,23,24,0,92
0020500454,2006-01-04,2005-06,1610612759,SAS,Spurs,28,25,25,28,0,106,1610612757,POR,Trail Blazers,22,20,22,11,0,75
0020500450,2006-01-04,2005-06,1610612749,MIL,Bucks,25,21,21,17,0,84,1610612739,CLE,Cavaliers,19,23,20,29,0,91
0020500457,2006-01-05,2005-06,1610612739,CLE,Cavaliers,18,17,25,21,0,81,1610612745,HOU,Rockets,24,25,22,19,0,90
0020500458,2006-01-05,2005-06,1610612744,GSW,Warriors,14,27,23,25,0,89,1610612754,IND,Pacers,34,22,17,26,0,99
0020500466,2006-01-06,2005-06,1610612759,SAS,Spurs,22,17,23,21,0,83,1610612750,MIN,Timberwolves,22,17,17,21,0,77
0020500459,2006-01-06,2005-06,1610612761,TOR,Raptors,21,27,29,35,0,112,1610612745,HOU,Rockets,20,24,23,25,0,92
0020500468,2006-01-06,2005-06,1610612743,DEN,Nuggets,21,31,25,23,12,112,1610612742,DAL,Mavericks,19,33,26,22,14,114
0020500471,2006-01-06,2005-06,1610612747,LAL,Lakers,37,30,27,25,0,119,1610612755,PHI,76ers,22,30,23,18,0,93
0020500464,2006-01-06,2005-06,1610612763,MEM,Grizzlies,28,17,16,26,0,87,1610612762,UTA,Jazz,14,16,19,16,0,65
0020500463,2006-01-06,2005-06,1610612765,DET,Pistons,26,19,23,29,0,97,1610612760,SEA,SuperSonics,21,23,21,20,0,85
0020500462,2006-01-06,2005-06,1610612752,NYK,Knicks,25,27,28,33,0,113,1610612764,WAS,Wizards,30,21,17,24,0,92
0020500461,2006-01-06,2005-06,1610612751,NJN,Nets,30,25,28,30,0,113,1610612753,ORL,Magic,27,20,16,43,0,106
0020500470,2006-01-06,2005-06,1610612756,PHX,Suns,47,25,17,22,0,111,1610612748,MIA,Heat,25,25,21,22,0,93
0020500465,2006-01-06,2005-06,1610612740,NOK,Hornets,30,23,11,26,0,90,1610612757,POR,Trail Blazers,13,26,24,17,0,80
0020500469,2006-01-06,2005-06,1610612758,SAC,Kings,24,43,24,27,0,118,1610612746,LAC,Clippers,28,35,26,25,0,114
0020500460,2006-01-06,2005-06,1610612738,BOS,Celtics,24,26,29,19,0,98,1610612737,ATL,Hawks,27,16,36,24,0,103
0020500467,2006-01-06,2005-06,1610612749,MIL,Bucks,18,33,25,15,0,91,1610612741,CHI,Bulls,26,25,26,28,0,105
0020500480,2006-01-07,2005-06,1610612746,LAC,Clippers,18,37,27,27,0,109,1610612747,LAL,Lakers,29,21,28,34,0,112
0020500477,2006-01-07,2005-06,1610612741,CHI,Bulls,30,24,30,27,0,111,1610612763,MEM,Grizzlies,23,21,15,23,0,82
0020500472,2006-01-07,2005-06,1610612764,WAS,Wizards,26,19,37,21,0,103,1610612738,BOS,Celtics,28,23,25,26,0,102
0020500474,2006-01-07,2005-06,1610612753,ORL,Magic,27,22,33,26,0,108,1610612766,CHA,Bobcats,31,19,10,32,0,92
0020500475,2006-01-07,2005-06,1610612765,DET,Pistons,30,14,21,17,8,90,1610612762,UTA,Jazz,16,20,19,27,12,94
0020500476,2006-01-07,2005-06,1610612739,CLE,Cavaliers,16,28,20,32,0,96,1610612749,MIL,Bucks,23,17,25,23,0,88
0020500473,2006-01-07,2005-06,1610612737,ATL,Hawks,27,30,25,19,0,101,1610612740,NOK,Hornets,24,29,19,21,0,93
0020500478,2006-01-07,2005-06,1610612742,DAL,Mavericks,22,16,19,26,0,83,1610612750,MIN,Timberwolves,21,20,22,16,0,79
0020500479,2006-01-07,2005-06,1610612756,PHX,Suns,24,18,23,26,0,91,1610612759,SAS,Spurs,20,20,20,26,0,86
0020500484,2006-01-08,2005-06,1610612758,SAC,Kings,20,19,22,22,0,83,1610612754,IND,Pacers,25,35,31,17,0,108
0020500481,2006-01-08,2005-06,1610612761,TOR,Raptors,23,28,22,31,0,104,1610612751,NJN,Nets,29,19,28,29,0,105
0020500485,2006-01-08,2005-06,1610612757,POR,Trail Blazers,29,22,20,18,0,89,1610612748,MIA,Heat,35,29,34,20,0,118
0020500483,2006-01-08,2005-06,1610612745,HOU,Rockets,20,17,25,28,0,90,1610612743,DEN,Nuggets,16,24,27,25,0,92
0020500482,2006-01-08,2005-06,1610612752,NYK,Knicks,25,36,30,29,0,120,1610612760,SEA,SuperSonics,35,27,27,27,0,116
0020500489,2006-01-09,2005-06,1610612741,CHI,Bulls,33,30,21,29,0,113,1610612761,TOR,Raptors,37,10,29,28,0,104
0020500486,2006-01-09,2005-06,1610612755,PHI,76ers,22,27,36,22,0,107,1610612760,SEA,SuperSonics,26,21,26,25,0,98
0020500490,2006-01-09,2005-06,1610612747,LAL,Lakers,24,23,17,32,0,96,1610612754,IND,Pacers,22,23,20,25,0,90
0020500487,2006-01-09,2005-06,1610612764,WAS,Wizards,18,15,20,36,0,89,1610612762,UTA,Jazz,24,23,22,28,0,97
0020500488,2006-01-09,2005-06,1610612738,BOS,Celtics,25,28,21,28,0,102,1610612742,DAL,Mavericks,23,28,28,25,0,104
0020500497,2006-01-10,2005-06,1610612759,SAS,Spurs,27,22,21,26,0,96,1610612751,NJN,Nets,22,19,24,26,0,91
0020500496,2006-01-10,2005-06,1610612740,NOK,Hornets,25,20,19,22,0,86,1610612765,DET,Pistons,24,18,32,22,0,96
0020500495,2006-01-10,2005-06,1610612763,MEM,Grizzlies,18,34,27,20,0,99,1610612758,SAC,Kings,30,21,17,17,0,85
0020500491,2006-01-10,2005-06,1610612737,ATL,Hawks,32,30,19,13,0,94,1610612738,BOS,Celtics,29,24,21,24,0,98
0020500492,2006-01-10,2005-06,1610612739,CLE,Cavaliers,23,21,28,12,0,84,1610612752,NYK,Knicks,20,25,22,25,0,92
0020500494,2006-01-10,2005-06,1610612749,MIL,Bucks,14,34,20,27,0,95,1610612750,MIN,Timberwolves,21,25,17,29,0,92
0020500498,2006-01-10,2005-06,1610612743,DEN,Nuggets,26,29,24,27,33,139,1610612756,PHX,Suns,25,28,32,21,31,137
0020500493,2006-01-10,2005-06,1610612766,CHA,Bobcats,24,25,15,26,21,111,1610612745,HOU,Rockets,23,22,18,27,16,106
0020500499,2006-01-10,2005-06,1610612746,LAC,Clippers,18,26,24,22,0,90,1610612753,ORL,Magic,27,12,18,16,0,73
0020500500,2006-01-11,2005-06,1610612761,TOR,Raptors,20,13,30,32,0,95,1610612766,CHA,Bobcats,27,18,18,23,0,86
0020500501,2006-01-11,2005-06,1610612755,PHI,76ers,24,27,23,28,0,102,1610612762,UTA,Jazz,29,19,27,35,0,110
0020500502,2006-01-11,2005-06,1610612764,WAS,Wizards,26,25,21,31,0,103,1610612737,ATL,Hawks,15,21,17,19,0,72
0020500505,2006-01-11,2005-06,1610612750,MIN,Timberwolves,28,15,23,33,0,99,1610612741,CHI,Bulls,26,16,21,30,0,93
0020500506,2006-01-11,2005-06,1610612745,HOU,Rockets,13,23,21,23,0,80,1610612758,SAC,Kings,18,25,23,22,0,88
0020500507,2006-01-11,2005-06,1610612757,POR,Trail Blazers,31,28,30,24,0,113,1610612747,LAL,Lakers,24,34,21,24,0,103
0020500503,2006-01-11,2005-06,1610612752,NYK,Knicks,35,28,23,19,12,117,1610612742,DAL,Mavericks,21,27,27,30,10,115
0020500508,2006-01-11,2005-06,1610612760,SEA,SuperSonics,31,25,28,29,0,113,1610612753,ORL,Magic,21,26,19,38,0,104
0020500509,2006-01-11,2005-06,1610612744,GSW,Warriors,26,17,24,29,0,96,1610612748,MIA,Heat,26,27,29,28,0,110
0020500504,2006-01-11,2005-06,1610612754,IND,Pacers,31,30,20,31,0,112,1610612749,MIL,Bucks,25,24,17,22,0,88
0020500510,2006-01-12,2005-06,1610612759,SAS,Spurs,15,21,15,17,0,68,1610612765,DET,Pistons,28,20,21,14,0,83
0020500511,2006-01-12,2005-06,1610612756,PHX,Suns,29,35,28,20,0,112,1610612744,GSW,Warriors,22,32,19,26,0,99
0020500512,2006-01-12,2005-06,1610612747,LAL,Lakers,28,18,22,31,0,99,1610612739,CLE,Cavaliers,25,25,17,31,0,98
0020500515,2006-01-13,2005-06,1610612766,CHA,Bobcats,15,31,32,24,0,102,1610612749,MIL,Bucks,31,26,22,24,0,103
0020500519,2006-01-13,2005-06,1610612750,MIN,Timberwolves,25,24,30,24,0,103,1610612743,DEN,Nuggets,19,29,18,23,0,89
0020500518,2006-01-13,2005-06,1610612740,NOK,Hornets,28,26,17,19,0,90,1610612758,SAC,Kings,25,14,14,23,0,76
0020500516,2006-01-13,2005-06,1610612755,PHI,76ers,34,23,18,26,24,125,1610612738,BOS,Celtics,30,35,20,16,23,124
0020500520,2006-01-13,2005-06,1610612757,POR,Trail Blazers,32,29,25,27,0,113,1610612753,ORL,Magic,31,30,22,25,0,108
0020500514,2006-01-13,2005-06,1610612752,NYK,Knicks,27,23,25,30,0,105,1610612737,ATL,Hawks,22,25,26,21,0,94
0020500513,2006-01-13,2005-06,1610612754,IND,Pacers,18,21,24,22,0,85,1610612764,WAS,Wizards,16,24,25,29,0,94
0020500521,2006-01-13,2005-06,1610612760,SEA,SuperSonics,38,18,22,26,0,104,1610612748,MIA,Heat,32,39,22,24,0,117
0020500517,2006-01-13,2005-06,1610612763,MEM,Grizzlies,18,29,18,16,0,81,1610612751,NJN,Nets,18,11,17,23,0,69
0020500527,2006-01-14,2005-06,1610612742,DAL,Mavericks,32,35,26,17,0,110,1610612751,NJN,Nets,19,25,13,20,0,77
0020500526,2006-01-14,2005-06,1610612745,HOU,Rockets,13,23,24,20,0,80,1610612740,NOK,Hornets,18,13,28,27,0,86
0020500525,2006-01-14,2005-06,1610612749,MIL,Bucks,19,16,30,28,0,93,1610612743,DEN,Nuggets,25,27,20,28,0,100
0020500532,2006-01-14,2005-06,1610612744,GSW,Warriors,28,32,25,19,0,104,1610612747,LAL,Lakers,34,25,25,26,0,110
0020500529,2006-01-14,2005-06,1610612762,UTA,Jazz,28,22,20,24,0,94,1610612748,MIA,Heat,26,22,25,27,0,100
0020500530,2006-01-14,2005-06,1610612756,PHX,Suns,33,26,25,31,0,115,1610612739,CLE,Cavaliers,31,26,21,28,0,106
0020500528,2006-01-14,2005-06,1610612759,SAS,Spurs,21,23,17,19,0,80,1610612763,MEM,Grizzlies,20,13,21,25,0,79
0020500522,2006-01-14,2005-06,1610612737,ATL,Hawks,17,23,35,24,7,106,1610612764,WAS,Wizards,20,21,35,23,15,114
0020500524,2006-01-14,2005-06,1610612741,CHI,Bulls,32,19,17,21,0,89,1610612754,IND,Pacers,20,23,28,20,0,91
0020500523,2006-01-14,2005-06,1610612765,DET,Pistons,30,30,23,31,0,114,1610612766,CHA,Bobcats,21,22,27,21,0,91
0020500531,2006-01-14,2005-06,1610612746,LAC,Clippers,23,27,26,22,0,98,1610612760,SEA,SuperSonics,19,21,18,14,0,72
0020500535,2006-01-15,2005-06,1610612757,POR,Trail Blazers,27,24,20,18,0,89,1610612739,CLE,Cavaliers,30,16,21,20,0,87
0020500534,2006-01-15,2005-06,1610612758,SAC,Kings,21,25,28,30,0,104,1610612753,ORL,Magic,22,20,20,38,0,100
0020500533,2006-01-15,2005-06,1610612761,TOR,Raptors,35,31,31,32,0,129,1610612752,NYK,Knicks,26,27,26,24,0,103
0020500545,2006-01-16,2005-06,1610612763,MEM,Grizzlies,19,23,22,19,0,83,1610612759,SAS,Spurs,27,14,30,22,0,93
0020500539,2006-01-16,2005-06,1610612737,ATL,Hawks,20,29,22,23,0,94,1610612745,HOU,Rockets,21,18,26,18,0,83
0020500536,2006-01-16,2005-06,1610612752,NYK,Knicks,23,24,18,25,0,90,1610612750,MIN,Timberwolves,25,27,22,22,0,96
0020500540,2006-01-16,2005-06,1610612741,CHI,Bulls,31,22,23,18,0,94,1610612743,DEN,Nuggets,22,21,34,20,0,97
0020500547,2006-01-16,2005-06,1610612747,LAL,Lakers,26,31,20,23,0,100,1610612748,MIA,Heat,20,22,26,24,0,92
0020500542,2006-01-16,2005-06,1610612765,DET,Pistons,15,26,32,21,0,94,1610612738,BOS,Celtics,22,18,25,19,0,84
0020500541,2006-01-16,2005-06,1610612751,NJN,Nets,31,27,19,20,0,97,1610612754,IND,Pacers,19,24,22,27,0,92
0020500546,2006-01-16,2005-06,1610612742,DAL,Mavericks,27,31,31,25,0,114,1610612749,MIL,Bucks,25,20,28,22,0,95
0020500543,2006-01-16,2005-06,1610612746,LAC,Clippers,25,21,26,15,15,102,1610612762,UTA,Jazz,18,20,26,23,6,93
0020500538,2006-01-16,2005-06,1610612766,CHA,Bobcats,25,20,24,23,0,92,1610612740,NOK,Hornets,25,41,22,19,0,107
0020500544,2006-01-16,2005-06,1610612744,GSW,Warriors,27,28,30,24,0,109,1610612760,SEA,SuperSonics,21,25,23,24,0,93
0020500537,2006-01-16,2005-06,1610612764,WAS,Wizards,31,16,35,22,0,104,1610612755,PHI,76ers,24,21,17,14,0,76
0020500548,2006-01-17,2005-06,1610612762,UTA,Jazz,27,27,33,24,0,111,1610612761,TOR,Raptors,22,25,25,26,0,98
0020500549,2006-01-17,2005-06,1610612758,SAC,Kings,32,33,27,27,0,119,1610612756,PHX,Suns,23,20,22,25,0,90
0020500560,2006-01-18,2005-06,1610612757,POR,Trail Blazers,27,25,27,17,0,96,1610612761,TOR,Raptors,24,25,17,28,0,94
0020500561,2006-01-18,2005-06,1610612746,LAC,Clippers,24,24,32,22,0,102,1610612756,PHX,Suns,30,37,29,16,0,112
0020500551,2006-01-18,2005-06,1610612737,ATL,Hawks,19,21,20,29,0,89,1610612765,DET,Pistons,18,41,23,35,0,117
0020500557,2006-01-18,2005-06,1610612745,HOU,Rockets,14,20,16,26,0,76,1610612742,DAL,Mavericks,19,30,33,21,0,103
0020500550,2006-01-18,2005-06,1610612755,PHI,76ers,20,22,27,21,0,90,1610612751,NJN,Nets,30,18,29,24,0,101
0020500559,2006-01-18,2005-06,1610612743,DEN,Nuggets,28,20,23,19,0,90,1610612739,CLE,Cavaliers,14,29,27,19,0,89
0020500553,2006-01-18,2005-06,1610612754,IND,Pacers,21,27,25,25,0,98,1610612766,CHA,Bobcats,29,23,13,27,0,92
0020500554,2006-01-18,2005-06,1610612738,BOS,Celtics,22,24,23,34,0,103,1610612750,MIN,Timberwolves,32,23,18,23,0,96
0020500552,2006-01-18,2005-06,1610612753,ORL,Magic,23,21,29,33,0,106,1610612764,WAS,Wizards,27,24,18,29,0,98
0020500556,2006-01-18,2005-06,1610612741,CHI,Bulls,23,23,19,27,14,106,1610612752,NYK,Knicks,20,26,18,28,12,104
0020500555,2006-01-18,2005-06,1610612740,NOK,Hornets,21,27,14,25,0,87,1610612763,MEM,Grizzlies,20,19,23,17,0,79
0020500558,2006-01-18,2005-06,1610612759,SAS,Spurs,20,21,28,26,0,95,1610612749,MIL,Bucks,20,20,27,25,0,92
0020500562,2006-01-19,2005-06,1610612752,NYK,Knicks,13,20,18,28,0,79,1610612765,DET,Pistons,28,20,26,31,0,105
0020500563,2006-01-19,2005-06,1610612758,SAC,Kings,27,27,20,30,14,118,1610612747,LAL,Lakers,31,21,24,28,5,109
0020500571,2006-01-20,2005-06,1610612741,CHI,Bulls,25,25,20,20,18,108,1610612745,HOU,Rockets,14,28,23,25,19,109
0020500567,2006-01-20,2005-06,1610612738,BOS,Celtics,31,22,24,22,0,99,1610612751,NJN,Nets,25,19,30,22,0,96
0020500576,2006-01-20,2005-06,1610612760,SEA,SuperSonics,31,32,25,25,0,113,1610612761,TOR,Raptors,30,29,29,33,0,121
0020500569,2006-01-20,2005-06,1610612748,MIA,Heat,18,20,28,28,0,94,1610612759,SAS,Spurs,20,29,25,27,0,101
0020500568,2006-01-20,2005-06,1610612766,CHA,Bobcats,21,22,22,28,0,93,1610612753,ORL,Magic,27,28,28,21,0,104
0020500575,2006-01-20,2005-06,1610612744,GSW,Warriors,26,28,21,24,0,99,1610612739,CLE,Cavaliers,26,17,12,24,0,79
0020500566,2006-01-20,2005-06,1610612737,ATL,Hawks,23,23,23,33,0,102,1610612749,MIL,Bucks,20,34,25,39,0,118
0020500572,2006-01-20,2005-06,1610612743,DEN,Nuggets,23,36,24,30,0,113,1610612762,UTA,Jazz,16,22,20,25,0,83
0020500574,2006-01-20,2005-06,1610612746,LAC,Clippers,21,18,26,16,0,81,1610612742,DAL,Mavericks,37,26,18,20,0,101
0020500564,2006-01-20,2005-06,1610612755,PHI,76ers,25,22,17,15,10,89,1610612763,MEM,Grizzlies,16,23,29,11,7,86
0020500565,2006-01-20,2005-06,1610612764,WAS,Wizards,32,26,26,26,0,110,1610612740,NOK,Hornets,21,33,20,25,0,99
0020500573,2006-01-20,2005-06,1610612756,PHX,Suns,21,28,28,29,0,106,1610612747,LAL,Lakers,22,21,19,31,0,93
0020500570,2006-01-20,2005-06,1610612750,MIN,Timberwolves,28,18,21,23,0,90,1610612754,IND,Pacers,17,20,19,29,0,85
0020500579,2006-01-21,2005-06,1610612751,NJN,Nets,31,30,30,12,0,103,1610612738,BOS,Celtics,25,18,19,21,0,83
0020500577,2006-01-21,2005-06,1610612753,ORL,Magic,21,18,17,18,9,83,1610612758,SAC,Kings,20,30,9,15,4,78
0020500580,2006-01-21,2005-06,1610612754,IND,Pacers,27,24,13,25,0,89,1610612741,CHI,Bulls,20,30,25,26,0,101
0020500582,2006-01-21,2005-06,1610612762,UTA,Jazz,28,19,20,23,0,90,1610612739,CLE,Cavaliers,20,25,28,35,0,108
0020500581,2006-01-21,2005-06,1610612749,MIL,Bucks,21,23,34,23,0,101,1610612766,CHA,Bobcats,27,20,18,26,0,91
0020500578,2006-01-21,2005-06,1610612752,NYK,Knicks,30,21,20,27,0,98,1610612740,NOK,Hornets,33,23,31,22,0,109
0020500585,2006-01-22,2005-06,1610612750,MIN,Timberwolves,22,20,25,17,0,84,1610612755,PHI,76ers,14,17,24,31,0,86
0020500588,2006-01-22,2005-06,1610612765,DET,Pistons,29,26,23,21,0,99,1610612745,HOU,Rockets,26,20,31,20,0,97
0020500586,2006-01-22,2005-06,1610612746,LAC,Clippers,37,26,20,22,0,105,1610612744,GSW,Warriors,27,25,19,21,0,92
0020500583,2006-01-22,2005-06,1610612759,SAS,Spurs,16,32,18,19,0,85,1610612743,DEN,Nuggets,22,25,18,24,0,89
0020500584,2006-01-22,2005-06,1610612764,WAS,Wizards,27,17,20,18,0,82,1610612763,MEM,Grizzlies,19,22,30,22,0,93
0020500587,2006-01-22,2005-06,1610612748,MIA,Heat,37,23,29,30,0,119,1610612758,SAC,Kings,24,34,26,15,0,99
0020500590,2006-01-22,2005-06,1610612757,POR,Trail Blazers,15,26,19,19,10,89,1610612742,DAL,Mavericks,22,17,26,14,16,95
0020500589,2006-01-22,2005-06,1610612756,PHX,Suns,27,29,35,35,23,149,1610612760,SEA,SuperSonics,35,27,34,30,26,152
0020500591,2006-01-22,2005-06,1610612747,LAL,Lakers,29,20,42,31,0,122,1610612761,TOR,Raptors,36,27,22,19,0,104
0020500595,2006-01-23,2005-06,1610612743,DEN,Nuggets,26,26,25,30,0,107,1610612761,TOR,Raptors,22,32,19,28,0,101
0020500592,2006-01-23,2005-06,1610612737,ATL,Hawks,24,24,27,29,0,104,1610612754,IND,Pacers,24,32,15,23,0,94
