game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020300096,2003-11-11,2003-04,1610612754,IND,24,9.0,1610612738,BOS,24,9.0
0020300097,2003-11-11,2003-04,1610612750,MIN,21,9.0,1610612760,SEA,21,9.0
0020300100,2003-11-11,2003-04,1610612758,SAC,24,12.0,1610612765,DET,24,10.0
0020300101,2003-11-11,2003-04,1610612757,POR,14,5.0,1610612761,TOR,14,3.0
0020300103,2003-11-12,2003-04,1610612738,BOS,19,7.0,1610612741,CHI,19,8.0
0020300105,2003-11-12,2003-04,1610612753,ORL,4,1.0,1610612763,MEM,4,1.0
0020300106,2003-11-12,2003-04,1610612748,MIA,15,7.0,1610612739,CLE,15,6.0
0020300108,2003-11-12,2003-04,1610612749,MIL,22,12.0,1610612760,SEA,22,13.0
0020300109,2003-11-12,2003-04,1610612756,PHX,23,9.0,1610612737,ATL,23,10.0
0020300110,2003-11-12,2003-04,1610612744,GSW,47,18.0,1610612765,DET,47,20.0
0020300113,2003-11-13,2003-04,1610612741,CHI,47,18.0,1610612750,MIN,47,20.0
0020300114,2003-11-13,2003-04,1610612757,POR,34,14.0,1610612758,SAC,34,14.0
0020300116,2003-11-14,2003-04,1610612751,NJN,15,8.0,1610612752,NYK,15,5.0
0020300117,2003-11-14,2003-04,1610612748,MIA,40,23.0,1610612764,WAS,40,23.0
0020300119,2003-11-14,2003-04,1610612755,PHI,17,10.0,1610612759,SAS,17,7.0
0020300121,2003-11-14,2003-04,1610612745,HOU,15,8.0,1610612756,PHX,15,6.0
0020300123,2003-11-14,2003-04,1610612743,DEN,13,7.0,1610612753,ORL,13,6.0
0020300124,2003-11-14,2003-04,1610612747,LAL,12,8.0,1610612765,DET,12,7.0
0020300125,2003-11-14,2003-04,1610612744,GSW,12,4.0,1610612746,LAC,12,8.0
0020300129,2003-11-15,2003-04,1610612752,NYK,21,10.0,1610612754,IND,21,9.0
0020300130,2003-11-15,2003-04,1610612739,CLE,44,17.0,1610612755,PHI,44,18.0
0020300131,2003-11-15,2003-04,1610612763,MEM,44,19.0,1610612742,DAL,44,17.0
0020300133,2003-11-15,2003-04,1610612749,MIL,2,1.0,1610612762,UTA,2,0.0
0020300134,2003-11-15,2003-04,1610612756,PHX,18,6.0,1610612765,DET,18,7.0
0020300135,2003-11-15,2003-04,1610612746,LAC,24,11.0,1610612753,ORL,24,11.0
0020300136,2003-11-16,2003-04,1610612761,TOR,70,24.0,1610612745,HOU,70,25.0
0020300137,2003-11-16,2003-04,1610612758,SAC,18,11.0,1610612744,GSW,18,9.0
0020300140,2003-11-17,2003-04,1610612752,NYK,24,9.0,1610612738,BOS,24,9.0
0020300141,2003-11-17,2003-04,1610612737,ATL,2,0.0,1610612764,WAS,2,1.0
0020300142,2003-11-17,2003-04,1610612742,DAL,9,4.0,1610612757,POR,9,2.0
0020300143,2003-11-17,2003-04,1610612762,UTA,24,10.0,1610612753,ORL,24,11.0
0020300145,2003-11-18,2003-04,1610612751,NJN,23,9.0,1610612740,NOH,23,9.0
0020300146,2003-11-18,2003-04,1610612765,DET,3,1.0,1610612747,LAL,3,0.0
0020300151,2003-11-18,2003-04,1610612760,SEA,12,5.0,1610612748,MIA,12,7.0
0020300152,2003-11-19,2003-04,1610612738,BOS,11,3.0,1610612740,NOH,11,5.0
0020300154,2003-11-19,2003-04,1610612761,TOR,11,4.0,1610612755,PHI,11,6.0
0020300157,2003-11-19,2003-04,1610612745,HOU,23,12.0,1610612744,GSW,23,13.0
0020300158,2003-11-19,2003-04,1610612763,MEM,6,3.0,1610612765,DET,6,4.0
0020300159,2003-11-19,2003-04,1610612743,DEN,8,4.0,1610612749,MIL,8,4.0
0020300160,2003-11-19,2003-04,1610612762,UTA,1,0.0,1610612758,SAC,1,1.0
0020300161,2003-11-19,2003-04,1610612757,POR,12,5.0,1610612748,MIA,12,7.0
0020300162,2003-11-20,2003-04,1610612742,DAL,2,4.0,1610612759,SAS,2,3.0
0020300163,2003-11-20,2003-04,1610612756,PHX,3,1.0,1610612753,ORL,3,0.0
0020300164,2003-11-21,2003-04,1610612755,PHI,16,7.0,1610612738,BOS,16,7.0
0020300165,2003-11-21,2003-04,1610612740,NOH,23,9.0,1610612754,IND,23,9.0
0020300172,2003-11-21,2003-04,1610612747,LAL,4,3.0,1610612741,CHI,4,2.0
0020300174,2003-11-21,2003-04,1610612757,POR,16,5.0,1610612745,HOU,16,5.0
0020300175,2003-11-21,2003-04,1610612760,SEA,25,12.0,1610612763,MEM,25,12.0
0020300176,2003-11-22,2003-04,1610612751,NJN,25,8.0,1610612761,TOR,25,7.0
0020300181,2003-11-22,2003-04,1610612756,PHX,22,10.0,1610612748,MIA,22,8.0
0020300183,2003-11-23,2003-04,1610612765,DET,21,8.0,1610612740,NOH,21,8.0
0020300184,2003-11-23,2003-04,1610612744,GSW,21,9.0,1610612757,POR,21,9.0
0020300186,2003-11-23,2003-04,1610612760,SEA,25,11.0,1610612764,WAS,25,11.0
0020300188,2003-11-24,2003-04,1610612738,BOS,2,1.0,1610612752,NYK,2,3.0
0020300190,2003-11-24,2003-04,1610612737,ATL,21,10.0,1610612765,DET,21,11.0
0020300193,2003-11-25,2003-04,1610612748,MIA,21,10.0,1610612740,NOH,21,8.0
0020300194,2003-11-25,2003-04,1610612749,MIL,13,8.0,1610612755,PHI,13,8.0
0020300198,2003-11-25,2003-04,1610612757,POR,25,10.0,1610612764,WAS,25,11.0
0020300200,2003-11-26,2003-04,1610612755,PHI,22,11.0,1610612765,DET,22,8.0
0020300201,2003-11-26,2003-04,1610612753,ORL,18,7.0,1610612738,BOS,18,7.0
0020300202,2003-11-26,2003-04,1610612737,ATL,46,20.0,1610612761,TOR,46,20.0
0020300204,2003-11-26,2003-04,1610612750,MIN,24,10.0,1610612752,NYK,24,10.0
0020300206,2003-11-26,2003-04,1610612762,UTA,14,6.0,1610612745,HOU,14,4.0
0020300212,2003-11-28,2003-04,1610612737,ATL,11,4.0,1610612748,MIA,11,3.0
0020300213,2003-11-28,2003-04,1610612753,ORL,18,8.0,1610612761,TOR,18,9.0
0020300214,2003-11-28,2003-04,1610612765,DET,22,10.0,1610612739,CLE,22,8.0
0020300216,2003-11-28,2003-04,1610612763,MEM,6,3.0,1610612750,MIN,6,5.0
0020300217,2003-11-28,2003-04,1610612743,DEN,19,8.0,1610612742,DAL,19,7.0
0020300219,2003-11-28,2003-04,1610612756,PHX,1,0.0,1610612744,GSW,1,1.0
0020300221,2003-11-28,2003-04,1610612757,POR,18,7.0,1610612751,NJN,18,6.0
0020300223,2003-11-29,2003-04,1610612752,NYK,22,9.0,1610612740,NOH,22,10.0
0020300225,2003-11-29,2003-04,1610612764,WAS,14,3.0,1610612765,DET,14,5.0
0020300227,2003-11-29,2003-04,1610612739,CLE,68,26.0,1610612763,MEM,68,27.0
0020300228,2003-11-29,2003-04,1610612742,DAL,25,10.0,1610612750,MIN,25,11.0
0020300229,2003-11-29,2003-04,1610612749,MIL,22,10.0,1610612738,BOS,22,10.0
0020300230,2003-11-29,2003-04,1610612760,SEA,6,4.0,1610612745,HOU,6,4.0
0020300232,2003-11-29,2003-04,1610612744,GSW,25,11.0,1610612759,SAS,25,11.0
0020300236,2003-12-01,2003-04,1610612752,NYK,47,17.0,1610612765,DET,47,16.0
0020300237,2003-12-01,2003-04,1610612741,CHI,1,1.0,1610612749,MIL,1,0.0
0020300238,2003-12-01,2003-04,1610612762,UTA,10,6.0,1610612751,NJN,10,5.0
0020300239,2003-12-01,2003-04,1610612756,PHX,4,1.0,1610612754,IND,4,3.0
0020300241,2003-12-02,2003-04,1610612755,PHI,14,7.0,1610612761,TOR,14,9.0
0020300242,2003-12-02,2003-04,1610612753,ORL,2,0.0,1610612740,NOH,2,1.0
0020300243,2003-12-02,2003-04,1610612737,ATL,8,2.0,1610612749,MIL,8,3.0
0020300247,2003-12-03,2003-04,1610612751,NJN,25,12.0,1610612763,MEM,25,13.0
0020300249,2003-12-03,2003-04,1610612740,NOH,15,7.0,1610612753,ORL,15,6.0
0020300250,2003-12-03,2003-04,1610612745,HOU,39,15.0,1610612762,UTA,39,15.0
0020300251,2003-12-03,2003-04,1610612759,SAS,24,10.0,1610612747,LAL,24,11.0
0020300253,2003-12-03,2003-04,1610612757,POR,46,19.0,1610612754,IND,46,20.0
0020300255,2003-12-03,2003-04,1610612746,LAC,22,9.0,1610612739,CLE,22,8.0
0020300256,2003-12-03,2003-04,1610612744,GSW,20,7.0,1610612743,DEN,20,7.0
0020300257,2003-12-04,2003-04,1610612755,PHI,23,10.0,1610612741,CHI,23,9.0
0020300259,2003-12-05,2003-04,1610612761,TOR,25,12.0,1610612737,ATL,25,12.0
0020300260,2003-12-05,2003-04,1610612738,BOS,24,12.0,1610612756,PHX,24,12.0
0020300262,2003-12-05,2003-04,1610612748,MIA,22,9.0,1610612755,PHI,22,9.0
0020300266,2003-12-05,2003-04,1610612743,DEN,22,11.0,1610612744,GSW,22,12.0
0020300268,2003-12-05,2003-04,1610612757,POR,21,9.0,1610612752,NYK,21,9.0
0020300269,2003-12-05,2003-04,1610612758,SAC,47,21.0,1610612750,MIN,47,20.0
0020300270,2003-12-05,2003-04,1610612760,SEA,1,1.0,1610612754,IND,1,0.0
0020300271,2003-12-06,2003-04,1610612751,NJN,12,5.0,1610612756,PHX,12,5.0
0020300274,2003-12-06,2003-04,1610612741,CHI,17,8.0,1610612740,NOH,17,8.0
0020300275,2003-12-06,2003-04,1610612749,MIL,37,17.0,1610612764,WAS,37,20.0
0020300279,2003-12-07,2003-04,1610612746,LAC,19,9.0,1610612750,MIN,19,7.0
0020300282,2003-12-07,2003-04,1610612743,DEN,9,5.0,1610612738,BOS,9,6.0
0020300283,2003-12-07,2003-04,1610612758,SAC,24,8.0,1610612754,IND,24,8.0
0020300284,2003-12-07,2003-04,1610612747,LAL,20,11.0,1610612762,UTA,20,9.0
0020300285,2003-12-08,2003-04,1610612753,ORL,19,6.0,1610612756,PHX,19,6.0
0020300286,2003-12-08,2003-04,1610612740,NOH,17,6.0,1610612749,MIL,17,5.0
0020300287,2003-12-08,2003-04,1610612741,CHI,9,3.0,1610612759,SAS,9,4.0
0020300289,2003-12-09,2003-04,1610612739,CLE,1,0.0,1610612761,TOR,1,1.0
0020300294,2003-12-09,2003-04,1610612765,DET,19,9.0,1610612755,PHI,19,10.0
0020300295,2003-12-09,2003-04,1610612750,MIN,25,9.0,1610612744,GSW,25,9.0
0020300296,2003-12-09,2003-04,1610612745,HOU,23,9.0,1610612757,POR,23,10.0
0020300300,2003-12-10,2003-04,1610612764,WAS,24,9.0,1610612753,ORL,24,9.0
0020300301,2003-12-10,2003-04,1610612749,MIL,46,18.0,1610612744,GSW,46,17.0
0020300305,2003-12-10,2003-04,1610612746,LAC,18,8.0,1610612742,DAL,18,8.0
0020300307,2003-12-11,2003-04,1610612745,HOU,24,13.0,1610612759,SAS,24,13.0
0020300308,2003-12-11,2003-04,1610612756,PHX,4,1.0,1610612740,NOH,4,3.0
0020300309,2003-12-12,2003-04,1610612755,PHI,2,0.0,1610612743,DEN,2,1.0
0020300311,2003-12-12,2003-04,1610612738,BOS,4,4.0,1610612761,TOR,4,2.0
0020300312,2003-12-12,2003-04,1610612748,MIA,7,6.0,1610612763,MEM,7,6.0
0020300314,2003-12-12,2003-04,1610612753,ORL,23,10.0,1610612751,NJN,23,12.0
0020300316,2003-12-12,2003-04,1610612749,MIL,5,2.0,1610612741,CHI,5,2.0
0020300317,2003-12-12,2003-04,1610612762,UTA,22,8.0,1610612758,SAC,22,10.0
0020300319,2003-12-12,2003-04,1610612744,GSW,14,4.0,1610612740,NOH,14,7.0
0020300320,2003-12-13,2003-04,1610612752,NYK,6,3.0,1610612743,DEN,6,1.0
0020300321,2003-12-13,2003-04,1610612737,ATL,15,11.0,1610612753,ORL,15,11.0
0020300322,2003-12-13,2003-04,1610612739,CLE,22,10.0,1610612738,BOS,22,9.0
0020300326,2003-12-13,2003-04,1610612757,POR,25,10.0,1610612747,LAL,25,9.0
0020300328,2003-12-14,2003-04,1610612761,TOR,24,8.0,1610612748,MIA,24,8.0
0020300330,2003-12-14,2003-04,1610612755,PHI,1,0.0,1610612762,UTA,1,0.0
0020300331,2003-12-14,2003-04,1610612752,NYK,25,14.0,1610612764,WAS,25,13.0
0020300332,2003-12-14,2003-04,1610612758,SAC,23,11.0,1610612756,PHX,23,9.0
0020300334,2003-12-15,2003-04,1610612754,IND,3,1.0,1610612739,CLE,3,0.0
0020300336,2003-12-15,2003-04,1610612759,SAS,8,3.0,1610612763,MEM,8,3.0
0020300338,2003-12-16,2003-04,1610612764,WAS,24,9.0,1610612762,UTA,24,10.0
0020300342,2003-12-16,2003-04,1610612763,MEM,18,11.0,1610612758,SAC,18,10.0
0020300345,2003-12-16,2003-04,1610612756,PHX,47,19.0,1610612760,SEA,47,20.0
0020300346,2003-12-16,2003-04,1610612757,POR,7,1.0,1610612749,MIL,7,4.0
0020300348,2003-12-17,2003-04,1610612739,CLE,24,11.0,1610612745,HOU,24,10.0
0020300349,2003-12-17,2003-04,1610612754,IND,24,9.0,1610612753,ORL,24,10.0
0020300352,2003-12-17,2003-04,1610612765,DET,22,11.0,1610612741,CHI,22,10.0
0020300353,2003-12-17,2003-04,1610612738,BOS,25,11.0,1610612742,DAL,25,11.0
0020300354,2003-12-17,2003-04,1610612759,SAS,24,9.0,1610612761,TOR,24,9.0
0020300355,2003-12-17,2003-04,1610612760,SEA,25,9.0,1610612743,DEN,25,9.0
0020300357,2003-12-18,2003-04,1610612750,MIN,14,8.0,1610612742,DAL,14,7.0
0020300359,2003-12-18,2003-04,1610612757,POR,20,8.0,1610612756,PHX,20,7.0
0020300360,2003-12-19,2003-04,1610612755,PHI,7,1.0,1610612739,CLE,7,2.0
0020300362,2003-12-19,2003-04,1610612761,TOR,47,19.0,1610612752,NYK,47,18.0
0020300363,2003-12-19,2003-04,1610612738,BOS,11,4.0,1610612762,UTA,11,4.0
0020300364,2003-12-19,2003-04,1610612751,NJN,2,1.0,1610612764,WAS,2,0.0
0020300365,2003-12-19,2003-04,1610612737,ATL,5,2.0,1610612758,SAC,5,3.0
0020300366,2003-12-19,2003-04,1610612754,IND,15,8.0,1610612765,DET,15,6.0
0020300369,2003-12-19,2003-04,1610612747,LAL,6,5.0,1610612743,DEN,6,5.0
0020300372,2003-12-20,2003-04,1610612740,NOH,4,3.0,1610612763,MEM,4,1.0
0020300374,2003-12-20,2003-04,1610612741,CHI,10,2.0,1610612739,CLE,10,4.0
0020300375,2003-12-20,2003-04,1610612749,MIL,19,11.0,1610612751,NJN,19,10.0
0020300376,2003-12-20,2003-04,1610612742,DAL,8,2.0,1610612746,LAC,8,4.0
0020300377,2003-12-20,2003-04,1610612743,DEN,11,3.0,1610612760,SEA,11,6.0
0020300378,2003-12-20,2003-04,1610612756,PHX,4,3.0,1610612745,HOU,4,1.0
0020300381,2003-12-21,2003-04,1610612738,BOS,23,11.0,1610612755,PHI,23,12.0
0020300385,2003-12-21,2003-04,1610612747,LAL,16,7.0,1610612756,PHX,16,6.0
0020300388,2003-12-22,2003-04,1610612743,DEN,12,6.0,1610612763,MEM,12,4.0
0020300389,2003-12-23,2003-04,1610612739,CLE,7,3.0,1610612740,NOH,7,3.0
0020300390,2003-12-23,2003-04,1610612752,NYK,20,7.0,1610612750,MIN,20,8.0
0020300392,2003-12-23,2003-04,1610612748,MIA,3,2.0,1610612764,WAS,3,1.0
0020300393,2003-12-23,2003-04,1610612737,ATL,24,13.0,1610612738,BOS,24,11.0
0020300394,2003-12-23,2003-04,1610612749,MIL,4,4.0,1610612765,DET,4,1.0
0020300398,2003-12-23,2003-04,1610612757,POR,4,2.0,1610612742,DAL,4,1.0
0020300401,2003-12-25,2003-04,1610612753,ORL,41,12.0,1610612739,CLE,41,12.0
0020300402,2003-12-25,2003-04,1610612758,SAC,21,9.0,1610612742,DAL,21,10.0
0020300404,2003-12-26,2003-04,1610612764,WAS,21,7.0,1610612748,MIA,21,7.0
0020300405,2003-12-26,2003-04,1610612739,CLE,24,9.0,1610612741,CHI,24,8.0
0020300407,2003-12-26,2003-04,1610612765,DET,24,11.0,1610612751,NJN,24,12.0
0020300408,2003-12-26,2003-04,1610612763,MEM,19,10.0,1610612752,NYK,19,12.0
0020300409,2003-12-26,2003-04,1610612749,MIL,25,10.0,1610612754,IND,25,10.0
0020300410,2003-12-26,2003-04,1610612759,SAS,1,0.0,1610612753,ORL,1,1.0
0020300411,2003-12-26,2003-04,1610612743,DEN,24,11.0,1610612745,HOU,24,10.0
0020300412,2003-12-26,2003-04,1610612762,UTA,46,21.0,1610612761,TOR,46,21.0
0020300413,2003-12-26,2003-04,1610612756,PHX,16,7.0,1610612738,BOS,16,9.0
0020300414,2003-12-26,2003-04,1610612746,LAC,13,8.0,1610612755,PHI,13,7.0
0020300415,2003-12-26,2003-04,1610612744,GSW,10,3.0,1610612758,SAC,10,3.0
0020300416,2003-12-26,2003-04,1610612757,POR,2,1.0,1610612750,MIN,2,0.0
0020300417,2003-12-27,2003-04,1610612737,ATL,25,10.0,1610612765,DET,25,11.0
0020300419,2003-12-27,2003-04,1610612754,IND,13,6.0,1610612751,NJN,13,6.0
0020300421,2003-12-27,2003-04,1610612742,DAL,2,1.0,1610612763,MEM,2,0.0
0020300423,2003-12-28,2003-04,1610612746,LAC,23,10.0,1610612761,TOR,23,11.0
0020300424,2003-12-28,2003-04,1610612739,CLE,6,2.0,1610612757,POR,6,1.0
0020300426,2003-12-28,2003-04,1610612756,PHX,13,7.0,1610612755,PHI,13,4.0
0020300428,2003-12-28,2003-04,1610612758,SAC,2,2.0,1610612762,UTA,2,0.0
0020300432,2003-12-29,2003-04,1610612751,NJN,13,4.0,1610612757,POR,13,6.0
0020300433,2003-12-29,2003-04,1610612765,DET,17,8.0,1610612740,NOH,17,6.0
0020300434,2003-12-29,2003-04,1610612741,CHI,24,10.0,1610612748,MIA,24,10.0
0020300435,2003-12-29,2003-04,1610612745,HOU,24,10.0,1610612760,SEA,24,11.0
0020300438,2003-12-29,2003-04,1610612744,GSW,8,3.0,1610612738,BOS,8,6.0
0020300440,2003-12-30,2003-04,1610612739,CLE,12,5.0,1610612754,IND,12,8.0
0020300442,2003-12-30,2003-04,1610612750,MIN,17,9.0,1610612741,CHI,17,6.0
0020300443,2003-12-30,2003-04,1610612763,MEM,22,7.0,1610612760,SEA,22,11.0
0020300444,2003-12-30,2003-04,1610612742,DAL,6,3.0,1610612749,MIL,6,2.0
0020300445,2003-12-30,2003-04,1610612743,DEN,8,3.0,1610612761,TOR,8,4.0
0020300446,2003-12-31,2003-04,1610612738,BOS,10,7.0,1610612740,NOH,10,9.0
0020300447,2003-12-31,2003-04,1610612765,DET,2,1.0,1610612757,POR,2,0.0
0020300454,2004-01-02,2003-04,1610612752,NYK,18,10.0,1610612741,CHI,18,12.0
0020300456,2004-01-02,2003-04,1610612748,MIA,9,4.0,1610612753,ORL,9,2.0
0020300460,2004-01-02,2003-04,1610612749,MIL,4,4.0,1610612742,DAL,4,2.0
0020300461,2004-01-02,2003-04,1610612757,POR,6,2.0,1610612743,DEN,6,2.0
0020300462,2004-01-02,2003-04,1610612760,SEA,24,11.0,1610612747,LAL,24,10.0
0020300463,2004-01-03,2003-04,1610612759,SAS,3,0.0,1610612755,PHI,3,1.0
0020300464,2004-01-03,2003-04,1610612746,LAC,23,12.0,1610612758,SAC,23,11.0
0020300465,2004-01-03,2003-04,1610612765,DET,13,7.0,1610612744,GSW,13,6.0
0020300468,2004-01-03,2003-04,1610612741,CHI,3,2.0,1610612738,BOS,3,2.0
0020300471,2004-01-03,2003-04,1610612743,DEN,5,2.0,1610612737,ATL,5,2.0
0020300473,2004-01-04,2003-04,1610612764,WAS,13,6.0,1610612749,MIL,13,9.0
0020300476,2004-01-04,2003-04,1610612746,LAC,23,14.0,1610612747,LAL,23,13.0
0020300480,2004-01-05,2003-04,1610612741,CHI,21,11.0,1610612756,PHX,21,10.0
0020300484,2004-01-05,2003-04,1610612760,SEA,33,14.0,1610612757,POR,33,13.0
0020300494,2004-01-07,2003-04,1610612761,TOR,18,9.0,1610612739,CLE,18,7.0
0020300495,2004-01-07,2003-04,1610612748,MIA,15,7.0,1610612741,CHI,15,5.0
0020300499,2004-01-07,2003-04,1610612742,DAL,17,10.0,1610612744,GSW,17,8.0
0020300516,2004-01-09,2003-04,1610612760,SEA,3,3.0,1610612763,MEM,3,2.0
0020300517,2004-01-10,2003-04,1610612764,WAS,8,4.0,1610612755,PHI,8,3.0
0020300518,2004-01-10,2003-04,1610612752,NYK,24,11.0,1610612749,MIL,24,11.0
0020300519,2004-01-10,2003-04,1610612750,MIN,23,8.0,1610612748,MIA,23,8.0
0020300520,2004-01-10,2003-04,1610612741,CHI,22,8.0,1610612740,NOH,22,8.0
0020300521,2004-01-10,2003-04,1610612759,SAS,44,18.0,1610612754,IND,44,18.0
0020300523,2004-01-10,2003-04,1610612744,GSW,47,21.0,1610612760,SEA,47,22.0
0020300526,2004-01-11,2003-04,1610612745,HOU,13,4.0,1610612738,BOS,13,9.0
0020300527,2004-01-11,2003-04,1610612758,SAC,7,4.0,1610612743,DEN,7,2.0
0020300528,2004-01-11,2003-04,1610612746,LAC,29,10.0,1610612763,MEM,29,12.0
0020300529,2004-01-12,2003-04,1610612752,NYK,44,18.0,1610612742,DAL,44,17.0
0020300530,2004-01-12,2003-04,1610612753,ORL,4,4.0,1610612755,PHI,4,3.0
0020300531,2004-01-12,2003-04,1610612747,LAL,16,9.0,1610612739,CLE,16,8.0
0020300532,2004-01-12,2003-04,1610612744,GSW,70,28.0,1610612763,MEM,70,27.0
0020300534,2004-01-13,2003-04,1610612737,ATL,19,7.0,1610612759,SAS,19,4.0
0020300535,2004-01-13,2003-04,1610612740,NOH,24,11.0,1610612750,MIN,24,11.0
0020300540,2004-01-13,2003-04,1610612758,SAC,24,9.0,1610612748,MIA,24,10.0
0020300542,2004-01-13,2003-04,1610612746,LAC,44,18.0,1610612757,POR,44,17.0
0020300544,2004-01-14,2003-04,1610612754,IND,23,12.0,1610612737,ATL,23,10.0
0020300545,2004-01-14,2003-04,1610612752,NYK,6,3.0,1610612753,ORL,6,1.0
0020300547,2004-01-14,2003-04,1610612765,DET,25,11.0,1610612761,TOR,25,11.0
0020300548,2004-01-14,2003-04,1610612759,SAS,13,5.0,1610612750,MIN,13,7.0
0020300549,2004-01-14,2003-04,1610612742,DAL,72,31.0,1610612755,PHI,72,30.0
0020300551,2004-01-15,2003-04,1610612740,NOH,45,19.0,1610612761,TOR,45,20.0
0020300552,2004-01-15,2003-04,1610612749,MIL,24,12.0,1610612751,NJN,24,12.0
0020300555,2004-01-15,2003-04,1610612757,POR,1,0.0,1610612756,PHX,1,0.0
