game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020700202,2007-11-26,2007-08,1610612746,LAC,Clippers,24,15,19,13,0,71,1610612745,HOU,Rockets,21,19,19,29,0,88
0020700198,2007-11-26,2007-08,1610612740,NOH,Hornets,19,18,24,33,0,94,1610612750,MIN,Timberwolves,29,29,18,27,0,103
0020700200,2007-11-26,2007-08,1610612758,SAC,Kings,22,30,34,26,0,112,1610612759,SAS,Spurs,23,25,25,26,0,99
0020700201,2007-11-26,2007-08,1610612757,POR,Trail Blazers,27,15,16,16,0,74,1610612753,ORL,Magic,17,25,17,26,0,85
0020700197,2007-11-26,2007-08,1610612752,NYK,Knicks,31,27,31,24,0,113,1610612762,UTA,Jazz,27,25,28,29,0,109
0020700199,2007-11-26,2007-08,1610612742,DAL,Mavericks,28,17,27,26,0,98,1610612764,WAS,Wizards,26,21,38,25,0,110
0020700204,2007-11-27,2007-08,1610612739,CLE,Cavaliers,26,20,28,18,17,109,1610612738,BOS,Celtics,20,29,23,20,12,104
0020700210,2007-11-27,2007-08,1610612747,LAL,Lakers,30,24,31,21,0,106,1610612760,SEA,SuperSonics,25,29,19,26,0,99
0020700208,2007-11-27,2007-08,1610612741,CHI,Bulls,13,21,36,20,0,90,1610612737,ATL,Hawks,17,13,21,27,0,78
0020700205,2007-11-27,2007-08,1610612751,NJN,Nets,25,20,31,27,0,103,1610612763,MEM,Grizzlies,28,30,23,29,0,110
0020700206,2007-11-27,2007-08,1610612748,MIA,Heat,23,32,31,24,0,110,1610612766,CHA,Bobcats,15,28,19,28,0,90
0020700207,2007-11-27,2007-08,1610612749,MIL,Bucks,18,34,24,23,0,99,1610612755,PHI,76ers,32,24,29,29,0,114
0020700209,2007-11-27,2007-08,1610612743,DEN,Nuggets,25,25,33,27,0,110,1610612754,IND,Pacers,31,25,26,30,0,112
0020700218,2007-11-28,2007-08,1610612758,SAC,Kings,25,30,27,14,0,96,1610612744,GSW,Warriors,29,24,28,22,0,103
0020700217,2007-11-28,2007-08,1610612756,PHX,Suns,28,24,21,21,0,94,1610612745,HOU,Rockets,27,29,21,23,0,100
0020700212,2007-11-28,2007-08,1610612755,PHI,76ers,27,17,24,27,0,95,1610612762,UTA,Jazz,25,24,28,29,0,106
0020700219,2007-11-28,2007-08,1610612757,POR,Trail Blazers,22,24,13,30,0,89,1610612754,IND,Pacers,17,25,25,28,0,95
0020700211,2007-11-28,2007-08,1610612761,TOR,Raptors,27,30,25,21,0,103,1610612763,MEM,Grizzlies,29,10,21,31,0,91
0020700214,2007-11-28,2007-08,1610612765,DET,Pistons,23,25,29,32,0,109,1610612739,CLE,Cavaliers,22,21,16,15,0,74
0020700220,2007-11-28,2007-08,1610612760,SEA,SuperSonics,24,21,23,26,0,94,1610612753,ORL,Magic,30,27,26,27,0,110
0020700216,2007-11-28,2007-08,1610612759,SAS,Spurs,24,25,30,30,0,109,1610612764,WAS,Wizards,23,23,24,24,0,94
0020700213,2007-11-28,2007-08,1610612737,ATL,Hawks,28,24,21,23,0,96,1610612749,MIL,Bucks,28,14,24,14,0,80
0020700215,2007-11-28,2007-08,1610612742,DAL,Mavericks,30,28,25,26,0,109,1610612750,MIN,Timberwolves,22,23,32,26,0,103
0020700223,2007-11-29,2007-08,1610612744,GSW,Warriors,29,30,24,30,0,113,1610612745,HOU,Rockets,24,26,18,26,0,94
0020700222,2007-11-29,2007-08,1610612747,LAL,Lakers,21,34,26,46,0,127,1610612743,DEN,Nuggets,33,24,18,24,0,99
0020700221,2007-11-29,2007-08,1610612738,BOS,Celtics,27,27,28,22,0,104,1610612752,NYK,Knicks,16,15,10,18,0,59
0020700228,2007-11-30,2007-08,1610612748,MIA,Heat,25,16,20,24,0,85,1610612738,BOS,Celtics,31,28,24,12,0,95
0020700227,2007-11-30,2007-08,1610612737,ATL,Hawks,22,23,18,23,0,86,1610612740,NOH,Hornets,28,15,25,24,0,92
0020700225,2007-11-30,2007-08,1610612755,PHI,76ers,25,17,26,17,0,85,1610612764,WAS,Wizards,20,23,25,16,0,84
0020700232,2007-11-30,2007-08,1610612756,PHX,Suns,31,29,28,22,0,110,1610612753,ORL,Magic,16,34,28,28,0,106
0020700230,2007-11-30,2007-08,1610612742,DAL,Mavericks,18,26,32,15,0,91,1610612757,POR,Trail Blazers,19,17,23,21,0,80
0020700224,2007-11-30,2007-08,1610612761,TOR,Raptors,27,27,22,15,0,91,1610612739,CLE,Cavaliers,28,21,16,17,0,82
0020700233,2007-11-30,2007-08,1610612743,DEN,Nuggets,30,33,27,33,0,123,1610612746,LAC,Clippers,24,26,22,35,0,107
0020700234,2007-11-30,2007-08,1610612760,SEA,SuperSonics,22,27,21,25,0,95,1610612754,IND,Pacers,24,24,17,28,0,93
0020700226,2007-11-30,2007-08,1610612752,NYK,Knicks,19,25,21,26,0,91,1610612749,MIL,Bucks,29,26,22,11,0,88
0020700229,2007-11-30,2007-08,1610612750,MIN,Timberwolves,24,24,32,11,0,91,1610612759,SAS,Spurs,22,26,26,32,0,106
0020700231,2007-11-30,2007-08,1610612762,UTA,Jazz,30,40,32,18,0,120,1610612747,LAL,Lakers,22,29,31,14,0,96
0020700237,2007-12-01,2007-08,1610612763,MEM,Grizzlies,26,23,30,30,0,109,1610612750,MIN,Timberwolves,21,19,15,25,0,80
0020700236,2007-12-01,2007-08,1610612751,NJN,Nets,19,16,25,23,11,94,1610612755,PHI,76ers,28,23,10,22,9,92
0020700239,2007-12-01,2007-08,1610612741,CHI,Bulls,31,27,28,25,0,111,1610612766,CHA,Bobcats,23,34,18,20,0,95
0020700235,2007-12-01,2007-08,1610612764,WAS,Wizards,23,30,25,23,0,101,1610612761,TOR,Raptors,23,22,30,22,0,97
0020700238,2007-12-01,2007-08,1610612740,NOH,Hornets,32,24,24,22,10,112,1610612742,DAL,Mavericks,23,28,30,21,6,108
0020700240,2007-12-01,2007-08,1610612749,MIL,Bucks,22,20,23,26,0,91,1610612765,DET,Pistons,28,28,28,33,0,117
0020700241,2007-12-01,2007-08,1610612758,SAC,Kings,26,23,30,28,0,107,1610612745,HOU,Rockets,29,21,24,25,0,99
0020700244,2007-12-02,2007-08,1610612746,LAC,Clippers,19,32,25,19,0,95,1610612754,IND,Pacers,32,18,27,24,0,101
0020700243,2007-12-02,2007-08,1610612759,SAS,Spurs,23,28,26,23,0,100,1610612757,POR,Trail Blazers,17,21,19,22,0,79
0020700249,2007-12-02,2007-08,1610612747,LAL,Lakers,30,25,20,22,0,97,1610612753,ORL,Magic,24,39,14,27,0,104
0020700242,2007-12-02,2007-08,1610612738,BOS,Celtics,17,26,21,16,0,80,1610612739,CLE,Cavaliers,19,20,11,20,0,70
0020700246,2007-12-02,2007-08,1610612765,DET,Pistons,27,27,33,31,0,118,1610612751,NJN,Nets,27,17,23,28,0,95
0020700248,2007-12-02,2007-08,1610612760,SEA,SuperSonics,18,23,25,30,0,96,1610612744,GSW,Warriors,35,25,28,21,0,109
0020700247,2007-12-02,2007-08,1610612743,DEN,Nuggets,37,22,33,23,0,115,1610612748,MIA,Heat,17,25,22,25,0,89
0020700245,2007-12-02,2007-08,1610612752,NYK,Knicks,29,28,27,20,0,104,1610612756,PHX,Suns,37,24,24,30,0,115
0020700250,2007-12-03,2007-08,1610612761,TOR,Raptors,27,27,22,22,0,98,1610612766,CHA,Bobcats,16,17,26,20,0,79
0020700255,2007-12-03,2007-08,1610612744,GSW,Warriors,21,27,31,30,8,117,1610612753,ORL,Magic,30,27,27,25,14,123
0020700251,2007-12-03,2007-08,1610612755,PHI,76ers,17,29,16,17,0,79,1610612737,ATL,Hawks,24,21,21,22,0,88
0020700252,2007-12-03,2007-08,1610612763,MEM,Grizzlies,24,33,23,25,0,105,1610612757,POR,Trail Blazers,31,19,28,28,0,106
0020700254,2007-12-03,2007-08,1610612762,UTA,Jazz,31,21,22,36,0,110,1610612748,MIA,Heat,32,21,18,30,0,101
0020700253,2007-12-03,2007-08,1610612741,CHI,Bulls,24,20,16,38,0,98,1610612742,DAL,Mavericks,29,27,15,32,0,103
0020700258,2007-12-04,2007-08,1610612754,IND,Pacers,29,35,26,27,0,117,1610612756,PHX,Suns,38,31,27,25,0,121
0020700261,2007-12-04,2007-08,1610612746,LAC,Clippers,26,23,15,14,0,78,1610612749,MIL,Bucks,18,18,28,23,0,87
0020700257,2007-12-04,2007-08,1610612739,CLE,Cavaliers,22,21,16,20,0,79,1610612751,NJN,Nets,19,28,27,26,0,100
0020700259,2007-12-04,2007-08,1610612750,MIN,Timberwolves,24,22,22,27,0,95,1610612747,LAL,Lakers,30,32,24,30,0,116
0020700256,2007-12-04,2007-08,1610612737,ATL,Hawks,26,22,13,34,0,95,1610612765,DET,Pistons,33,24,30,19,0,106
0020700260,2007-12-04,2007-08,1610612758,SAC,Kings,27,26,21,43,0,117,1610612762,UTA,Jazz,35,21,21,30,0,107
0020700268,2007-12-05,2007-08,1610612745,HOU,Rockets,24,31,30,20,0,105,1610612763,MEM,Grizzlies,20,22,29,21,0,92
0020700265,2007-12-05,2007-08,1610612766,CHA,Bobcats,21,21,18,22,0,82,1610612741,CHI,Bulls,21,18,14,38,0,91
0020700272,2007-12-05,2007-08,1610612760,SEA,SuperSonics,18,25,30,22,0,95,1610612746,LAC,Clippers,17,18,26,27,0,88
0020700264,2007-12-05,2007-08,1610612764,WAS,Wizards,22,31,26,26,0,105,1610612739,CLE,Cavaliers,21,13,28,24,0,86
0020700269,2007-12-05,2007-08,1610612759,SAS,Spurs,18,24,31,24,0,97,1610612742,DAL,Mavericks,24,25,17,29,0,95
0020700263,2007-12-05,2007-08,1610612755,PHI,76ers,32,25,23,23,0,103,1610612738,BOS,Celtics,26,26,31,30,0,113
0020700270,2007-12-05,2007-08,1610612743,DEN,Nuggets,24,34,30,19,0,107,1610612747,LAL,Lakers,29,33,26,23,0,111
0020700267,2007-12-05,2007-08,1610612740,NOH,Hornets,26,16,18,16,0,76,1610612765,DET,Pistons,16,28,22,25,0,91
0020700262,2007-12-05,2007-08,1610612761,TOR,Raptors,28,28,29,38,0,123,1610612756,PHX,Suns,33,28,45,30,0,136
0020700266,2007-12-05,2007-08,1610612751,NJN,Nets,18,24,24,27,0,93,1610612752,NYK,Knicks,26,25,23,26,0,100
0020700271,2007-12-05,2007-08,1610612744,GSW,Warriors,30,27,28,35,0,120,1610612749,MIL,Bucks,25,11,27,27,0,90
0020700274,2007-12-06,2007-08,1610612742,DAL,Mavericks,32,24,36,17,0,109,1610612743,DEN,Nuggets,39,25,34,24,0,122
0020700275,2007-12-06,2007-08,1610612757,POR,Trail Blazers,30,26,21,35,0,112,1610612748,MIA,Heat,25,17,31,33,0,106
0020700273,2007-12-06,2007-08,1610612737,ATL,Hawks,29,24,8,29,0,90,1610612750,MIN,Timberwolves,15,25,27,22,0,89
0020700281,2007-12-07,2007-08,1610612751,NJN,Nets,18,15,27,29,0,89,1610612745,HOU,Rockets,28,20,24,24,0,96
0020700284,2007-12-07,2007-08,1610612758,SAC,Kings,28,24,18,17,0,87,1610612746,LAC,Clippers,22,19,30,26,0,97
0020700283,2007-12-07,2007-08,1610612759,SAS,Spurs,21,29,22,32,0,104,1610612762,UTA,Jazz,29,22,25,22,0,98
0020700282,2007-12-07,2007-08,1610612740,NOH,Hornets,25,30,30,22,11,118,1610612763,MEM,Grizzlies,21,26,33,27,9,116
0020700286,2007-12-07,2007-08,1610612760,SEA,SuperSonics,31,22,20,31,0,104,1610612749,MIL,Bucks,24,25,19,30,0,98
0020700277,2007-12-07,2007-08,1610612764,WAS,Wizards,26,29,21,31,0,107,1610612756,PHX,Suns,30,30,40,22,0,122
0020700279,2007-12-07,2007-08,1610612765,DET,Pistons,17,26,28,20,0,91,1610612741,CHI,Bulls,23,22,27,26,0,98
0020700285,2007-12-07,2007-08,1610612744,GSW,Warriors,30,26,26,38,0,120,1610612748,MIA,Heat,39,27,25,22,0,113
0020700278,2007-12-07,2007-08,1610612753,ORL,Magic,32,30,25,22,0,109,1610612754,IND,Pacers,28,26,30,31,0,115
0020700276,2007-12-07,2007-08,1610612755,PHI,76ers,26,27,19,29,0,101,1610612752,NYK,Knicks,27,22,18,23,0,90
0020700280,2007-12-07,2007-08,1610612738,BOS,Celtics,27,35,29,21,0,112,1610612761,TOR,Raptors,16,24,15,29,0,84
0020700291,2007-12-08,2007-08,1610612741,CHI,Bulls,18,25,16,22,0,81,1610612738,BOS,Celtics,21,26,22,23,0,92
0020700288,2007-12-08,2007-08,1610612737,ATL,Hawks,25,14,29,18,0,86,1610612763,MEM,Grizzlies,10,18,23,27,0,78
0020700290,2007-12-08,2007-08,1610612750,MIN,Timberwolves,28,27,32,13,0,100,1610612756,PHX,Suns,32,24,24,13,0,93
0020700287,2007-12-08,2007-08,1610612766,CHA,Bobcats,25,26,18,27,0,96,1610612739,CLE,Cavaliers,26,25,17,25,0,93
0020700293,2007-12-08,2007-08,1610612743,DEN,Nuggets,34,25,18,24,0,101,1610612758,SAC,Kings,34,13,31,19,0,97
0020700292,2007-12-08,2007-08,1610612742,DAL,Mavericks,28,30,32,35,0,125,1610612762,UTA,Jazz,23,25,34,35,0,117
0020700289,2007-12-08,2007-08,1610612752,NYK,Knicks,19,18,20,20,0,77,1610612755,PHI,76ers,24,25,26,30,0,105
0020700297,2007-12-09,2007-08,1610612757,POR,Trail Blazers,30,27,27,21,12,117,1610612749,MIL,Bucks,27,24,25,29,8,113
0020700296,2007-12-09,2007-08,1610612765,DET,Pistons,30,26,25,23,0,104,1610612766,CHA,Bobcats,16,29,20,20,0,85
0020700294,2007-12-09,2007-08,1610612761,TOR,Raptors,16,18,28,31,0,93,1610612745,HOU,Rockets,22,23,11,24,0,80
0020700295,2007-12-09,2007-08,1610612746,LAC,Clippers,26,25,20,23,0,94,1610612748,MIA,Heat,30,21,26,23,0,100
0020700300,2007-12-09,2007-08,1610612747,LAL,Lakers,31,29,32,31,0,123,1610612744,GSW,Warriors,31,28,27,27,0,113
0020700298,2007-12-09,2007-08,1610612764,WAS,Wizards,27,15,36,26,0,104,1610612751,NJN,Nets,23,25,24,17,0,89
0020700299,2007-12-09,2007-08,1610612740,NOH,Hornets,23,29,15,24,0,91,1610612760,SEA,SuperSonics,17,24,24,23,0,88
0020700305,2007-12-10,2007-08,1610612758,SAC,Kings,26,21,19,30,0,96,1610612749,MIL,Bucks,26,23,25,19,0,93
0020700304,2007-12-10,2007-08,1610612756,PHX,Suns,29,34,17,33,0,113,1610612748,MIA,Heat,40,27,22,28,0,117
0020700302,2007-12-10,2007-08,1610612753,ORL,Magic,19,22,22,24,0,87,1610612737,ATL,Hawks,29,20,20,29,0,98
0020700301,2007-12-10,2007-08,1610612755,PHI,76ers,30,26,30,14,0,100,1610612745,HOU,Rockets,24,18,18,28,0,88
0020700303,2007-12-10,2007-08,1610612752,NYK,Knicks,19,17,27,26,0,89,1610612742,DAL,Mavericks,28,21,30,20,0,99
0020700310,2007-12-11,2007-08,1610612763,MEM,Grizzlies,22,26,26,29,0,103,1610612765,DET,Pistons,37,24,29,23,0,113
0020700306,2007-12-11,2007-08,1610612764,WAS,Wizards,26,30,27,19,0,102,1610612750,MIN,Timberwolves,26,20,23,19,0,88
0020700307,2007-12-11,2007-08,1610612737,ATL,Hawks,21,22,25,20,0,88,1610612761,TOR,Raptors,19,35,15,31,0,100
0020700313,2007-12-11,2007-08,1610612744,GSW,Warriors,23,30,26,17,0,96,1610612759,SAS,Spurs,25,12,27,20,0,84
0020700309,2007-12-11,2007-08,1610612751,NJN,Nets,21,25,17,19,0,82,1610612746,LAC,Clippers,23,23,21,24,0,91
0020700311,2007-12-11,2007-08,1610612741,CHI,Bulls,31,36,30,26,0,123,1610612760,SEA,SuperSonics,27,22,24,23,0,96
0020700308,2007-12-11,2007-08,1610612739,CLE,Cavaliers,37,28,32,21,0,118,1610612754,IND,Pacers,16,33,25,31,0,105
0020700312,2007-12-11,2007-08,1610612762,UTA,Jazz,27,19,20,23,0,89,1610612757,POR,Trail Blazers,29,26,23,19,0,97
0020700314,2007-12-12,2007-08,1610612761,TOR,Raptors,21,33,21,17,0,92,1610612742,DAL,Mavericks,17,19,23,17,0,76
0020700323,2007-12-12,2007-08,1610612757,POR,Trail Blazers,22,32,31,20,0,105,1610612744,GSW,Warriors,22,27,28,18,0,95
0020700324,2007-12-12,2007-08,1610612756,PHX,Suns,24,25,18,36,0,103,1610612762,UTA,Jazz,22,23,20,33,0,98
0020700322,2007-12-12,2007-08,1610612743,DEN,Nuggets,24,27,26,28,0,105,1610612740,NOH,Hornets,27,32,22,18,0,99
0020700315,2007-12-12,2007-08,1610612755,PHI,76ers,28,23,28,19,0,98,1610612750,MIN,Timberwolves,21,24,29,20,0,94
0020700319,2007-12-12,2007-08,1610612752,NYK,Knicks,31,25,23,31,0,110,1610612760,SEA,SuperSonics,27,26,30,34,0,117
0020700316,2007-12-12,2007-08,1610612766,CHA,Bobcats,20,23,36,29,0,108,1610612746,LAC,Clippers,21,34,17,31,0,103
0020700317,2007-12-12,2007-08,1610612754,IND,Pacers,20,33,40,24,0,117,1610612741,CHI,Bulls,29,23,25,25,0,102
0020700321,2007-12-12,2007-08,1610612745,HOU,Rockets,18,20,19,23,0,80,1610612765,DET,Pistons,16,17,22,22,0,77
0020700318,2007-12-12,2007-08,1610612738,BOS,Celtics,25,19,24,22,0,90,1610612758,SAC,Kings,17,28,19,14,0,78
0020700320,2007-12-12,2007-08,1610612749,MIL,Bucks,32,21,22,25,0,100,1610612753,ORL,Magic,20,20,21,25,0,86
0020700325,2007-12-13,2007-08,1610612748,MIA,Heat,16,33,21,21,0,91,1610612764,WAS,Wizards,28,31,23,22,0,104
0020700326,2007-12-13,2007-08,1610612747,LAL,Lakers,18,33,21,30,0,102,1610612759,SAS,Spurs,19,24,31,23,0,97
0020700334,2007-12-14,2007-08,1610612750,MIN,Timberwolves,26,20,19,23,0,88,1610612760,SEA,SuperSonics,11,32,32,24,0,99
0020700327,2007-12-14,2007-08,1610612755,PHI,76ers,28,23,23,25,0,99,1610612758,SAC,Kings,24,27,34,24,0,109
0020700330,2007-12-14,2007-08,1610612738,BOS,Celtics,25,21,32,26,0,104,1610612749,MIL,Bucks,21,23,15,23,0,82
0020700337,2007-12-14,2007-08,1610612757,POR,Trail Blazers,28,25,17,29,0,99,1610612762,UTA,Jazz,26,28,20,17,0,91
0020700331,2007-12-14,2007-08,1610612751,NJN,Nets,21,29,30,25,0,105,1610612739,CLE,Cavaliers,25,32,21,19,0,97
0020700335,2007-12-14,2007-08,1610612741,CHI,Bulls,23,25,25,28,0,101,1610612752,NYK,Knicks,19,26,19,32,0,96
0020700329,2007-12-14,2007-08,1610612754,IND,Pacers,25,27,23,18,0,93,1610612761,TOR,Raptors,21,20,28,35,0,104
0020700332,2007-12-14,2007-08,1610612765,DET,Pistons,21,26,17,27,0,91,1610612737,ATL,Hawks,16,17,20,28,0,81
0020700333,2007-12-14,2007-08,1610612763,MEM,Grizzlies,19,25,22,25,0,91,1610612746,LAC,Clippers,24,22,22,30,0,98
0020700328,2007-12-14,2007-08,1610612766,CHA,Bobcats,24,27,13,23,0,87,1610612753,ORL,Magic,23,19,30,31,0,103
0020700336,2007-12-14,2007-08,1610612742,DAL,Mavericks,24,19,18,28,0,89,1610612740,NOH,Hornets,13,22,22,23,0,80
0020700338,2007-12-14,2007-08,1610612744,GSW,Warriors,17,30,36,25,0,108,1610612747,LAL,Lakers,28,26,31,21,0,106
0020700345,2007-12-15,2007-08,1610612740,NOH,Hornets,31,28,21,21,0,101,1610612756,PHX,Suns,26,20,34,18,0,98
0020700347,2007-12-15,2007-08,1610612745,HOU,Rockets,21,20,20,22,0,83,1610612742,DAL,Mavericks,25,13,30,28,0,96
0020700343,2007-12-15,2007-08,1610612748,MIA,Heat,27,28,24,24,0,103,1610612754,IND,Pacers,25,27,26,28,0,106
0020700346,2007-12-15,2007-08,1610612749,MIL,Bucks,22,18,26,29,0,95,1610612750,MIN,Timberwolves,19,23,16,34,0,92
0020700349,2007-12-15,2007-08,1610612762,UTA,Jazz,20,31,25,20,0,96,1610612760,SEA,SuperSonics,27,13,26,9,0,75
0020700348,2007-12-15,2007-08,1610612759,SAS,Spurs,22,34,36,10,0,102,1610612743,DEN,Nuggets,27,23,18,23,0,91
0020700340,2007-12-15,2007-08,1610612737,ATL,Hawks,23,26,25,19,0,93,1610612766,CHA,Bobcats,22,19,18,25,0,84
0020700344,2007-12-15,2007-08,1610612739,CLE,Cavaliers,26,20,22,18,0,86,1610612755,PHI,76ers,18,33,16,25,0,92
0020700339,2007-12-15,2007-08,1610612764,WAS,Wizards,33,19,28,12,0,92,1610612758,SAC,Kings,24,27,16,12,0,79
0020700342,2007-12-15,2007-08,1610612752,NYK,Knicks,18,22,30,24,0,94,1610612751,NJN,Nets,24,14,24,24,0,86
0020700341,2007-12-15,2007-08,1610612753,ORL,Magic,29,30,29,31,0,119,1610612763,MEM,Grizzlies,30,25,30,38,0,123
0020700350,2007-12-16,2007-08,1610612765,DET,Pistons,23,35,29,22,0,109,1610612744,GSW,Warriors,22,13,32,20,0,87
0020700351,2007-12-16,2007-08,1610612761,TOR,Raptors,17,19,18,23,0,77,1610612738,BOS,Celtics,27,23,21,19,0,90
0020700352,2007-12-16,2007-08,1610612743,DEN,Nuggets,25,24,24,32,0,105,1610612757,POR,Trail Blazers,30,31,31,24,0,116
0020700353,2007-12-16,2007-08,1610612747,LAL,Lakers,29,28,25,31,0,113,1610612746,LAC,Clippers,15,29,32,16,0,92
0020700361,2007-12-17,2007-08,1610612757,POR,Trail Blazers,20,17,27,24,0,88,1610612740,NOH,Hornets,20,19,21,16,0,76
0020700355,2007-12-17,2007-08,1610612739,CLE,Cavaliers,26,20,14,25,19,104,1610612749,MIL,Bucks,24,20,19,22,14,99
0020700358,2007-12-17,2007-08,1610612763,MEM,Grizzlies,34,22,21,40,0,117,1610612744,GSW,Warriors,32,34,29,30,0,125
0020700359,2007-12-17,2007-08,1610612742,DAL,Mavericks,29,28,27,27,0,111,1610612753,ORL,Magic,27,27,25,29,0,108
0020700356,2007-12-17,2007-08,1610612752,NYK,Knicks,27,19,26,20,0,92,1610612754,IND,Pacers,26,27,31,35,0,119
0020700354,2007-12-17,2007-08,1610612737,ATL,Hawks,25,26,35,30,0,116,1610612762,UTA,Jazz,31,22,33,25,0,111
0020700357,2007-12-17,2007-08,1610612748,MIA,Heat,27,14,19,31,0,91,1610612750,MIN,Timberwolves,24,23,17,23,0,87
0020700360,2007-12-17,2007-08,1610612759,SAS,Spurs,20,30,17,28,0,95,1610612756,PHX,Suns,26,25,23,26,0,100
0020700363,2007-12-18,2007-08,1610612741,CHI,Bulls,15,30,23,23,0,91,1610612747,LAL,Lakers,21,28,24,30,0,103
0020700362,2007-12-18,2007-08,1610612751,NJN,Nets,25,25,28,23,0,101,1610612758,SAC,Kings,28,24,25,29,0,106
0020700364,2007-12-18,2007-08,1610612746,LAC,Clippers,23,26,11,17,0,77,1610612761,TOR,Raptors,19,22,24,15,0,80
0020700376,2007-12-19,2007-08,1610612757,POR,Trail Blazers,31,20,25,25,0,101,1610612761,TOR,Raptors,30,26,27,13,0,96
0020700372,2007-12-19,2007-08,1610612763,MEM,Grizzlies,31,18,27,12,0,88,1610612759,SAS,Spurs,19,16,24,26,0,85
0020700368,2007-12-19,2007-08,1610612754,IND,Pacers,26,24,31,21,0,102,1610612755,PHI,76ers,28,19,20,18,0,85
0020700371,2007-12-19,2007-08,1610612749,MIL,Bucks,26,21,21,21,0,89,1610612758,SAC,Kings,28,18,22,34,0,102
0020700375,2007-12-19,2007-08,1610612742,DAL,Mavericks,37,21,25,25,0,108,1610612756,PHX,Suns,20,34,23,28,0,105
0020700373,2007-12-19,2007-08,1610612750,MIN,Timberwolves,29,33,17,19,0,98,1610612744,GSW,Warriors,26,28,37,20,0,111
0020700377,2007-12-19,2007-08,1610612760,SEA,SuperSonics,17,16,30,30,0,93,1610612740,NOH,Hornets,24,28,29,26,0,107
0020700365,2007-12-19,2007-08,1610612764,WAS,Wizards,27,13,23,21,0,84,1610612741,CHI,Bulls,20,25,20,30,0,95
0020700374,2007-12-19,2007-08,1610612745,HOU,Rockets,22,18,22,30,0,92,1610612753,ORL,Magic,15,29,27,26,0,97
0020700366,2007-12-19,2007-08,1610612766,CHA,Bobcats,21,22,24,31,0,98,1610612762,UTA,Jazz,19,24,26,23,0,92
0020700369,2007-12-19,2007-08,1610612738,BOS,Celtics,29,23,13,20,0,85,1610612765,DET,Pistons,25,20,16,26,0,87
0020700370,2007-12-19,2007-08,1610612752,NYK,Knicks,31,32,24,21,0,108,1610612739,CLE,Cavaliers,30,20,20,20,0,90
0020700367,2007-12-19,2007-08,1610612737,ATL,Hawks,25,26,31,22,10,114,1610612748,MIA,Heat,22,25,30,27,7,111
0020700378,2007-12-20,2007-08,1610612748,MIA,Heat,21,23,26,24,9,103,1610612751,NJN,Nets,21,20,25,28,13,107
0020700380,2007-12-20,2007-08,1610612743,DEN,Nuggets,18,26,29,21,18,112,1610612745,HOU,Rockets,23,19,27,25,17,111
0020700379,2007-12-20,2007-08,1610612739,CLE,Cavaliers,28,23,22,21,0,94,1610612747,LAL,Lakers,28,25,25,12,0,90
0020700386,2007-12-21,2007-08,1610612765,DET,Pistons,21,21,26,26,0,94,1610612763,MEM,Grizzlies,18,20,16,13,0,67
0020700385,2007-12-21,2007-08,1610612753,ORL,Magic,27,23,20,24,0,94,1610612762,UTA,Jazz,28,21,30,34,0,113
0020700384,2007-12-21,2007-08,1610612766,CHA,Bobcats,34,33,18,20,0,105,1610612752,NYK,Knicks,24,20,22,29,0,95
0020700381,2007-12-21,2007-08,1610612738,BOS,Celtics,26,30,31,20,0,107,1610612741,CHI,Bulls,19,22,26,15,0,82
0020700389,2007-12-21,2007-08,1610612757,POR,Trail Blazers,30,20,19,30,0,99,1610612743,DEN,Nuggets,22,30,24,20,0,96
0020700388,2007-12-21,2007-08,1610612742,DAL,Mavericks,23,31,19,29,0,102,1610612746,LAC,Clippers,22,20,21,26,0,89
0020700390,2007-12-21,2007-08,1610612760,SEA,SuperSonics,33,23,36,31,0,123,1610612761,TOR,Raptors,33,29,21,32,0,115
0020700383,2007-12-21,2007-08,1610612764,WAS,Wizards,21,26,20,25,0,92,1610612737,ATL,Hawks,25,20,23,29,0,97
0020700382,2007-12-21,2007-08,1610612755,PHI,76ers,24,29,28,20,0,101,1610612747,LAL,Lakers,32,24,28,22,0,106
0020700387,2007-12-21,2007-08,1610612750,MIN,Timberwolves,20,40,36,35,0,131,1610612754,IND,Pacers,40,15,30,33,0,118
0020700394,2007-12-22,2007-08,1610612763,MEM,Grizzlies,30,22,22,23,0,97,1610612755,PHI,76ers,25,22,22,30,0,99
0020700399,2007-12-22,2007-08,1610612756,PHX,Suns,35,31,37,19,0,122,1610612761,TOR,Raptors,30,31,22,20,0,103
0020700391,2007-12-22,2007-08,1610612754,IND,Pacers,22,23,23,25,0,93,1610612764,WAS,Wizards,18,16,27,24,0,85
0020700392,2007-12-22,2007-08,1610612751,NJN,Nets,27,25,28,20,0,100,1610612744,GSW,Warriors,17,28,27,23,0,95
0020700398,2007-12-22,2007-08,1610612759,SAS,Spurs,24,36,17,22,0,99,1610612746,LAC,Clippers,16,23,24,27,0,90
0020700395,2007-12-22,2007-08,1610612740,NOH,Hornets,30,23,26,31,0,110,1610612750,MIN,Timberwolves,20,18,15,23,0,76
