game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020300532,2004-01-12,2003-04,1610612744,GSW,50,20.0,1610612763,MEM,50,19.0
0020300542,2004-01-13,2003-04,1610612746,LAC,25,10.0,1610612757,POR,25,9.0
0020300549,2004-01-14,2003-04,1610612742,DAL,50,19.0,1610612755,PHI,50,19.0
0020300551,2004-01-15,2003-04,1610612740,NOH,25,11.0,1610612761,TOR,25,11.0
0020300557,2004-01-16,2003-04,1610612753,ORL,25,11.0,1610612738,BOS,25,11.0
0020300573,2004-01-17,2003-04,1610612762,UTA,25,11.0,1610612739,CLE,25,10.0
0020300595,2004-01-20,2003-04,1610612758,SAC,25,10.0,1610612757,POR,25,10.0
0020300662,2004-01-30,2003-04,1610612761,TOR,25,8.0,1610612765,DET,25,7.0
0020300678,2004-01-31,2003-04,1610612757,POR,25,8.0,1610612741,CHI,25,7.0
0020300684,2004-02-02,2003-04,1610612748,MIA,25,8.0,1610612765,DET,25,8.0
0020300703,2004-02-04,2003-04,1610612739,CLE,25,12.0,1610612747,LAL,25,13.0
0020300735,2004-02-08,2003-04,1610612744,GSW,25,8.0,1610612761,TOR,25,9.0
0020300809,2004-02-22,2003-04,1610612745,HOU,75,24.0,1610612737,ATL,75,26.0
0020300815,2004-02-24,2003-04,1610612753,ORL,25,11.0,1610612757,POR,25,11.0
0020300833,2004-02-25,2003-04,1610612760,SEA,25,7.0,1610612762,UTA,25,8.0
0020300838,2004-02-27,2003-04,1610612753,ORL,25,11.0,1610612739,CLE,25,11.0
0020300852,2004-02-28,2003-04,1610612741,CHI,25,10.0,1610612744,GSW,25,11.0
0020300864,2004-03-01,2003-04,1610612764,WAS,25,10.0,1610612740,NOH,25,11.0
0020300878,2004-03-03,2003-04,1610612740,NOH,25,9.0,1610612741,CHI,25,9.0
0020300883,2004-03-03,2003-04,1610612746,LAC,25,8.0,1610612754,IND,25,8.0
0020300918,2004-03-09,2003-04,1610612754,IND,25,9.0,1610612761,TOR,25,9.0
0020300938,2004-03-12,2003-04,1610612755,PHI,50,18.0,1610612752,NYK,50,19.0
0020300964,2004-03-15,2003-04,1610612745,HOU,25,9.0,1610612756,PHX,25,9.0
0020300966,2004-03-15,2003-04,1610612747,LAL,25,9.0,1610612753,ORL,25,9.0
0020300968,2004-03-16,2003-04,1610612752,NYK,25,11.0,1610612764,WAS,25,12.0
0020301012,2004-03-21,2003-04,1610612747,LAL,25,10.0,1610612749,MIL,25,11.0
0020301009,2004-03-21,2003-04,1610612740,NOH,25,10.0,1610612761,TOR,25,11.0
0020301017,2004-03-22,2003-04,1610612757,POR,25,9.0,1610612745,HOU,25,9.0
0020301029,2004-03-24,2003-04,1610612745,HOU,25,9.0,1610612761,TOR,25,9.0
0020301041,2004-03-26,2003-04,1610612748,MIA,25,10.0,1610612742,DAL,25,10.0
0020301054,2004-03-27,2003-04,1610612757,POR,25,10.0,1610612760,SEA,25,9.0
0020301058,2004-03-28,2003-04,1610612749,MIL,25,14.0,1610612745,HOU,25,14.0
0020301067,2004-03-29,2003-04,1610612737,ATL,50,23.0,1610612763,MEM,50,23.0
0020301077,2004-03-31,2003-04,1610612764,WAS,25,9.0,1610612751,NJN,25,10.0
0020301096,2004-04-02,2003-04,1610612741,CHI,25,10.0,1610612746,LAC,25,10.0
0020301117,2004-04-06,2003-04,1610612737,ATL,25,10.0,1610612755,PHI,25,11.0
0020301148,2004-04-10,2003-04,1610612764,WAS,25,10.0,1610612752,NYK,25,9.0
0020301153,2004-04-10,2003-04,1610612743,DEN,25,13.0,1610612757,POR,25,13.0
0020301156,2004-04-11,2003-04,1610612761,TOR,25,11.0,1610612741,CHI,25,11.0
0020301187,2004-04-14,2003-04,1610612757,POR,50,17.0,1610612747,LAL,50,18.0
0040300154,2004-04-25,2003-04,1610612745,HOU,25,9.0,1610612747,LAL,25,10.0
0040300223,2004-05-10,2003-04,1610612758,SAC,25,10.0,1610612750,MIN,25,11.0
0040300215,2004-05-14,2003-04,1610612765,DET,75,32.0,1610612751,NJN,75,32.0
0040300402,2004-06-08,2003-04,1610612747,LAL,25,7.0,1610612765,DET,25,7.0
