game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020700040,2007-11-04,2007-08,1610612743,DEN,227,100.0,1610612740,NOH,227,101.0
0020700042,2007-11-04,2007-08,1610612747,LAL,219,94.0,1610612762,UTA,219,94.0
0020700039,2007-11-04,2007-08,1610612765,DET,240,89.0,1610612737,ATL,240,89.0
0020700041,2007-11-04,2007-08,1610612756,PHX,226,95.0,1610612739,CLE,226,94.0
0020700037,2007-11-04,2007-08,1610612752,NYK,240,87.0,1610612750,MIN,240,87.0
0020700036,2007-11-04,2007-08,1610612746,LAC,206,89.0,1610612760,SEA,206,88.0
0020700038,2007-11-04,2007-08,1610612748,MIA,194,73.0,1610612766,CHA,194,74.0
0020700035,2007-11-04,2007-08,1610612761,TOR,265,98.0,1610612738,BOS,265,96.0
0020700043,2007-11-05,2007-08,1610612742,DAL,225,88.0,1610612745,HOU,225,88.0
0020700053,2007-11-06,2007-08,1610612744,GSW,240,104.0,1610612739,CLE,240,105.0
0020700052,2007-11-06,2007-08,1610612747,LAL,224,92.0,1610612740,NOH,224,93.0
0020700051,2007-11-06,2007-08,1610612758,SAC,240,100.0,1610612760,SEA,240,101.0
0020700050,2007-11-06,2007-08,1610612745,HOU,202,69.0,1610612759,SAS,202,68.0
0020700049,2007-11-06,2007-08,1610612741,CHI,240,91.0,1610612746,LAC,240,92.0
0020700048,2007-11-06,2007-08,1610612750,MIN,196,76.0,1610612753,ORL,196,78.0
0020700047,2007-11-06,2007-08,1610612749,MIL,138,54.0,1610612761,TOR,138,54.0
0020700046,2007-11-06,2007-08,1610612752,NYK,240,100.0,1610612743,DEN,240,101.0
0020700045,2007-11-06,2007-08,1610612751,NJN,218,83.0,1610612737,ATL,218,82.0
0020700044,2007-11-06,2007-08,1610612766,CHA,121,52.0,1610612756,PHX,121,51.0
0020700061,2007-11-07,2007-08,1610612760,SEA,240,105.0,1610612763,MEM,240,106.0
0020700062,2007-11-07,2007-08,1610612757,POR,222,90.0,1610612740,NOH,222,88.0
0020700059,2007-11-07,2007-08,1610612759,SAS,191,64.0,1610612748,MIA,191,63.0
0020700058,2007-11-07,2007-08,1610612738,BOS,122,54.0,1610612743,DEN,122,54.0
0020700060,2007-11-07,2007-08,1610612762,UTA,240,103.0,1610612739,CLE,240,104.0
0020700056,2007-11-07,2007-08,1610612737,ATL,231,93.0,1610612756,PHX,231,92.0
0020700055,2007-11-07,2007-08,1610612755,PHI,128,50.0,1610612766,CHA,128,49.0
0020700054,2007-11-07,2007-08,1610612761,TOR,235,91.0,1610612753,ORL,235,92.0
0020700057,2007-11-07,2007-08,1610612754,IND,178,77.0,1610612746,LAC,178,76.0
0020700063,2007-11-08,2007-08,1610612751,NJN,240,90.0,1610612764,WAS,240,90.0
0020700064,2007-11-08,2007-08,1610612741,CHI,240,96.0,1610612765,DET,240,96.0
0020700065,2007-11-08,2007-08,1610612744,GSW,240,101.0,1610612742,DAL,240,101.0
0020700078,2007-11-09,2007-08,1610612760,SEA,240,104.0,1610612762,UTA,240,103.0
0020700077,2007-11-09,2007-08,1610612758,SAC,240,94.0,1610612739,CLE,240,93.0
0020700076,2007-11-09,2007-08,1610612747,LAL,199,79.0,1610612750,MIN,199,79.0
0020700075,2007-11-09,2007-08,1610612757,POR,230,91.0,1610612763,MEM,230,90.0
0020700074,2007-11-09,2007-08,1610612745,HOU,221,85.0,1610612749,MIL,221,85.0
0020700073,2007-11-09,2007-08,1610612740,NOH,158,57.0,1610612759,SAS,158,57.0
0020700070,2007-11-09,2007-08,1610612748,MIA,240,96.0,1610612756,PHX,240,96.0
0020700071,2007-11-09,2007-08,1610612764,WAS,138,60.0,1610612743,DEN,138,61.0
0020700069,2007-11-09,2007-08,1610612752,NYK,211,88.0,1610612753,ORL,211,88.0
0020700068,2007-11-09,2007-08,1610612738,BOS,163,60.0,1610612737,ATL,163,61.0
0020700067,2007-11-09,2007-08,1610612766,CHA,217,85.0,1610612754,IND,217,84.0
0020700066,2007-11-09,2007-08,1610612755,PHI,240,96.0,1610612761,TOR,240,96.0
0020700072,2007-11-09,2007-08,1610612765,DET,136,52.0,1610612746,LAC,136,52.0
0020700084,2007-11-10,2007-08,1610612758,SAC,240,94.0,1610612750,MIN,240,95.0
0020700085,2007-11-10,2007-08,1610612757,POR,168,65.0,1610612742,DAL,168,66.0
0020700083,2007-11-10,2007-08,1610612762,UTA,130,53.0,1610612763,MEM,130,52.0
0020700081,2007-11-10,2007-08,1610612751,NJN,154,58.0,1610612738,BOS,154,59.0
0020700080,2007-11-10,2007-08,1610612754,IND,240,116.0,1610612743,DEN,240,117.0
0020700079,2007-11-10,2007-08,1610612753,ORL,145,60.0,1610612756,PHX,145,60.0
0020700082,2007-11-10,2007-08,1610612741,CHI,129,45.0,1610612761,TOR,129,46.0
0020700086,2007-11-11,2007-08,1610612737,ATL,170,67.0,1610612764,WAS,170,68.0
0020700087,2007-11-11,2007-08,1610612752,NYK,240,88.0,1610612748,MIA,240,88.0
0020700088,2007-11-11,2007-08,1610612755,PHI,154,58.0,1610612740,NOH,154,58.0
0020700089,2007-11-11,2007-08,1610612766,CHA,240,90.0,1610612745,HOU,240,90.0
0020700090,2007-11-11,2007-08,1610612759,SAS,121,48.0,1610612749,MIL,121,49.0
0020700091,2007-11-11,2007-08,1610612760,SEA,224,96.0,1610612765,DET,224,97.0
0020700092,2007-11-11,2007-08,1610612746,LAC,224,89.0,1610612739,CLE,224,89.0
0020700093,2007-11-12,2007-08,1610612751,NJN,238,90.0,1610612740,NOH,238,89.0
0020700094,2007-11-12,2007-08,1610612743,DEN,133,57.0,1610612739,CLE,133,57.0
0020700095,2007-11-12,2007-08,1610612762,UTA,127,48.0,1610612758,SAC,127,48.0
0020700103,2007-11-13,2007-08,1610612757,POR,234,84.0,1610612765,DET,234,84.0
0020700102,2007-11-13,2007-08,1610612756,PHX,148,65.0,1610612752,NYK,148,64.0
0020700100,2007-11-13,2007-08,1610612742,DAL,195,79.0,1610612755,PHI,195,78.0
0020700101,2007-11-13,2007-08,1610612759,SAS,131,53.0,1610612747,LAL,131,52.0
0020700098,2007-11-13,2007-08,1610612754,IND,168,68.0,1610612738,BOS,168,67.0
0020700097,2007-11-13,2007-08,1610612753,ORL,139,62.0,1610612760,SEA,139,61.0
0020700096,2007-11-13,2007-08,1610612766,CHA,146,53.0,1610612748,MIA,146,53.0
0020700099,2007-11-13,2007-08,1610612763,MEM,240,100.0,1610612745,HOU,240,100.0
0020700116,2007-11-14,2007-08,1610612744,GSW,240,101.0,1610612765,DET,240,101.0
0020700115,2007-11-14,2007-08,1610612746,LAC,217,89.0,1610612752,NYK,217,89.0
0020700114,2007-11-14,2007-08,1610612743,DEN,132,53.0,1610612757,POR,132,52.0
0020700113,2007-11-14,2007-08,1610612745,HOU,240,96.0,1610612747,LAL,240,96.0
0020700112,2007-11-14,2007-08,1610612750,MIN,232,90.0,1610612758,SAC,232,89.0
0020700111,2007-11-14,2007-08,1610612740,NOH,188,73.0,1610612755,PHI,188,73.0
0020700109,2007-11-14,2007-08,1610612748,MIA,122,47.0,1610612760,SEA,122,48.0
0020700108,2007-11-14,2007-08,1610612738,BOS,188,67.0,1610612751,NJN,188,67.0
0020700107,2007-11-14,2007-08,1610612739,CLE,265,106.0,1610612753,ORL,265,107.0
0020700106,2007-11-14,2007-08,1610612737,ATL,205,79.0,1610612766,CHA,205,78.0
0020700105,2007-11-14,2007-08,1610612764,WAS,131,52.0,1610612754,IND,131,52.0
0020700104,2007-11-14,2007-08,1610612761,TOR,240,92.0,1610612762,UTA,240,93.0
0020700110,2007-11-14,2007-08,1610612749,MIL,240,90.0,1610612763,MEM,240,90.0
0020700118,2007-11-15,2007-08,1610612756,PHX,217,91.0,1610612741,CHI,217,90.0
0020700117,2007-11-15,2007-08,1610612742,DAL,146,55.0,1610612759,SAS,146,53.0
0020700128,2007-11-16,2007-08,1610612758,SAC,290,114.0,1610612752,NYK,290,115.0
0020700122,2007-11-16,2007-08,1610612751,NJN,180,72.0,1610612753,ORL,180,74.0
0020700130,2007-11-16,2007-08,1610612744,GSW,187,79.0,1610612746,LAC,187,78.0
0020700127,2007-11-16,2007-08,1610612750,MIN,224,88.0,1610612764,WAS,224,88.0
0020700129,2007-11-16,2007-08,1610612747,LAL,228,88.0,1610612765,DET,228,87.0
0020700126,2007-11-16,2007-08,1610612759,SAS,240,87.0,1610612745,HOU,240,86.0
0020700120,2007-11-16,2007-08,1610612755,PHI,178,66.0,1610612757,POR,178,67.0
0020700124,2007-11-16,2007-08,1610612739,CLE,240,103.0,1610612762,UTA,240,103.0
0020700119,2007-11-16,2007-08,1610612761,TOR,234,93.0,1610612754,IND,234,92.0
0020700125,2007-11-16,2007-08,1610612763,MEM,265,103.0,1610612740,NOH,265,104.0
0020700123,2007-11-16,2007-08,1610612737,ATL,290,107.0,1610612760,SEA,290,105.0
0020700121,2007-11-16,2007-08,1610612738,BOS,207,80.0,1610612748,MIA,207,78.0
0020700131,2007-11-17,2007-08,1610612764,WAS,147,52.0,1610612757,POR,147,51.0
0020700132,2007-11-17,2007-08,1610612766,CHA,193,83.0,1610612760,SEA,193,82.0
0020700133,2007-11-17,2007-08,1610612754,IND,151,65.0,1610612762,UTA,151,63.0
0020700135,2007-11-17,2007-08,1610612750,MIN,180,59.0,1610612740,NOH,180,58.0
0020700136,2007-11-17,2007-08,1610612749,MIL,240,97.0,1610612737,ATL,240,96.0
0020700137,2007-11-17,2007-08,1610612745,HOU,179,74.0,1610612756,PHX,179,75.0
0020700138,2007-11-17,2007-08,1610612742,DAL,231,99.0,1610612763,MEM,231,99.0
0020700139,2007-11-17,2007-08,1610612743,DEN,130,56.0,1610612752,NYK,130,55.0
0020700140,2007-11-17,2007-08,1610612746,LAC,173,63.0,1610612741,CHI,173,64.0
0020700134,2007-11-17,2007-08,1610612751,NJN,240,95.0,1610612748,MIA,240,94.0
0020700144,2007-11-18,2007-08,1610612747,LAL,180,74.0,1610612741,CHI,180,75.0
0020700143,2007-11-18,2007-08,1610612758,SAC,229,85.0,1610612765,DET,229,84.0
0020700142,2007-11-18,2007-08,1610612753,ORL,218,84.0,1610612738,BOS,218,83.0
0020700141,2007-11-18,2007-08,1610612761,TOR,233,93.0,1610612744,GSW,233,93.0
0020700145,2007-11-19,2007-08,1610612766,CHA,223,86.0,1610612757,POR,223,85.0
0020700146,2007-11-19,2007-08,1610612763,MEM,134,55.0,1610612760,SEA,134,55.0
0020700147,2007-11-19,2007-08,1610612740,NOH,240,96.0,1610612753,ORL,240,97.0
0020700148,2007-11-19,2007-08,1610612762,UTA,132,48.0,1610612751,NJN,132,48.0
0020700149,2007-11-20,2007-08,1610612764,WAS,125,45.0,1610612755,PHI,125,45.0
0020700150,2007-11-20,2007-08,1610612737,ATL,135,50.0,1610612759,SAS,135,50.0
0020700151,2007-11-20,2007-08,1610612739,CLE,228,86.0,1610612749,MIL,228,87.0
0020700152,2007-11-20,2007-08,1610612754,IND,153,66.0,1610612747,LAL,153,66.0
0020700153,2007-11-20,2007-08,1610612752,NYK,172,71.0,1610612744,GSW,172,71.0
0020700154,2007-11-20,2007-08,1610612742,DAL,240,88.0,1610612761,TOR,240,88.0
0020700155,2007-11-20,2007-08,1610612743,DEN,143,65.0,1610612741,CHI,143,64.0
0020700156,2007-11-20,2007-08,1610612758,SAC,195,83.0,1610612756,PHX,195,82.0
0020700165,2007-11-21,2007-08,1610612750,MIN,230,84.0,1610612739,CLE,230,85.0
0020700167,2007-11-21,2007-08,1610612756,PHX,140,61.0,1610612758,SAC,140,61.0
0020700164,2007-11-21,2007-08,1610612740,NOH,188,73.0,1610612754,IND,188,73.0
0020700169,2007-11-21,2007-08,1610612746,LAC,202,86.0,1610612743,DEN,202,84.0
0020700168,2007-11-21,2007-08,1610612757,POR,240,90.0,1610612751,NJN,240,91.0
0020700163,2007-11-21,2007-08,1610612763,MEM,240,92.0,1610612761,TOR,240,92.0
0020700166,2007-11-21,2007-08,1610612759,SAS,202,81.0,1610612753,ORL,202,80.0
0020700161,2007-11-21,2007-08,1610612765,DET,176,60.0,1610612752,NYK,176,59.0
0020700160,2007-11-21,2007-08,1610612745,HOU,213,88.0,1610612742,DAL,213,86.0
0020700162,2007-11-21,2007-08,1610612749,MIL,229,93.0,1610612747,LAL,229,91.0
0020700159,2007-11-21,2007-08,1610612748,MIA,240,88.0,1610612737,ATL,240,88.0
0020700158,2007-11-21,2007-08,1610612738,BOS,148,61.0,1610612744,GSW,148,60.0
0020700157,2007-11-21,2007-08,1610612766,CHA,265,109.0,1610612764,WAS,265,110.0
0020700181,2007-11-23,2007-08,1610612760,SEA,240,95.0,1610612751,NJN,240,95.0
0020700180,2007-11-23,2007-08,1610612757,POR,240,89.0,1610612758,SAC,240,90.0
0020700179,2007-11-23,2007-08,1610612756,PHX,174,76.0,1610612746,LAC,174,75.0
0020700178,2007-11-23,2007-08,1610612762,UTA,169,67.0,1610612740,NOH,169,67.0
0020700177,2007-11-23,2007-08,1610612743,DEN,240,111.0,1610612750,MIN,240,111.0
0020700176,2007-11-23,2007-08,1610612759,SAS,150,59.0,1610612763,MEM,150,58.0
0020700175,2007-11-23,2007-08,1610612754,IND,240,101.0,1610612742,DAL,240,102.0
0020700174,2007-11-23,2007-08,1610612765,DET,236,79.0,1610612755,PHI,236,79.0
0020700173,2007-11-23,2007-08,1610612748,MIA,234,82.0,1610612745,HOU,234,82.0
0020700172,2007-11-23,2007-08,1610612738,BOS,147,56.0,1610612747,LAL,147,55.0
0020700171,2007-11-23,2007-08,1610612753,ORL,132,53.0,1610612766,CHA,132,52.0
0020700170,2007-11-23,2007-08,1610612764,WAS,240,93.0,1610612744,GSW,240,93.0
0020700191,2007-11-24,2007-08,1610612746,LAC,206,78.0,1610612740,NOH,206,79.0
0020700190,2007-11-24,2007-08,1610612749,MIL,240,93.0,1610612742,DAL,240,92.0
0020700189,2007-11-24,2007-08,1610612745,HOU,126,50.0,1610612743,DEN,126,50.0
0020700188,2007-11-24,2007-08,1610612750,MIN,185,63.0,1610612737,ATL,185,65.0
0020700187,2007-11-24,2007-08,1610612763,MEM,209,86.0,1610612764,WAS,209,85.0
0020700185,2007-11-24,2007-08,1610612766,CHA,240,93.0,1610612738,BOS,240,93.0
0020700184,2007-11-24,2007-08,1610612755,PHI,265,106.0,1610612744,GSW,265,107.0
0020700183,2007-11-24,2007-08,1610612739,CLE,237,89.0,1610612761,TOR,237,90.0
0020700182,2007-11-24,2007-08,1610612752,NYK,240,97.0,1610612741,CHI,240,97.0
0020700186,2007-11-24,2007-08,1610612753,ORL,150,60.0,1610612748,MIA,150,59.0
0020700192,2007-11-25,2007-08,1610612761,TOR,224,81.0,1610612741,CHI,224,81.0
0020700193,2007-11-25,2007-08,1610612754,IND,240,105.0,1610612739,CLE,240,105.0
0020700194,2007-11-25,2007-08,1610612765,DET,219,84.0,1610612762,UTA,219,84.0
0020700195,2007-11-25,2007-08,1610612760,SEA,225,79.0,1610612759,SAS,225,79.0
0020700196,2007-11-25,2007-08,1610612747,LAL,231,96.0,1610612751,NJN,231,95.0
0020700197,2007-11-26,2007-08,1610612752,NYK,240,92.0,1610612762,UTA,240,92.0
0020700198,2007-11-26,2007-08,1610612740,NOH,145,56.0,1610612750,MIN,145,58.0
0020700199,2007-11-26,2007-08,1610612742,DAL,194,79.0,1610612764,WAS,194,78.0
0020700200,2007-11-26,2007-08,1610612758,SAC,165,66.0,1610612759,SAS,165,64.0
0020700201,2007-11-26,2007-08,1610612757,POR,206,77.0,1610612753,ORL,206,77.0
0020700202,2007-11-26,2007-08,1610612746,LAC,201,75.0,1610612745,HOU,201,76.0
0020700203,2007-11-26,2007-08,1610612744,GSW,159,70.0,1610612756,PHX,159,70.0
0020700209,2007-11-27,2007-08,1610612743,DEN,233,113.0,1610612754,IND,233,113.0
0020700210,2007-11-27,2007-08,1610612747,LAL,187,74.0,1610612760,SEA,187,75.0
0020700208,2007-11-27,2007-08,1610612741,CHI,152,59.0,1610612737,ATL,152,58.0
0020700204,2007-11-27,2007-08,1610612739,CLE,265,98.0,1610612738,BOS,265,97.0
0020700206,2007-11-27,2007-08,1610612748,MIA,168,62.0,1610612766,CHA,168,60.0
0020700205,2007-11-27,2007-08,1610612751,NJN,240,97.0,1610612763,MEM,240,96.0
0020700207,2007-11-27,2007-08,1610612749,MIL,188,68.0,1610612755,PHI,188,68.0
0020700220,2007-11-28,2007-08,1610612760,SEA,213,88.0,1610612753,ORL,213,90.0
0020700219,2007-11-28,2007-08,1610612757,POR,240,99.0,1610612754,IND,240,100.0
0020700217,2007-11-28,2007-08,1610612756,PHX,240,97.0,1610612745,HOU,240,97.0
0020700216,2007-11-28,2007-08,1610612759,SAS,210,78.0,1610612764,WAS,210,77.0
0020700218,2007-11-28,2007-08,1610612758,SAC,240,106.0,1610612744,GSW,240,105.0
0020700214,2007-11-28,2007-08,1610612765,DET,161,55.0,1610612739,CLE,161,54.0
0020700213,2007-11-28,2007-08,1610612737,ATL,201,74.0,1610612749,MIL,201,72.0
0020700212,2007-11-28,2007-08,1610612755,PHI,219,82.0,1610612762,UTA,219,83.0
0020700211,2007-11-28,2007-08,1610612761,TOR,124,44.0,1610612763,MEM,124,44.0
0020700215,2007-11-28,2007-08,1610612742,DAL,209,82.0,1610612750,MIN,209,80.0
0020700221,2007-11-29,2007-08,1610612738,BOS,122,47.0,1610612752,NYK,122,46.0
0020700222,2007-11-29,2007-08,1610612747,LAL,195,85.0,1610612743,DEN,195,85.0
0020700223,2007-11-29,2007-08,1610612744,GSW,144,59.0,1610612745,HOU,144,59.0
0020700231,2007-11-30,2007-08,1610612762,UTA,122,50.0,1610612747,LAL,122,49.0
0020700233,2007-11-30,2007-08,1610612743,DEN,150,64.0,1610612746,LAC,150,63.0
0020700232,2007-11-30,2007-08,1610612756,PHX,221,105.0,1610612753,ORL,221,103.0
0020700234,2007-11-30,2007-08,1610612760,SEA,236,105.0,1610612754,IND,236,103.0
0020700230,2007-11-30,2007-08,1610612742,DAL,153,53.0,1610612757,POR,153,52.0
0020700226,2007-11-30,2007-08,1610612752,NYK,218,80.0,1610612749,MIL,218,82.0
0020700228,2007-11-30,2007-08,1610612748,MIA,123,47.0,1610612738,BOS,123,48.0
0020700227,2007-11-30,2007-08,1610612737,ATL,217,83.0,1610612740,NOH,217,83.0
0020700225,2007-11-30,2007-08,1610612755,PHI,240,89.0,1610612764,WAS,240,89.0
0020700224,2007-11-30,2007-08,1610612761,TOR,184,69.0,1610612739,CLE,184,68.0
0020700229,2007-11-30,2007-08,1610612750,MIN,217,80.0,1610612759,SAS,217,81.0
0020700235,2007-12-01,2007-08,1610612764,WAS,234,88.0,1610612761,TOR,234,87.0
0020700236,2007-12-01,2007-08,1610612751,NJN,265,96.0,1610612755,PHI,265,96.0
0020700237,2007-12-01,2007-08,1610612763,MEM,144,59.0,1610612750,MIN,144,59.0
0020700238,2007-12-01,2007-08,1610612740,NOH,265,97.0,1610612742,DAL,265,97.0
0020700239,2007-12-01,2007-08,1610612741,CHI,205,84.0,1610612766,CHA,205,83.0
0020700240,2007-12-01,2007-08,1610612749,MIL,158,57.0,1610612765,DET,158,57.0
0020700241,2007-12-01,2007-08,1610612758,SAC,229,86.0,1610612745,HOU,229,86.0
0020700247,2007-12-02,2007-08,1610612743,DEN,140,60.0,1610612748,MIA,140,60.0
0020700249,2007-12-02,2007-08,1610612747,LAL,240,101.0,1610612753,ORL,240,102.0
0020700246,2007-12-02,2007-08,1610612765,DET,151,50.0,1610612751,NJN,151,49.0
0020700248,2007-12-02,2007-08,1610612760,SEA,121,53.0,1610612744,GSW,121,53.0
0020700244,2007-12-02,2007-08,1610612746,LAC,240,102.0,1610612754,IND,240,101.0
0020700242,2007-12-02,2007-08,1610612738,BOS,167,66.0,1610612739,CLE,167,66.0
0020700245,2007-12-02,2007-08,1610612752,NYK,199,76.0,1610612756,PHX,199,77.0
0020700243,2007-12-02,2007-08,1610612759,SAS,139,46.0,1610612757,POR,139,46.0
0020700250,2007-12-03,2007-08,1610612761,TOR,133,46.0,1610612766,CHA,133,45.0
0020700251,2007-12-03,2007-08,1610612755,PHI,230,87.0,1610612737,ATL,230,87.0
0020700252,2007-12-03,2007-08,1610612763,MEM,240,94.0,1610612757,POR,240,93.0
0020700253,2007-12-03,2007-08,1610612741,CHI,180,69.0,1610612742,DAL,180,70.0
0020700254,2007-12-03,2007-08,1610612762,UTA,231,85.0,1610612748,MIA,231,85.0
0020700255,2007-12-03,2007-08,1610612744,GSW,265,120.0,1610612753,ORL,265,120.0
0020700257,2007-12-04,2007-08,1610612739,CLE,172,65.0,1610612751,NJN,172,66.0
0020700256,2007-12-04,2007-08,1610612737,ATL,154,56.0,1610612765,DET,154,56.0
0020700258,2007-12-04,2007-08,1610612754,IND,240,108.0,1610612756,PHX,240,107.0
0020700259,2007-12-04,2007-08,1610612750,MIN,149,63.0,1610612747,LAL,149,63.0
0020700260,2007-12-04,2007-08,1610612758,SAC,240,101.0,1610612762,UTA,240,102.0
0020700261,2007-12-04,2007-08,1610612746,LAC,240,83.0,1610612749,MIL,240,83.0
0020700270,2007-12-05,2007-08,1610612743,DEN,240,105.0,1610612747,LAL,240,105.0
0020700269,2007-12-05,2007-08,1610612759,SAS,232,89.0,1610612742,DAL,232,87.0
0020700272,2007-12-05,2007-08,1610612760,SEA,177,74.0,1610612746,LAC,177,73.0
0020700271,2007-12-05,2007-08,1610612744,GSW,121,48.0,1610612749,MIL,121,48.0
0020700268,2007-12-05,2007-08,1610612745,HOU,178,65.0,1610612763,MEM,178,64.0
0020700267,2007-12-05,2007-08,1610612740,NOH,223,80.0,1610612765,DET,223,81.0
0020700266,2007-12-05,2007-08,1610612751,NJN,208,73.0,1610612752,NYK,208,76.0
0020700265,2007-12-05,2007-08,1610612766,CHA,223,85.0,1610612741,CHI,223,85.0
0020700264,2007-12-05,2007-08,1610612764,WAS,122,45.0,1610612739,CLE,122,46.0
0020700263,2007-12-05,2007-08,1610612755,PHI,220,79.0,1610612738,BOS,220,80.0
0020700262,2007-12-05,2007-08,1610612761,TOR,152,59.0,1610612756,PHX,152,59.0
0020700273,2007-12-06,2007-08,1610612737,ATL,240,93.0,1610612750,MIN,240,93.0
0020700274,2007-12-06,2007-08,1610612742,DAL,198,91.0,1610612743,DEN,198,91.0
0020700275,2007-12-06,2007-08,1610612757,POR,230,86.0,1610612748,MIA,230,86.0
0020700286,2007-12-07,2007-08,1610612760,SEA,233,92.0,1610612749,MIL,233,90.0
0020700285,2007-12-07,2007-08,1610612744,GSW,225,97.0,1610612748,MIA,225,98.0
0020700284,2007-12-07,2007-08,1610612758,SAC,213,82.0,1610612746,LAC,213,82.0
0020700283,2007-12-07,2007-08,1610612759,SAS,240,93.0,1610612762,UTA,240,92.0
0020700282,2007-12-07,2007-08,1610612740,NOH,265,108.0,1610612763,MEM,265,108.0
0020700278,2007-12-07,2007-08,1610612753,ORL,222,95.0,1610612754,IND,222,95.0
0020700280,2007-12-07,2007-08,1610612738,BOS,121,49.0,1610612761,TOR,121,50.0
0020700279,2007-12-07,2007-08,1610612765,DET,232,82.0,1610612741,CHI,232,82.0
0020700277,2007-12-07,2007-08,1610612764,WAS,151,62.0,1610612756,PHX,151,62.0
0020700276,2007-12-07,2007-08,1610612755,PHI,222,84.0,1610612752,NYK,222,83.0
0020700281,2007-12-07,2007-08,1610612751,NJN,166,60.0,1610612745,HOU,166,60.0
0020700291,2007-12-08,2007-08,1610612741,CHI,205,72.0,1610612738,BOS,205,73.0
0020700292,2007-12-08,2007-08,1610612742,DAL,210,78.0,1610612762,UTA,210,76.0
0020700293,2007-12-08,2007-08,1610612743,DEN,240,106.0,1610612758,SAC,240,107.0
0020700289,2007-12-08,2007-08,1610612752,NYK,141,55.0,1610612755,PHI,141,56.0
0020700288,2007-12-08,2007-08,1610612737,ATL,141,55.0,1610612763,MEM,141,55.0
0020700287,2007-12-08,2007-08,1610612766,CHA,240,99.0,1610612739,CLE,240,100.0
0020700290,2007-12-08,2007-08,1610612750,MIN,228,87.0,1610612756,PHX,228,88.0
0020700300,2007-12-09,2007-08,1610612747,LAL,206,90.0,1610612744,GSW,206,90.0
0020700298,2007-12-09,2007-08,1610612764,WAS,202,76.0,1610612751,NJN,202,77.0
0020700297,2007-12-09,2007-08,1610612757,POR,265,95.0,1610612749,MIL,265,96.0
