game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020100176,2001-11-23,2001-02,1610612757,POR,11,9.0,1610612743,DEN,11,4.0
0020100175,2001-11-23,2001-02,1610612762,UTA,24,11.0,1610612746,LAC,24,10.0
0020100172,2001-11-23,2001-02,1610612737,ATL,21,9.0,1610612765,DET,21,9.0
0020100169,2001-11-23,2001-02,1610612738,BOS,24,10.0,1610612761,TOR,24,11.0
0020100179,2001-11-24,2001-02,1610612752,NYK,2,2.0,1610612741,CHI,2,2.0
0020100180,2001-11-24,2001-02,1610612764,WAS,35,15.0,1610612738,BOS,35,14.0
0020100181,2001-11-24,2001-02,1610612753,ORL,22,10.0,1610612766,CHH,22,9.0
0020100182,2001-11-24,2001-02,1610612739,CLE,46,17.0,1610612748,MIA,46,18.0
0020100183,2001-11-24,2001-02,1610612765,DET,3,6.0,1610612763,MEM,3,3.0
0020100184,2001-11-24,2001-02,1610612750,MIN,8,8.0,1610612759,SAS,8,2.0
0020100186,2001-11-24,2001-02,1610612749,MIL,12,6.0,1610612737,ATL,12,6.0
0020100187,2001-11-24,2001-02,1610612758,SAC,17,11.0,1610612751,NJN,17,10.0
0020100192,2001-11-25,2001-02,1610612747,LAL,22,8.0,1610612743,DEN,22,7.0
0020100189,2001-11-25,2001-02,1610612746,LAC,18,4.0,1610612745,HOU,18,5.0
0020100190,2001-11-25,2001-02,1610612760,SEA,2,1.0,1610612754,IND,2,1.0
0020100193,2001-11-26,2001-02,1610612752,NYK,22,8.0,1610612737,ATL,22,9.0
0020100194,2001-11-26,2001-02,1610612753,ORL,25,14.0,1610612765,DET,25,13.0
0020100195,2001-11-26,2001-02,1610612763,MEM,23,10.0,1610612758,SAC,23,10.0
0020100196,2001-11-26,2001-02,1610612762,UTA,43,17.0,1610612756,PHX,43,18.0
0020100202,2001-11-27,2001-02,1610612757,POR,24,11.0,1610612754,IND,24,11.0
0020100199,2001-11-27,2001-02,1610612748,MIA,24,9.0,1610612738,BOS,24,8.0
0020100200,2001-11-27,2001-02,1610612745,HOU,24,11.0,1610612758,SAC,24,10.0
0020100206,2001-11-28,2001-02,1610612765,DET,3,2.0,1610612766,CHH,3,2.0
0020100207,2001-11-28,2001-02,1610612755,PHI,1,2.0,1610612764,WAS,1,2.0
0020100205,2001-11-28,2001-02,1610612737,ATL,3,3.0,1610612752,NYK,3,4.0
0020100213,2001-11-29,2001-02,1610612761,TOR,23,11.0,1610612763,MEM,23,10.0
0020100214,2001-11-29,2001-02,1610612739,CLE,3,1.0,1610612737,ATL,3,2.0
0020100216,2001-11-29,2001-02,1610612741,CHI,23,10.0,1610612748,MIA,23,10.0
0020100217,2001-11-29,2001-02,1610612742,DAL,6,1.0,1610612758,SAC,6,4.0
0020100218,2001-11-30,2001-02,1610612748,MIA,3,1.0,1610612764,WAS,3,1.0
0020100219,2001-11-30,2001-02,1610612766,CHH,24,11.0,1610612765,DET,24,12.0
0020100221,2001-11-30,2001-02,1610612759,SAS,46,20.0,1610612758,SAC,46,22.0
0020100222,2001-11-30,2001-02,1610612743,DEN,24,13.0,1610612746,LAC,24,13.0
0020100229,2001-12-01,2001-02,1610612752,NYK,9,5.0,1610612765,DET,9,5.0
0020100233,2001-12-01,2001-02,1610612762,UTA,25,11.0,1610612754,IND,25,12.0
0020100232,2001-12-01,2001-02,1610612745,HOU,2,0.0,1610612759,SAS,2,1.0
0020100227,2001-12-01,2001-02,1610612737,ATL,21,10.0,1610612761,TOR,21,11.0
0020100226,2001-12-01,2001-02,1610612751,NJN,41,16.0,1610612738,BOS,41,20.0
0020100238,2001-12-02,2001-02,1610612755,PHI,22,8.0,1610612763,MEM,22,8.0
0020100240,2001-12-02,2001-02,1610612758,SAC,42,16.0,1610612742,DAL,42,18.0
0020100242,2001-12-03,2001-02,1610612752,NYK,19,8.0,1610612745,HOU,19,9.0
0020100245,2001-12-04,2001-02,1610612739,CLE,14,6.0,1610612765,DET,14,5.0
0020100249,2001-12-04,2001-02,1610612758,SAC,8,3.0,1610612755,PHI,8,2.0
0020100252,2001-12-04,2001-02,1610612762,UTA,24,8.0,1610612766,CHH,24,8.0
0020100253,2001-12-04,2001-02,1610612746,LAC,24,11.0,1610612748,MIA,24,11.0
0020100260,2001-12-05,2001-02,1610612744,GSW,23,11.0,1610612755,PHI,23,11.0
0020100259,2001-12-05,2001-02,1610612747,LAL,24,11.0,1610612742,DAL,24,12.0
0020100256,2001-12-05,2001-02,1610612737,ATL,2,0.0,1610612759,SAS,2,1.0
0020100257,2001-12-05,2001-02,1610612765,DET,25,10.0,1610612760,SEA,25,9.0
0020100262,2001-12-06,2001-02,1610612745,HOU,16,7.0,1610612764,WAS,16,9.0
0020100263,2001-12-06,2001-02,1610612749,MIL,12,7.0,1610612761,TOR,12,5.0
0020100264,2001-12-06,2001-02,1610612757,POR,2,0.0,1610612766,CHH,2,1.0
0020100265,2001-12-07,2001-02,1610612761,TOR,46,19.0,1610612743,DEN,46,18.0
0020100267,2001-12-07,2001-02,1610612738,BOS,38,14.0,1610612756,PHX,38,14.0
0020100271,2001-12-07,2001-02,1610612758,SAC,4,4.0,1610612747,LAL,4,3.0
0020100272,2001-12-07,2001-02,1610612760,SEA,44,17.0,1610612748,MIA,44,18.0
0020100283,2001-12-08,2001-02,1610612762,UTA,13,6.0,1610612744,GSW,13,5.0
0020100282,2001-12-08,2001-02,1610612742,DAL,22,8.0,1610612764,WAS,22,11.0
0020100276,2001-12-08,2001-02,1610612752,NYK,24,12.0,1610612754,IND,24,11.0
0020100275,2001-12-08,2001-02,1610612737,ATL,23,12.0,1610612753,ORL,23,12.0
0020100280,2001-12-08,2001-02,1610612741,CHI,23,11.0,1610612738,BOS,23,11.0
0020100285,2001-12-09,2001-02,1610612761,TOR,18,7.0,1610612756,PHX,18,7.0
0020100288,2001-12-09,2001-02,1610612758,SAC,2,2.0,1610612748,MIA,2,0.0
0020100289,2001-12-10,2001-02,1610612762,UTA,16,6.0,1610612742,DAL,16,6.0
0020100290,2001-12-10,2001-02,1610612746,LAC,1,3.0,1610612753,ORL,1,2.0
0020100298,2001-12-11,2001-02,1610612745,HOU,10,4.0,1610612739,CLE,10,8.0
0020100299,2001-12-11,2001-02,1610612743,DEN,20,9.0,1610612766,CHH,20,9.0
0020100297,2001-12-11,2001-02,1610612742,DAL,17,12.0,1610612757,POR,17,8.0
0020100292,2001-12-11,2001-02,1610612748,MIA,15,7.0,1610612749,MIL,15,7.0
0020100291,2001-12-11,2001-02,1610612752,NYK,41,18.0,1610612738,BOS,41,18.0
0020100293,2001-12-11,2001-02,1610612737,ATL,25,9.0,1610612755,PHI,25,10.0
0020100302,2001-12-12,2001-02,1610612764,WAS,24,8.0,1610612748,MIA,24,8.0
0020100308,2001-12-13,2001-02,1610612754,IND,44,19.0,1610612745,HOU,44,19.0
0020100309,2001-12-13,2001-02,1610612765,DET,24,10.0,1610612752,NYK,24,10.0
0020100311,2001-12-13,2001-02,1610612743,DEN,24,10.0,1610612763,MEM,24,9.0
0020100312,2001-12-13,2001-02,1610612744,GSW,5,0.0,1610612753,ORL,5,2.0
0020100315,2001-12-14,2001-02,1610612738,BOS,10,6.0,1610612741,CHI,10,3.0
0020100321,2001-12-15,2001-02,1610612766,CHH,19,6.0,1610612738,BOS,19,6.0
0020100322,2001-12-15,2001-02,1610612739,CLE,5,3.0,1610612755,PHI,5,5.0
0020100323,2001-12-15,2001-02,1610612741,CHI,22,8.0,1610612737,ATL,22,8.0
0020100326,2001-12-15,2001-02,1610612745,HOU,22,8.0,1610612748,MIA,22,7.0
0020100328,2001-12-15,2001-02,1610612743,DEN,18,6.0,1610612756,PHX,18,6.0
0020100329,2001-12-15,2001-02,1610612757,POR,13,5.0,1610612753,ORL,13,4.0
0020100332,2001-12-16,2001-02,1610612746,LAC,21,7.0,1610612765,DET,21,7.0
0020100331,2001-12-16,2001-02,1610612761,TOR,8,4.0,1610612764,WAS,8,6.0
0020100346,2001-12-18,2001-02,1610612743,DEN,9,3.0,1610612759,SAS,9,5.0
0020100345,2001-12-18,2001-02,1610612745,HOU,7,2.0,1610612757,POR,7,3.0
0020100347,2001-12-18,2001-02,1610612758,SAC,20,9.0,1610612765,DET,20,10.0
0020100344,2001-12-18,2001-02,1610612756,PHX,24,10.0,1610612746,LAC,24,11.0
0020100341,2001-12-18,2001-02,1610612737,ATL,15,8.0,1610612754,IND,15,7.0
0020100342,2001-12-18,2001-02,1610612750,MIN,19,9.0,1610612742,DAL,19,8.0
0020100338,2001-12-18,2001-02,1610612766,CHH,13,6.0,1610612752,NYK,13,8.0
0020100343,2001-12-18,2001-02,1610612763,MEM,5,1.0,1610612749,MIL,5,2.0
0020100348,2001-12-19,2001-02,1610612738,BOS,5,4.0,1610612739,CLE,5,1.0
0020100349,2001-12-19,2001-02,1610612755,PHI,14,6.0,1610612766,CHH,14,7.0
0020100351,2001-12-19,2001-02,1610612751,NJN,35,23.0,1610612750,MIN,35,20.0
0020100352,2001-12-19,2001-02,1610612753,ORL,21,8.0,1610612762,UTA,21,8.0
0020100353,2001-12-19,2001-02,1610612754,IND,17,5.0,1610612761,TOR,17,6.0
0020100357,2001-12-20,2001-02,1610612761,TOR,15,9.0,1610612741,CHI,15,6.0
0020100358,2001-12-20,2001-02,1610612752,NYK,23,9.0,1610612763,MEM,23,8.0
0020100360,2001-12-20,2001-02,1610612745,HOU,10,3.0,1610612747,LAL,10,6.0
0020100370,2001-12-21,2001-02,1610612744,GSW,34,16.0,1610612760,SEA,34,18.0
0020100369,2001-12-21,2001-02,1610612757,POR,7,3.0,1610612765,DET,7,3.0
0020100367,2001-12-21,2001-02,1610612763,MEM,22,11.0,1610612747,LAL,22,9.0
0020100362,2001-12-21,2001-02,1610612754,IND,2,1.0,1610612751,NJN,2,0.0
0020100365,2001-12-21,2001-02,1610612748,MIA,47,16.0,1610612739,CLE,47,17.0
0020100363,2001-12-21,2001-02,1610612738,BOS,8,5.0,1610612762,UTA,8,4.0
0020100366,2001-12-21,2001-02,1610612750,MIN,21,10.0,1610612766,CHH,21,9.0
0020100379,2001-12-22,2001-02,1610612756,PHX,16,7.0,1610612757,POR,16,6.0
0020100378,2001-12-22,2001-02,1610612743,DEN,21,11.0,1610612744,GSW,21,11.0
0020100377,2001-12-22,2001-02,1610612745,HOU,20,12.0,1610612749,MIL,20,10.0
0020100373,2001-12-22,2001-02,1610612739,CLE,5,5.0,1610612754,IND,5,6.0
0020100372,2001-12-22,2001-02,1610612752,NYK,23,12.0,1610612764,WAS,23,12.0
0020100374,2001-12-22,2001-02,1610612751,NJN,2,1.0,1610612762,UTA,2,1.0
0020100383,2001-12-23,2001-02,1610612738,BOS,24,10.0,1610612763,MEM,24,9.0
0020100384,2001-12-23,2001-02,1610612759,SAS,3,0.0,1610612749,MIL,3,2.0
0020100386,2001-12-25,2001-02,1610612752,NYK,16,6.0,1610612761,TOR,16,5.0
0020100387,2001-12-25,2001-02,1610612747,LAL,21,10.0,1610612755,PHI,21,9.0
0020100390,2001-12-26,2001-02,1610612753,ORL,10,4.0,1610612754,IND,10,4.0
0020100399,2001-12-26,2001-02,1610612744,GSW,4,3.0,1610612747,LAL,4,1.0
0020100395,2001-12-26,2001-02,1610612743,DEN,6,4.0,1610612750,MIN,6,4.0
0020100394,2001-12-26,2001-02,1610612745,HOU,23,11.0,1610612756,PHX,23,11.0
0020100389,2001-12-26,2001-02,1610612739,CLE,10,6.0,1610612751,NJN,10,6.0
0020100391,2001-12-26,2001-02,1610612749,MIL,4,2.0,1610612737,ATL,4,1.0
0020100388,2001-12-26,2001-02,1610612766,CHH,6,5.0,1610612764,WAS,6,2.0
0020100392,2001-12-26,2001-02,1610612759,SAS,45,19.0,1610612742,DAL,45,18.0
0020100404,2001-12-27,2001-02,1610612756,PHX,24,8.0,1610612738,BOS,24,8.0
0020100401,2001-12-27,2001-02,1610612737,ATL,20,7.0,1610612748,MIA,20,8.0
0020100406,2001-12-27,2001-02,1610612760,SEA,5,3.0,1610612746,LAC,5,2.0
0020100414,2001-12-28,2001-02,1610612744,GSW,1,1.0,1610612745,HOU,1,2.0
0020100410,2001-12-28,2001-02,1610612739,CLE,1,2.0,1610612752,NYK,1,0.0
0020100413,2001-12-28,2001-02,1610612747,LAL,22,10.0,1610612761,TOR,22,11.0
0020100411,2001-12-28,2001-02,1610612743,DEN,22,9.0,1610612755,PHI,22,9.0
0020100407,2001-12-28,2001-02,1610612753,ORL,4,2.0,1610612765,DET,4,1.0
0020100408,2001-12-28,2001-02,1610612748,MIA,5,0.0,1610612763,MEM,5,2.0
0020100415,2001-12-29,2001-02,1610612746,LAC,48,20.0,1610612738,BOS,48,20.0
0020100417,2001-12-29,2001-02,1610612751,NJN,39,17.0,1610612754,IND,39,19.0
0020100419,2001-12-29,2001-02,1610612749,MIL,47,20.0,1610612759,SAS,47,20.0
0020100424,2001-12-30,2001-02,1610612765,DET,4,4.0,1610612748,MIA,4,1.0
0020100425,2001-12-30,2001-02,1610612752,NYK,9,5.0,1610612753,ORL,9,5.0
0020100426,2001-12-30,2001-02,1610612763,MEM,18,8.0,1610612759,SAS,18,10.0
0020100429,2001-12-30,2001-02,1610612757,POR,24,9.0,1610612750,MIN,24,9.0
0020100431,2001-12-31,2001-02,1610612754,IND,23,10.0,1610612748,MIA,23,11.0
0020100430,2001-12-31,2001-02,1610612741,CHI,11,8.0,1610612749,MIL,11,5.0
0020100440,2002-01-02,2001-02,1610612743,DEN,23,8.0,1610612747,LAL,23,7.0
0020100438,2002-01-02,2001-02,1610612741,CHI,10,2.0,1610612742,DAL,10,4.0
0020100445,2002-01-03,2001-02,1610612752,NYK,41,17.0,1610612742,DAL,41,13.0
0020100446,2002-01-03,2001-02,1610612745,HOU,24,9.0,1610612765,DET,24,9.0
0020100451,2002-01-04,2001-02,1610612750,MIN,8,3.0,1610612762,UTA,8,2.0
0020100452,2002-01-04,2001-02,1610612763,MEM,24,13.0,1610612737,ATL,24,13.0
0020100454,2002-01-04,2001-02,1610612743,DEN,24,10.0,1610612746,LAC,24,11.0
0020100467,2002-01-05,2001-02,1610612746,LAC,25,12.0,1610612749,MIL,25,12.0
0020100465,2002-01-05,2001-02,1610612756,PHX,9,3.0,1610612758,SAC,9,4.0
0020100464,2002-01-05,2001-02,1610612745,HOU,19,8.0,1610612754,IND,19,7.0
0020100463,2002-01-05,2001-02,1610612742,DAL,5,4.0,1610612759,SAS,5,6.0
0020100458,2002-01-05,2001-02,1610612752,NYK,19,7.0,1610612738,BOS,19,8.0
0020100462,2002-01-05,2001-02,1610612741,CHI,31,13.0,1610612762,UTA,31,13.0
0020100470,2002-01-06,2001-02,1610612748,MIA,23,7.0,1610612744,GSW,23,7.0
0020100475,2002-01-07,2001-02,1610612753,ORL,15,6.0,1610612738,BOS,15,4.0
0020100478,2002-01-07,2001-02,1610612759,SAS,2,2.0,1610612752,NYK,2,1.0
0020100484,2002-01-08,2001-02,1610612742,DAL,24,11.0,1610612743,DEN,24,10.0
0020100483,2002-01-08,2001-02,1610612763,MEM,24,10.0,1610612761,TOR,24,10.0
0020100485,2002-01-08,2001-02,1610612745,HOU,23,9.0,1610612752,NYK,23,10.0
0020100479,2002-01-08,2001-02,1610612764,WAS,10,3.0,1610612746,LAC,10,2.0
0020100481,2002-01-08,2001-02,1610612737,ATL,5,2.0,1610612757,POR,5,1.0
0020100488,2002-01-09,2001-02,1610612738,BOS,23,8.0,1610612759,SAS,23,9.0
0020100491,2002-01-09,2001-02,1610612755,PHI,5,2.0,1610612753,ORL,5,2.0
0020100492,2002-01-09,2001-02,1610612750,MIN,2,3.0,1610612760,SEA,2,2.0
0020100493,2002-01-09,2001-02,1610612741,CHI,7,2.0,1610612761,TOR,7,3.0
0020100495,2002-01-10,2001-02,1610612748,MIA,20,8.0,1610612757,POR,20,10.0
0020100497,2002-01-10,2001-02,1610612743,DEN,23,7.0,1610612739,CLE,23,5.0
0020100498,2002-01-10,2001-02,1610612762,UTA,24,11.0,1610612745,HOU,24,10.0
0020100499,2002-01-10,2001-02,1610612756,PHX,16,8.0,1610612763,MEM,16,7.0
0020100508,2002-01-11,2001-02,1610612760,SEA,22,7.0,1610612739,CLE,22,8.0
0020100505,2002-01-11,2001-02,1610612766,CHH,32,13.0,1610612746,LAC,32,16.0
0020100502,2002-01-11,2001-02,1610612754,IND,1,0.0,1610612741,CHI,1,0.0
0020100501,2002-01-11,2001-02,1610612761,TOR,47,19.0,1610612737,ATL,47,18.0
0020100504,2002-01-11,2001-02,1610612753,ORL,2,0.0,1610612757,POR,2,1.0
0020100509,2002-01-12,2001-02,1610612764,WAS,1,0.0,1610612750,MIN,1,1.0
0020100511,2002-01-12,2001-02,1610612752,NYK,18,9.0,1610612749,MIL,18,11.0
0020100512,2002-01-12,2001-02,1610612753,ORL,21,8.0,1610612751,NJN,21,8.0
0020100514,2002-01-12,2001-02,1610612741,CHI,44,21.0,1610612747,LAL,44,23.0
0020100515,2002-01-12,2001-02,1610612742,DAL,20,10.0,1610612754,IND,20,10.0
0020100517,2002-01-12,2001-02,1610612762,UTA,68,28.0,1610612763,MEM,68,27.0
0020100520,2002-01-13,2001-02,1610612758,SAC,10,7.0,1610612756,PHX,10,4.0
0020100519,2002-01-13,2001-02,1610612761,TOR,4,1.0,1610612746,LAC,4,1.0
0020100526,2002-01-14,2001-02,1610612744,GSW,11,3.0,1610612748,MIA,11,5.0
0020100522,2002-01-14,2001-02,1610612751,NJN,18,9.0,1610612759,SAS,18,7.0
0020100527,2002-01-15,2001-02,1610612764,WAS,3,6.0,1610612759,SAS,3,6.0
0020100528,2002-01-15,2001-02,1610612754,IND,12,7.0,1610612749,MIL,12,8.0
0020100530,2002-01-15,2001-02,1610612765,DET,22,7.0,1610612761,TOR,22,7.0
0020100531,2002-01-15,2001-02,1610612755,PHI,39,16.0,1610612745,HOU,39,15.0
0020100533,2002-01-15,2001-02,1610612741,CHI,2,0.0,1610612766,CHH,2,1.0
0020100539,2002-01-16,2001-02,1610612743,DEN,4,2.0,1610612758,SAC,4,3.0
0020100542,2002-01-16,2001-02,1610612747,LAL,18,10.0,1610612748,MIA,18,9.0
0020100538,2002-01-16,2001-02,1610612749,MIL,23,12.0,1610612754,IND,23,9.0
0020100535,2002-01-16,2001-02,1610612738,BOS,23,12.0,1610612752,NYK,23,11.0
0020100536,2002-01-16,2001-02,1610612761,TOR,16,9.0,1610612745,HOU,16,7.0
0020100544,2002-01-17,2001-02,1610612766,CHH,24,13.0,1610612755,PHI,24,13.0
0020100545,2002-01-17,2001-02,1610612737,ATL,22,11.0,1610612741,CHI,22,11.0
0020100547,2002-01-17,2001-02,1610612759,SAS,24,10.0,1610612762,UTA,24,9.0
0020100548,2002-01-17,2001-02,1610612757,POR,40,14.0,1610612748,MIA,40,16.0
0020100556,2002-01-18,2001-02,1610612746,LAC,1,1.0,1610612739,CLE,1,0.0
0020100554,2002-01-18,2001-02,1610612756,PHX,44,16.0,1610612750,MIN,44,16.0
0020100552,2002-01-18,2001-02,1610612749,MIL,22,10.0,1610612753,ORL,22,11.0
0020100550,2002-01-18,2001-02,1610612754,IND,24,13.0,1610612765,DET,24,13.0
0020100549,2002-01-18,2001-02,1610612761,TOR,2,1.0,1610612751,NJN,2,1.0
0020100551,2002-01-18,2001-02,1610612738,BOS,20,9.0,1610612745,HOU,20,10.0
0020100557,2002-01-19,2001-02,1610612755,PHI,3,1.0,1610612752,NYK,3,0.0
0020100559,2002-01-19,2001-02,1610612737,ATL,2,0.0,1610612749,MIL,2,1.0
