game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020300033,11/1/03,2003-04,1610612742,DAL,240,94,1610612762,UTA,240,92
0020300034,11/1/03,2003-04,1610612745,HOU,240,84,1610612763,MEM,240,84
0020300029,11/1/03,2003-04,1610612737,ATL,265,99,1610612754,IND,265,100
0020300036,11/1/03,2003-04,1610612743,DEN,240,100,1610612758,SAC,240,99
0020300028,11/1/03,2003-04,1610612753,ORL,240,94,1610612765,DET,240,94
0020300027,11/1/03,2003-04,1610612764,WAS,240,91,1610612751,NJN,240,92
0020300031,11/1/03,2003-04,1610612750,MIN,240,77,1610612761,TOR,240,77
0020300035,11/1/03,2003-04,1610612759,SAS,240,86,1610612752,NYK,240,85
0020300040,11/2/03,2003-04,1610612747,LAL,240,91,1610612744,GSW,240,90
0020300041,11/3/03,2003-04,1610612753,ORL,240,92,1610612752,NYK,240,93
0020300046,11/3/03,2003-04,1610612762,UTA,240,84,1610612750,MIN,240,84
0020300044,11/3/03,2003-04,1610612741,CHI,240,91,1610612745,HOU,240,91
0020300045,11/3/03,2003-04,1610612742,DAL,240,96,1610612748,MIA,240,95
0020300047,11/3/03,2003-04,1610612757,POR,240,92,1610612755,PHI,240,92
0020300043,11/3/03,2003-04,1610612763,MEM,240,99,1610612759,SAS,240,100
0020300042,11/3/03,2003-04,1610612737,ATL,240,89,1610612740,NOH,240,88
0020300048,11/4/03,2003-04,1610612754,IND,240,89,1610612743,DEN,240,88
0020300050,11/4/03,2003-04,1610612749,MIL,240,100,1610612747,LAL,240,98
0020300049,11/4/03,2003-04,1610612751,NJN,240,88,1610612745,HOU,240,89
0020300051,11/4/03,2003-04,1610612759,SAS,240,84,1610612748,MIA,240,84
0020300057,11/5/03,2003-04,1610612739,CLE,240,96,1610612743,DEN,240,97
0020300054,11/5/03,2003-04,1610612753,ORL,240,89,1610612741,CHI,240,91
0020300060,11/5/03,2003-04,1610612744,GSW,240,94,1610612737,ATL,240,93
0020300058,11/5/03,2003-04,1610612750,MIN,265,103,1610612758,SAC,265,101
0020300061,11/5/03,2003-04,1610612757,POR,240,89,1610612763,MEM,240,88
0020300056,11/5/03,2003-04,1610612765,DET,240,91,1610612738,BOS,240,90
0020300053,11/5/03,2003-04,1610612764,WAS,240,97,1610612742,DAL,240,96
0020300055,11/5/03,2003-04,1610612752,NYK,240,92,1610612749,MIL,240,92
0020300052,11/5/03,2003-04,1610612755,PHI,265,99,1610612740,NOH,265,100
0020300059,11/5/03,2003-04,1610612762,UTA,240,85,1610612756,PHX,240,86
0020300062,11/6/03,2003-04,1610612751,NJN,240,92,1610612754,IND,240,91
0020300064,11/6/03,2003-04,1610612759,SAS,290,115,1610612747,LAL,290,115
0020300063,11/6/03,2003-04,1610612761,TOR,240,89,1610612742,DAL,240,88
0020300075,11/7/03,2003-04,1610612744,GSW,240,96,1610612762,UTA,240,95
0020300073,11/7/03,2003-04,1610612743,DEN,265,113,1610612746,LAC,265,111
0020300076,11/7/03,2003-04,1610612760,SEA,240,88,1610612757,POR,240,88
0020300071,11/7/03,2003-04,1610612765,DET,240,96,1610612749,MIL,240,94
0020300065,11/7/03,2003-04,1610612764,WAS,240,88,1610612761,TOR,240,88
0020300067,11/7/03,2003-04,1610612752,NYK,240,93,1610612758,SAC,240,93
0020300070,11/7/03,2003-04,1610612740,NOH,240,90,1610612747,LAL,240,89
0020300074,11/7/03,2003-04,1610612756,PHX,240,91,1610612763,MEM,240,91
0020300066,11/7/03,2003-04,1610612738,BOS,240,91,1610612751,NJN,240,91
0020300069,11/7/03,2003-04,1610612753,ORL,240,85,1610612750,MIN,240,85
0020300072,11/7/03,2003-04,1610612741,CHI,240,90,1610612755,PHI,240,90
0020300068,11/7/03,2003-04,1610612754,IND,240,84,1610612739,CLE,240,85
0020300078,11/8/03,2003-04,1610612739,CLE,240,96,1610612764,WAS,240,95
0020300080,11/8/03,2003-04,1610612749,MIL,240,90,1610612752,NYK,240,89
0020300081,11/8/03,2003-04,1610612745,HOU,240,86,1610612753,ORL,240,85
0020300083,11/8/03,2003-04,1610612762,UTA,240,90,1610612763,MEM,240,90
0020300079,11/8/03,2003-04,1610612740,NOH,240,96,1610612741,CHI,240,97
0020300077,11/8/03,2003-04,1610612748,MIA,240,89,1610612750,MIN,240,89
0020300084,11/8/03,2003-04,1610612757,POR,240,87,1610612737,ATL,240,87
0020300082,11/8/03,2003-04,1610612759,SAS,240,90,1610612742,DAL,240,90
0020300087,11/9/03,2003-04,1610612755,PHI,240,86,1610612754,IND,240,86
0020300088,11/9/03,2003-04,1610612765,DET,240,93,1610612751,NJN,240,92
0020300089,11/9/03,2003-04,1610612760,SEA,240,93,1610612737,ATL,240,94
0020300085,11/9/03,2003-04,1610612761,TOR,240,83,1610612743,DEN,240,82
0020300086,11/9/03,2003-04,1610612738,BOS,240,95,1610612758,SAC,240,95
0020300092,11/10/03,2003-04,1610612741,CHI,240,101,1610612743,DEN,240,101
0020300090,11/10/03,2003-04,1610612739,CLE,240,92,1610612752,NYK,240,91
0020300094,11/10/03,2003-04,1610612744,GSW,240,92,1610612756,PHX,240,91
0020300091,11/10/03,2003-04,1610612763,MEM,240,101,1610612747,LAL,240,99
0020300093,11/10/03,2003-04,1610612759,SAS,240,91,1610612762,UTA,240,91
0020300095,11/11/03,2003-04,1610612764,WAS,240,98,1610612755,PHI,240,98
0020300101,11/11/03,2003-04,1610612757,POR,240,76,1610612761,TOR,240,77
0020300100,11/11/03,2003-04,1610612758,SAC,240,97,1610612765,DET,240,98
0020300097,11/11/03,2003-04,1610612750,MIN,240,89,1610612760,SEA,240,91
0020300096,11/11/03,2003-04,1610612754,IND,240,86,1610612738,BOS,240,87
0020300098,11/11/03,2003-04,1610612742,DAL,240,95,1610612740,NOH,240,94
0020300102,11/11/03,2003-04,1610612746,LAC,240,96,1610612737,ATL,240,95
0020300099,11/11/03,2003-04,1610612745,HOU,240,85,1610612748,MIA,240,85
0020300103,11/12/03,2003-04,1610612738,BOS,240,92,1610612741,CHI,240,91
0020300109,11/12/03,2003-04,1610612756,PHX,240,91,1610612737,ATL,240,89
0020300108,11/12/03,2003-04,1610612749,MIL,240,93,1610612760,SEA,240,95
0020300110,11/12/03,2003-04,1610612744,GSW,265,102,1610612765,DET,265,101
0020300104,11/12/03,2003-04,1610612751,NJN,240,87,1610612759,SAS,240,86
0020300105,11/12/03,2003-04,1610612753,ORL,240,92,1610612763,MEM,240,91
0020300106,11/12/03,2003-04,1610612748,MIA,240,89,1610612739,CLE,240,90
0020300111,11/12/03,2003-04,1610612747,LAL,240,94,1610612761,TOR,240,95
0020300107,11/12/03,2003-04,1610612740,NOH,240,86,1610612762,UTA,240,86
0020300114,11/13/03,2003-04,1610612757,POR,265,103,1610612758,SAC,265,102
0020300112,11/13/03,2003-04,1610612742,DAL,240,89,1610612745,HOU,240,87
0020300113,11/13/03,2003-04,1610612741,CHI,265,97,1610612750,MIN,265,99
0020300123,11/14/03,2003-04,1610612743,DEN,240,103,1610612753,ORL,240,103
0020300122,11/14/03,2003-04,1610612758,SAC,240,88,1610612761,TOR,240,87
0020300124,11/14/03,2003-04,1610612747,LAL,240,92,1610612765,DET,240,92
0020300120,11/14/03,2003-04,1610612750,MIN,240,90,1610612762,UTA,240,91
0020300125,11/14/03,2003-04,1610612744,GSW,240,97,1610612746,LAC,240,96
0020300119,11/14/03,2003-04,1610612755,PHI,240,92,1610612759,SAS,240,93
0020300121,11/14/03,2003-04,1610612745,HOU,240,91,1610612756,PHX,240,93
0020300116,11/14/03,2003-04,1610612751,NJN,240,97,1610612752,NYK,240,96
0020300118,11/14/03,2003-04,1610612754,IND,240,89,1610612760,SEA,240,90
0020300117,11/14/03,2003-04,1610612748,MIA,265,105,1610612764,WAS,265,104
0020300115,11/14/03,2003-04,1610612738,BOS,240,87,1610612739,CLE,240,87
0020300126,11/15/03,2003-04,1610612740,NOH,240,87,1610612757,POR,240,87
0020300128,11/15/03,2003-04,1610612737,ATL,240,92,1610612751,NJN,240,92
0020300127,11/15/03,2003-04,1610612764,WAS,240,93,1610612759,SAS,240,93
0020300134,11/15/03,2003-04,1610612756,PHX,240,92,1610612765,DET,240,92
0020300129,11/15/03,2003-04,1610612752,NYK,240,87,1610612754,IND,240,85
0020300135,11/15/03,2003-04,1610612746,LAC,240,93,1610612753,ORL,240,93
0020300131,11/15/03,2003-04,1610612763,MEM,265,107,1610612742,DAL,265,105
0020300130,11/15/03,2003-04,1610612739,CLE,265,100,1610612755,PHI,265,100
0020300133,11/15/03,2003-04,1610612749,MIL,240,97,1610612762,UTA,240,97
0020300132,11/15/03,2003-04,1610612741,CHI,240,91,1610612760,SEA,240,92
0020300138,11/16/03,2003-04,1610612747,LAL,240,101,1610612748,MIA,240,100
0020300136,11/16/03,2003-04,1610612761,TOR,290,103,1610612745,HOU,290,104
0020300137,11/16/03,2003-04,1610612758,SAC,240,90,1610612744,GSW,240,90
0020300142,11/17/03,2003-04,1610612742,DAL,240,86,1610612757,POR,240,87
0020300139,11/17/03,2003-04,1610612755,PHI,240,88,1610612745,HOU,240,88
0020300141,11/17/03,2003-04,1610612737,ATL,240,99,1610612764,WAS,240,98
0020300143,11/17/03,2003-04,1610612762,UTA,240,88,1610612753,ORL,240,87
0020300140,11/17/03,2003-04,1610612752,NYK,240,87,1610612738,BOS,240,88
0020300144,11/18/03,2003-04,1610612739,CLE,240,99,1610612746,LAC,240,99
0020300146,11/18/03,2003-04,1610612765,DET,240,89,1610612747,LAL,240,89
0020300147,11/18/03,2003-04,1610612749,MIL,240,95,1610612737,ATL,240,94
0020300151,11/18/03,2003-04,1610612760,SEA,240,95,1610612748,MIA,240,95
0020300145,11/18/03,2003-04,1610612751,NJN,240,87,1610612740,NOH,240,86
0020300150,11/18/03,2003-04,1610612756,PHX,240,96,1610612741,CHI,240,95
0020300149,11/18/03,2003-04,1610612759,SAS,240,86,1610612744,GSW,240,84
0020300148,11/18/03,2003-04,1610612750,MIN,240,87,1610612743,DEN,240,88
0020300159,11/19/03,2003-04,1610612743,DEN,240,94,1610612749,MIL,240,94
0020300155,11/19/03,2003-04,1610612754,IND,240,88,1610612746,LAC,240,89
0020300157,11/19/03,2003-04,1610612745,HOU,240,84,1610612744,GSW,240,85
0020300153,11/19/03,2003-04,1610612764,WAS,240,94,1610612739,CLE,240,93
0020300156,11/19/03,2003-04,1610612752,NYK,240,100,1610612747,LAL,240,98
0020300154,11/19/03,2003-04,1610612761,TOR,240,82,1610612755,PHI,240,82
0020300158,11/19/03,2003-04,1610612763,MEM,240,91,1610612765,DET,240,91
0020300160,11/19/03,2003-04,1610612762,UTA,240,95,1610612758,SAC,240,95
0020300161,11/19/03,2003-04,1610612757,POR,240,93,1610612748,MIA,240,94
0020300152,11/19/03,2003-04,1610612738,BOS,240,87,1610612740,NOH,240,88
0020300162,11/20/03,2003-04,1610612742,DAL,240,96,1610612759,SAS,240,95
0020300163,11/20/03,2003-04,1610612756,PHX,240,90,1610612753,ORL,240,90
0020300173,11/21/03,2003-04,1610612744,GSW,240,93,1610612748,MIA,240,94
0020300169,11/21/03,2003-04,1610612743,DEN,240,97,1610612764,WAS,240,95
0020300164,11/21/03,2003-04,1610612755,PHI,240,89,1610612738,BOS,240,88
0020300171,11/21/03,2003-04,1610612758,SAC,240,96,1610612753,ORL,240,97
0020300168,11/21/03,2003-04,1610612759,SAS,240,99,1610612737,ATL,240,98
0020300166,11/21/03,2003-04,1610612739,CLE,240,87,1610612750,MIN,240,88
0020300174,11/21/03,2003-04,1610612757,POR,240,84,1610612745,HOU,240,85
0020300165,11/21/03,2003-04,1610612740,NOH,240,82,1610612754,IND,240,82
0020300170,11/21/03,2003-04,1610612762,UTA,240,90,1610612749,MIL,240,89
0020300167,11/21/03,2003-04,1610612765,DET,240,94,1610612752,NYK,240,94
0020300172,11/21/03,2003-04,1610612747,LAL,240,97,1610612741,CHI,240,96
0020300175,11/21/03,2003-04,1610612760,SEA,240,93,1610612763,MEM,240,92
0020300181,11/22/03,2003-04,1610612756,PHX,240,93,1610612748,MIA,240,93
0020300179,11/22/03,2003-04,1610612750,MIN,240,87,1610612746,LAC,240,86
0020300178,11/22/03,2003-04,1610612752,NYK,240,91,1610612755,PHI,240,89
0020300176,11/22/03,2003-04,1610612751,NJN,240,81,1610612761,TOR,240,80
0020300180,11/22/03,2003-04,1610612742,DAL,240,99,1610612743,DEN,240,99
0020300177,11/22/03,2003-04,1610612737,ATL,240,93,1610612739,CLE,240,92
0020300184,11/23/03,2003-04,1610612744,GSW,240,89,1610612757,POR,240,88
0020300186,11/23/03,2003-04,1610612760,SEA,240,89,1610612764,WAS,240,88
0020300182,11/23/03,2003-04,1610612761,TOR,240,84,1610612749,MIL,240,85
0020300183,11/23/03,2003-04,1610612765,DET,240,87,1610612740,NOH,240,87
0020300187,11/23/03,2003-04,1610612747,LAL,240,100,1610612763,MEM,240,100
0020300185,11/23/03,2003-04,1610612758,SAC,240,98,1610612741,CHI,240,97
0020300191,11/24/03,2003-04,1610612746,LAC,240,90,1610612745,HOU,240,91
0020300190,11/24/03,2003-04,1610612737,ATL,240,91,1610612765,DET,240,91
0020300189,11/24/03,2003-04,1610612753,ORL,240,82,1610612754,IND,240,82
0020300188,11/24/03,2003-04,1610612738,BOS,240,92,1610612752,NYK,240,91
0020300194,11/25/03,2003-04,1610612749,MIL,240,95,1610612755,PHI,240,96
0020300193,11/25/03,2003-04,1610612748,MIA,240,88,1610612740,NOH,240,88
0020300198,11/25/03,2003-04,1610612757,POR,240,85,1610612764,WAS,240,86
0020300199,11/25/03,2003-04,1610612760,SEA,240,82,1610612751,NJN,240,83
0020300195,11/25/03,2003-04,1610612742,DAL,240,97,1610612741,CHI,240,97
0020300196,11/25/03,2003-04,1610612743,DEN,240,95,1610612756,PHX,240,94
0020300192,11/25/03,2003-04,1610612754,IND,240,84,1610612750,MIN,240,84
0020300197,11/25/03,2003-04,1610612758,SAC,240,96,1610612763,MEM,240,97
0020300203,11/26/03,2003-04,1610612740,NOH,240,97,1610612739,CLE,240,97
0020300200,11/26/03,2003-04,1610612755,PHI,240,89,1610612765,DET,240,88
0020300204,11/26/03,2003-04,1610612750,MIN,240,88,1610612752,NYK,240,88
0020300208,11/26/03,2003-04,1610612747,LAL,240,101,1610612764,WAS,240,101
0020300202,11/26/03,2003-04,1610612737,ATL,265,96,1610612761,TOR,265,97
0020300201,11/26/03,2003-04,1610612753,ORL,240,91,1610612738,BOS,240,89
0020300206,11/26/03,2003-04,1610612762,UTA,240,83,1610612745,HOU,240,83
0020300207,11/26/03,2003-04,1610612756,PHX,240,92,1610612742,DAL,240,90
0020300205,11/26/03,2003-04,1610612759,SAS,240,90,1610612741,CHI,240,90
0020300209,11/27/03,2003-04,1610612754,IND,240,88,1610612752,NYK,240,88
0020300210,11/27/03,2003-04,1610612746,LAC,240,96,1610612751,NJN,240,96
0020300222,11/28/03,2003-04,1610612747,LAL,240,93,1610612759,SAS,240,93
0020300213,11/28/03,2003-04,1610612753,ORL,240,92,1610612761,TOR,240,91
0020300211,11/28/03,2003-04,1610612738,BOS,240,99,1610612749,MIL,240,98
0020300220,11/28/03,2003-04,1610612758,SAC,240,92,1610612745,HOU,240,91
0020300215,11/28/03,2003-04,1610612754,IND,240,84,1610612755,PHI,240,83
0020300217,11/28/03,2003-04,1610612743,DEN,240,101,1610612742,DAL,240,101
0020300212,11/28/03,2003-04,1610612737,ATL,240,94,1610612748,MIA,240,95
0020300219,11/28/03,2003-04,1610612756,PHX,240,94,1610612744,GSW,240,93
0020300216,11/28/03,2003-04,1610612763,MEM,240,97,1610612750,MIN,240,97
0020300218,11/28/03,2003-04,1610612762,UTA,240,91,1610612760,SEA,240,92
0020300221,11/28/03,2003-04,1610612757,POR,240,87,1610612751,NJN,240,85
0020300214,11/28/03,2003-04,1610612765,DET,240,95,1610612739,CLE,240,93
0020300223,11/29/03,2003-04,1610612752,NYK,240,90,1610612740,NOH,240,89
0020300232,11/29/03,2003-04,1610612744,GSW,240,92,1610612759,SAS,240,92
0020300231,11/29/03,2003-04,1610612746,LAC,240,94,1610612743,DEN,240,95
0020300227,11/29/03,2003-04,1610612739,CLE,290,112,1610612763,MEM,290,113
0020300225,11/29/03,2003-04,1610612764,WAS,240,85,1610612765,DET,240,85
0020300224,11/29/03,2003-04,1610612755,PHI,240,86,1610612737,ATL,240,86
0020300226,11/29/03,2003-04,1610612748,MIA,240,82,1610612761,TOR,240,84
0020300228,11/29/03,2003-04,1610612742,DAL,240,96,1610612750,MIN,240,96
0020300229,11/29/03,2003-04,1610612749,MIL,240,90,1610612738,BOS,240,90
0020300230,11/29/03,2003-04,1610612760,SEA,240,87,1610612745,HOU,240,86
0020300233,11/30/03,2003-04,1610612758,SAC,240,96,1610612751,NJN,240,97
0020300234,11/30/03,2003-04,1610612747,LAL,240,95,1610612754,IND,240,97
0020300240,12/1/03,2003-04,1610612746,LAC,240,93,1610612759,SAS,240,93
0020300239,12/1/03,2003-04,1610612756,PHX,240,91,1610612754,IND,240,92
0020300238,12/1/03,2003-04,1610612762,UTA,240,90,1610612751,NJN,240,90
0020300236,12/1/03,2003-04,1610612752,NYK,265,100,1610612765,DET,265,99
0020300235,12/1/03,2003-04,1610612738,BOS,240,94,1610612763,MEM,240,93
0020300237,12/1/03,2003-04,1610612741,CHI,240,96,1610612749,MIL,240,95
0020300244,12/2/03,2003-04,1610612742,DAL,240,93,1610612764,WAS,240,92
0020300242,12/2/03,2003-04,1610612753,ORL,240,101,1610612740,NOH,240,100
0020300245,12/2/03,2003-04,1610612743,DEN,240,104,1610612739,CLE,240,104
0020300241,12/2/03,2003-04,1610612755,PHI,240,95,1610612761,TOR,240,96
0020300243,12/2/03,2003-04,1610612737,ATL,240,95,1610612749,MIL,240,95
0020300249,12/3/03,2003-04,1610612740,NOH,240,94,1610612753,ORL,240,95
0020300246,12/3/03,2003-04,1610612761,TOR,240,92,1610612738,BOS,240,93
0020300253,12/3/03,2003-04,1610612757,POR,265,92,1610612754,IND,265,92
0020300255,12/3/03,2003-04,1610612746,LAC,240,90,1610612739,CLE,240,90
0020300251,12/3/03,2003-04,1610612759,SAS,240,94,1610612747,LAL,240,95
0020300254,12/3/03,2003-04,1610612760,SEA,240,92,1610612752,NYK,240,90
0020300247,12/3/03,2003-04,1610612751,NJN,240,91,1610612763,MEM,240,92
0020300248,12/3/03,2003-04,1610612765,DET,240,86,1610612748,MIA,240,86
0020300250,12/3/03,2003-04,1610612745,HOU,265,97,1610612762,UTA,265,97
0020300256,12/3/03,2003-04,1610612744,GSW,240,95,1610612743,DEN,240,95
0020300252,12/3/03,2003-04,1610612756,PHX,240,92,1610612750,MIN,240,92
0020300258,12/4/03,2003-04,1610612742,DAL,240,105,1610612747,LAL,240,106
0020300257,12/4/03,2003-04,1610612755,PHI,240,90,1610612741,CHI,240,89
0020300259,12/5/03,2003-04,1610612761,TOR,240,92,1610612737,ATL,240,94
0020300270,12/5/03,2003-04,1610612760,SEA,240,91,1610612754,IND,240,92
0020300265,12/5/03,2003-04,1610612763,MEM,240,96,1610612764,WAS,240,96
0020300264,12/5/03,2003-04,1610612740,NOH,240,81,1610612745,HOU,240,81
0020300262,12/5/03,2003-04,1610612748,MIA,240,87,1610612755,PHI,240,88
0020300261,12/5/03,2003-04,1610612751,NJN,240,94,1610612749,MIL,240,92
0020300267,12/5/03,2003-04,1610612762,UTA,240,85,1610612746,LAC,240,85
0020300260,12/5/03,2003-04,1610612738,BOS,240,105,1610612756,PHX,240,104
0020300268,12/5/03,2003-04,1610612757,POR,240,83,1610612752,NYK,240,83
0020300269,12/5/03,2003-04,1610612758,SAC,265,103,1610612750,MIN,265,105
0020300266,12/5/03,2003-04,1610612743,DEN,240,93,1610612744,GSW,240,91
0020300263,12/5/03,2003-04,1610612753,ORL,240,92,1610612759,SAS,240,93
0020300278,12/6/03,2003-04,1610612744,GSW,240,91,1610612752,NYK,240,92
0020300271,12/6/03,2003-04,1610612751,NJN,240,102,1610612756,PHX,240,102
0020300276,12/6/03,2003-04,1610612742,DAL,240,97,1610612753,ORL,240,97
0020300277,12/6/03,2003-04,1610612745,HOU,240,87,1610612765,DET,240,85
0020300274,12/6/03,2003-04,1610612741,CHI,240,94,1610612740,NOH,240,94
0020300273,12/6/03,2003-04,1610612739,CLE,240,84,1610612737,ATL,240,86
0020300272,12/6/03,2003-04,1610612748,MIA,240,89,1610612759,SAS,240,89
0020300275,12/6/03,2003-04,1610612749,MIL,265,102,1610612764,WAS,265,102
0020300280,12/7/03,2003-04,1610612761,TOR,240,95,1610612760,SEA,240,94
0020300282,12/7/03,2003-04,1610612743,DEN,240,99,1610612738,BOS,240,99
0020300281,12/7/03,2003-04,1610612763,MEM,240,84,1610612757,POR,240,84
0020300283,12/7/03,2003-04,1610612758,SAC,240,92,1610612754,IND,240,94
0020300284,12/7/03,2003-04,1610612747,LAL,240,92,1610612762,UTA,240,91
0020300279,12/7/03,2003-04,1610612746,LAC,240,96,1610612750,MIN,240,94
0020300287,12/8/03,2003-04,1610612741,CHI,240,91,1610612759,SAS,240,91
0020300286,12/8/03,2003-04,1610612740,NOH,240,101,1610612749,MIL,240,100
0020300285,12/8/03,2003-04,1610612753,ORL,240,91,1610612756,PHX,240,92
0020300288,12/8/03,2003-04,1610612762,UTA,240,91,1610612738,BOS,240,92
0020300292,12/9/03,2003-04,1610612748,MIA,240,92,1610612756,PHX,240,90
0020300289,12/9/03,2003-04,1610612739,CLE,240,94,1610612761,TOR,240,95
0020300295,12/9/03,2003-04,1610612750,MIN,240,88,1610612744,GSW,240,88
0020300293,12/9/03,2003-04,1610612737,ATL,240,101,1610612743,DEN,240,100
0020300290,12/9/03,2003-04,1610612754,IND,240,91,1610612764,WAS,240,90
0020300294,12/9/03,2003-04,1610612765,DET,240,85,1610612755,PHI,240,85
0020300291,12/9/03,2003-04,1610612751,NJN,240,91,1610612760,SEA,240,92
0020300298,12/9/03,2003-04,1610612747,LAL,240,97,1610612752,NYK,240,96
0020300297,12/9/03,2003-04,1610612758,SAC,240,93,1610612746,LAC,240,93
0020300296,12/9/03,2003-04,1610612745,HOU,240,86,1610612757,POR,240,87
0020300301,12/10/03,2003-04,1610612749,MIL,265,101,1610612744,GSW,265,100
0020300303,12/10/03,2003-04,1610612759,SAS,240,91,1610612757,POR,240,91
0020300302,12/10/03,2003-04,1610612763,MEM,240,91,1610612737,ATL,240,91
0020300300,12/10/03,2003-04,1610612764,WAS,240,95,1610612753,ORL,240,95
0020300305,12/10/03,2003-04,1610612746,LAC,240,91,1610612742,DAL,240,92
0020300299,12/10/03,2003-04,1610612738,BOS,240,106,1610612760,SEA,240,106
0020300304,12/10/03,2003-04,1610612762,UTA,240,88,1610612752,NYK,240,88
0020300306,12/11/03,2003-04,1610612739,CLE,240,95,1610612765,DET,240,95
0020300308,12/11/03,2003-04,1610612756,PHX,240,94,1610612740,NOH,240,94
0020300307,12/11/03,2003-04,1610612745,HOU,240,89,1610612759,SAS,240,88
0020300319,12/12/03,2003-04,1610612744,GSW,240,88,1610612740,NOH,240,87
0020300315,12/12/03,2003-04,1610612765,DET,240,83,1610612760,SEA,240,81
0020300316,12/12/03,2003-04,1610612749,MIL,240,96,1610612741,CHI,240,94
0020300313,12/12/03,2003-04,1610612754,IND,240,91,1610612737,ATL,240,89
0020300311,12/12/03,2003-04,1610612738,BOS,240,96,1610612761,TOR,240,98
0020300317,12/12/03,2003-04,1610612762,UTA,240,87,1610612758,SAC,240,88
0020300314,12/12/03,2003-04,1610612753,ORL,240,95,1610612751,NJN,240,95
0020300309,12/12/03,2003-04,1610612755,PHI,240,90,1610612743,DEN,240,92
0020300318,12/12/03,2003-04,1610612747,LAL,240,96,1610612742,DAL,240,97
0020300312,12/12/03,2003-04,1610612748,MIA,240,92,1610612763,MEM,240,93
0020300310,12/12/03,2003-04,1610612764,WAS,240,94,1610612750,MIN,240,95
0020300323,12/13/03,2003-04,1610612763,MEM,240,96,1610612751,NJN,240,95
0020300325,12/13/03,2003-04,1610612759,SAS,240,82,1610612745,HOU,240,81
0020300321,12/13/03,2003-04,1610612737,ATL,240,104,1610612753,ORL,240,103
0020300324,12/13/03,2003-04,1610612741,CHI,240,86,1610612754,IND,240,84
0020300326,12/13/03,2003-04,1610612757,POR,240,93,1610612747,LAL,240,94
0020300320,12/13/03,2003-04,1610612752,NYK,240,95,1610612743,DEN,240,95
0020300322,12/13/03,2003-04,1610612739,CLE,240,92,1610612738,BOS,240,91
0020300327,12/13/03,2003-04,1610612746,LAC,240,97,1610612756,PHX,240,98
0020300328,12/14/03,2003-04,1610612761,TOR,240,91,1610612748,MIA,240,89
0020300330,12/14/03,2003-04,1610612755,PHI,240,85,1610612762,UTA,240,83
0020300331,12/14/03,2003-04,1610612752,NYK,240,94,1610612764,WAS,240,95
0020300329,12/14/03,2003-04,1610612760,SEA,240,99,1610612749,MIL,240,97
